date,p1,p2,p3
04/1994,0.0049964788,0.0126714255,0.0109814306
05/1994,-0.001761231,0.015478325,0.0118611884
06/1994,-0.037644036,-0.02460727,-0.026399978
07/1994,0.0311541541,0.0245228044,0.0349166129
08/1994,0.0500550225,0.0406219041,0.0426220467
09/1994,-0.021718264,-0.025268335,-0.016566404
10/1994,0.0147371071,0.0126242725,0.0226708232
11/1994,-0.042154043,-0.043661964,-0.021502483
12/1994,0.007284949,0.012037555,0.0162595073
01/1995,0.0108657068,0.0139600035,0.0371121576
02/1995,0.0451794986,0.0431768713,0.0351398144
03/1995,0.0305285754,0.0241848032,0.0241835099
04/1995,0.0246256179,0.0223944155,0.0287713579
05/1995,0.0299454842,0.0280347026,0.0441295627
06/1995,0.0527870345,0.0219947795,0.0216564643
07/1995,0.0550629231,0.0402200789,0.0333479605
08/1995,0.0210391714,0.0090014075,-0.000029796
09/1995,0.0347496134,0.0275456749,0.0421050064
10/1995,-0.018794033,-0.008584806,-0.004196867
11/1995,0.0331154404,0.0452573234,0.0539769744
12/1995,0.0025005703,0.0268132785,0.0182459686
01/1996,0.0202062328,0.0229824944,0.0362792972
02/1996,0.0264821665,0.0049216664,0.0187130939
03/1996,0.0109617426,0.0180412069,0.013604105
04/1996,0.035444195,0.0266613046,0.0060443639
05/1996,0.0253720862,0.0173062134,0.0358687299
06/1996,-0.026776857,0.0018778859,0.0073902156
07/1996,-0.068696098,-0.044103157,-0.041249461
08/1996,0.0501604967,0.0238473816,0.0288769369
09/1996,0.0614424967,0.0541707829,0.048594044
10/1996,-0.0016975,0.0165239833,0.0341931483
11/1996,0.0590584926,0.0655329387,0.0721813508
12/1996,-0.014275603,-0.014106257,-0.011831861
01/1997,0.0482689869,0.0569443602,0.0615740768
02/1997,-0.025690592,0.0034075469,0.015571972
03/1997,-0.060464168,-0.027406898,-0.043533116
04/1997,0.0227569662,0.0493654485,0.0628056883
05/1997,0.0983578637,0.0666237755,0.055941616
06/1997,0.0340837417,0.0568585681,0.0421553181
07/1997,0.0924368337,0.0719654857,0.074476306
08/1997,-0.020168592,-0.033523696,-0.050306396
09/1997,0.06649456,0.0521406071,0.0548319123
10/1997,-0.036366193,-0.023396411,-0.036934665
11/1997,0.012147746,0.0346475185,0.0487845324
12/1997,0.010069011,0.0105340101,0.0240287229
01/1998,-0.004949656,0.0229177136,0.0031017896
02/1998,0.0786021376,0.0796536815,0.0688196628
03/1998,0.050770432,0.0537515975,0.0497471933
04/1998,0.014555758,0.0158634556,0.0109249115
05/1998,-0.043807991,-0.036143391,-0.00543247
06/1998,0.0544693354,0.0189590565,0.0338602511
07/1998,-0.014588725,-0.023878296,-0.023471014
08/1998,-0.192326059,-0.143790744,-0.13398356
09/1998,0.0903993136,0.0680925255,0.045330367
