date,p1,p2,p3
02/2017,0.0236658506,,
03/2017,0.0226358999,,
04/2017,0.0228108519,,
05/2017,0.023171641,,
06/2017,0.022949791,,
07/2017,0.0233835422,,
08/2017,0.0232363974,,
09/2017,0.023210706,,
10/2017,0.0226548998,,
11/2017,0.0225502165,,
12/2017,0.0218120621,,
01/2018,0.0217905939,,
02/2018,0.0209534737,,
03/2018,0.0221308517,,
04/2018,0.0228128379,,
05/2018,0.0229726648,,
06/2018,0.0226581161,,
07/2018,0.0225548056,,
08/2018,0.0217930204,,
09/2018,0.0216171375,,
10/2018,0.0218246528,,
11/2018,0.0232268278,,
12/2018,0.0234474902,,
01/2019,0.0261450226,,
02/2019,0.0244621919,,
03/2019,0.0237249566,,
04/2019,0.0237790469,,
05/2019,0.0228746767,,
06/2019,0.0248031867,,
07/2019,0.0234967884,,
08/2019,0.0231105929,,
09/2019,0.0238662979,,
10/2019,0.0235169862,,
11/2019,0.0230501071,,
12/2019,0.0224574802,,
01/2020,0.0221633375,,
02/2020,0.0225493129,,
03/2020,0.0252719047,,
04/2020,0.0294237256,,
05/2020,0.0260216824,,
06/2020,0.0248625086,,
07/2020,0.024468666,,
08/2020,0.0233591525,,
09/2020,0.0217642228,,
10/2020,0.0224580003,,
11/2020,0.023061052,,
12/2020,0.0206725881,,
