date,p1,p2,p3
12/1971,0.084794335,0.092088586,0.1003057135
01/1972,0.0219766451,0.0263267991,0.0536963475
02/1972,0.0433725774,0.0189535808,0.0371383386
03/1972,-0.005405942,0.0021692733,0.0134648972
04/1972,-0.010635195,0.0062667312,0.0143864197
05/1972,0.0046270948,0.0114128529,0.033127144
06/1972,-0.044018911,-0.018549645,-0.013043908
07/1972,0.0058921337,-0.001472307,-0.011368634
08/1972,0.0634727104,0.0262499051,0.0300134868
09/1972,-0.010880695,-0.002417257,-0.026052584
10/1972,-0.007857333,0.0129852637,0.012781451
11/1972,0.0792756992,0.0624152534,0.0297298418
12/1972,0.0053835659,0.0142123832,0.0062365119
01/1973,-0.008852074,-0.040529281,-0.057559425
02/1973,-0.032649628,-0.031307092,-0.050382446
03/1973,0.0024733912,-0.005214765,-0.006557883
04/1973,-0.028239027,-0.038045295,-0.056628752
05/1973,-0.035890025,-0.023331707,-0.011808778
06/1973,-0.041660415,-0.003118988,-0.005844582
07/1973,0.0946819503,0.0397748585,0.042869693
08/1973,-0.027735693,-0.03607879,-0.017598757
09/1973,0.0807623837,0.0192289693,0.0553670669
10/1973,0.0478419364,-0.010790675,-0.006840714
11/1973,-0.135650404,-0.105454279,-0.132911004
12/1973,0.0192754183,0.0157878678,0.0070943992
01/1974,0.004755604,-0.013764266,0.0248033532
02/1974,0.0075743,-0.003946935,-0.002422103
03/1974,-0.031539541,-0.01493352,-0.021258488
04/1974,-0.071444809,-0.055118164,-0.028939678
05/1974,-0.083127486,-0.043659398,-0.028648945
06/1974,-0.029726299,-0.018730134,-0.0171284
07/1974,-0.044385288,-0.073149642,-0.078274623
08/1974,-0.087146992,-0.096476316,-0.08409475
09/1974,-0.10594779,-0.126332213,-0.11465232
10/1974,0.1051148784,0.1755652286,0.1896343208
11/1974,-0.045919565,-0.054195924,-0.030172611
12/1974,-0.039574941,-0.021891927,-0.03167046
01/1975,0.1167867424,0.1491492375,0.2373072465
02/1975,0.0397601127,0.0718593539,0.0610682684
03/1975,0.0299613646,0.0323353749,0.025516761
04/1975,0.0341292876,0.0403015773,0.0624409276
05/1975,0.0738434793,0.0529388795,0.0569920367
06/1975,0.072560409,0.0590915757,0.0455251599
07/1975,-0.07590477,-0.054435315,-0.067271259
08/1975,-0.030010013,-0.023334349,-0.004694417
09/1975,-0.042403519,-0.027451343,-0.029494943
10/1975,0.0612314884,0.0678482107,0.0577853237
11/1975,0.0287273928,0.038819445,0.0240089778
12/1975,-0.018917718,-0.018182195,0.0012637795
01/1976,0.1111432559,0.138090219,0.1977106819
02/1976,0.0072643604,-0.001156328,-0.006384671
03/1976,0.0340505661,0.0279242736,0.0314993081
04/1976,-0.010367133,-0.022969081,-0.002867083
05/1976,-0.004649203,-0.007510442,-0.006728084
