date,p1,p2,p3
05/1984,0.0330269996,0.0473669099,0.0452153133
06/1984,0.0498389637,0.0444295776,0.0467859879
07/1984,0.0365603986,0.0494371389,0.0491545878
08/1984,0.0414239335,0.0511995838,0.0484726859
09/1984,0.039762069,0.0471512278,0.0425710884
10/1984,0.0475266982,0.0486684755,0.040246848
11/1984,0.0416674335,0.0433206744,0.0480140274
12/1984,0.0441155388,0.0441933629,0.0476757625
01/1985,0.0448230557,0.0426498851,0.0498156395
02/1985,0.0358902406,0.0408330644,0.0473579688
03/1985,0.0395680452,0.0472412159,0.0371645775
04/1985,0.0398767132,0.0440860998,0.0428054066
05/1985,0.0419517942,0.0470489058,0.0397919123
06/1985,0.0357193051,0.0442758037,0.0407624037
07/1985,0.040582,0.0495022026,0.034097983
08/1985,0.0390772787,0.0494788482,0.0341803036
09/1985,0.0382099839,0.0484389721,0.0363326643
10/1985,0.0366441201,0.0454254502,0.0441037078
11/1985,0.0398030857,0.0465076785,0.0367013835
12/1985,0.0360464508,0.0464581266,0.0313293297
01/1986,0.0432212482,0.0411654885,0.0303848118
02/1986,0.0434213306,0.0436079919,0.0294585295
03/1986,0.0409016889,0.0351883894,0.033774962
04/1986,0.0437648756,0.0358936167,0.0282514036
05/1986,0.0415577448,0.0371627558,0.0278512183
06/1986,0.0471067694,0.0336114249,0.0240882892
07/1986,0.0431529238,0.0346128603,0.0229340928
08/1986,0.0411006329,0.0402504641,0.0263616116
09/1986,0.0338113125,0.0325934944,0.0318706136
10/1986,0.0323603432,0.0361760666,0.0388506103
11/1986,0.031031652,0.032621012,0.040602899
12/1986,0.0302944231,0.0301783679,0.0428843049
01/1987,0.0272971494,0.0332023159,0.0431987911
02/1987,0.0236646498,0.0299834892,0.0401792988
03/1987,0.0280602162,0.0328156058,0.0316358416
04/1987,0.0391291995,0.0301078003,0.0251479493
05/1987,0.0439632777,0.0357865057,0.0208638702
06/1987,0.0465608654,0.0291770999,0.0270128269
07/1987,0.0446838514,0.0271373864,0.0280181797
08/1987,0.0468284923,0.0261391732,0.0270744875
09/1987,0.0426577526,0.0288528051,0.0237256811
10/1987,0.0460372798,0.0276553546,0.0259076319
11/1987,0.0481794159,0.0380282037,0.0341072117
12/1987,0.0452578522,0.0406571213,0.043524432
01/1988,0.0426871922,0.0327878464,0.0458670985
02/1988,0.042936273,0.0347427967,0.0422689483
03/1988,0.035784621,0.0312345087,0.0440117087
04/1988,0.0409261785,0.0323466411,0.0422792149
05/1988,0.0342362672,0.0381780999,0.0423395603
06/1988,0.0453178112,0.0346613479,0.0313095313
07/1988,0.0404158628,0.038406346,0.0324274151
08/1988,0.0369137611,0.0428795684,0.0344613012
09/1988,0.0445343424,0.0359421925,0.0423670397
10/1988,0.0322416218,0.0416886969,0.0423886174
11/1988,0.0331717294,0.0393528088,0.0393406982
12/1988,0.0340492779,0.0432643145,0.0388915116
01/1989,0.0377832059,0.0437953937,0.0383863833
02/1989,0.0348181867,0.0395099752,0.0375501996
03/1989,0.0409910968,0.0416179706,0.0367424604
04/1989,0.0449123158,0.0396088211,0.0329737485
05/1989,0.0443546118,0.0374721197,0.0339922313
06/1989,0.0476587021,0.0367937227,0.0290555909
07/1989,0.0475857906,0.037884241,0.0270906644
08/1989,0.0388541352,0.0381489128,0.0288274668
09/1989,0.0384293057,0.0393799999,0.0272442297
10/1989,0.0405370375,0.0415319073,0.0250608422
11/1989,0.0420065135,0.0406432918,0.0271153765
12/1989,0.041409272,0.0375283251,0.0308935675
01/1990,0.0397791611,0.0341343412,0.0324331058
02/1990,0.0435976858,0.0393162666,0.0343404417
03/1990,0.0400653902,0.0346226927,0.0376478685
04/1990,0.0443829338,0.0351413557,0.0355622993
05/1990,0.044390626,0.0372782724,0.0351284909
06/1990,0.0392242144,0.0388531769,0.0281000606
07/1990,0.0420015755,0.0395537121,0.0275877101
08/1990,0.0451564432,0.0406486645,0.0243642142
09/1990,0.0499346906,0.0449327453,0.0291221699
10/1990,0.051948136,0.0480329039,0.0322969681
11/1990,0.0586415536,0.0445117941,0.0359040681
12/1990,0.0506301025,0.0377131797,0.036265645
01/1991,0.0493169143,0.0351738524,0.0361525853
02/1991,0.046808752,0.0321440988,0.0357689836
03/1991,0.0397374069,0.0366640315,0.0290814428
04/1991,0.038139312,0.038320668,0.0244345408
05/1991,0.0414666364,0.0340682052,0.0220541695
06/1991,0.0399912633,0.0294690455,0.0215231036
07/1991,0.0436809257,0.0274140083,0.0229546828
08/1991,0.039950113,0.0301864078,0.0220939077
09/1991,0.0357272174,0.0349014319,0.0218735755
10/1991,0.0340497289,0.0368481593,0.0216763747
11/1991,0.032276986,0.0351526268,0.0233620124
12/1991,0.0359922162,0.0345040085,0.0255991046
01/1992,0.0309140826,0.0306596512,0.0251612986
02/1992,0.0343235272,0.0328538146,0.0227557119
03/1992,0.0365523857,0.0319648968,0.0175659454
