date,p1,p2,p3
09/2000,-0.094390528,-0.012522791,0.0164895676
10/2000,-0.041930863,0.0245270336,0.0051268484
11/2000,-0.160774741,-0.042058619,0.0034407363
12/2000,-0.033083504,0.0371643081,0.0455510714
01/2001,0.0811704631,0.0109425478,-0.020526906
02/2001,-0.156952725,-0.042906044,-0.014228761
03/2001,-0.105717393,-0.057027728,-0.020743832
04/2001,0.1275094597,0.0575752018,0.0562088632
05/2001,-0.01195419,0.020983999,0.0202370705
06/2001,-0.005965632,-0.040408769,-0.03195521
07/2001,-0.052949366,0.027153689,-0.009215605
08/2001,-0.097003452,-0.03217979,-0.023897984
09/2001,-0.136876785,-0.046690481,-0.089808583
10/2001,0.066045566,0.0207286774,0.0153159443
11/2001,0.1189368661,0.0468735794,0.0346577129
12/2001,0.0121958226,0.0069624169,0.0258093362
01/2002,-0.018289662,0.0002281875,-0.012568979
02/2002,-0.072383555,0.0216624109,0.0248645384
03/2002,0.0444642319,0.0290540564,0.0500317727
04/2002,-0.100705174,-0.028746755,-0.036148645
05/2002,-0.025858539,-0.011305294,0.0019261847
06/2002,-0.102562702,-0.052990375,-0.041835392
07/2002,-0.089789059,-0.076163359,-0.094719013
08/2002,-0.00950327,0.0091684153,-0.002287828
09/2002,-0.137267996,-0.075737014,-0.091539156
10/2002,0.1340919344,0.0649758884,0.0188145068
11/2002,0.1122904632,0.0391790517,0.0436037768
12/2002,-0.104273318,-0.035801302,-0.02044562
01/2003,-0.023644352,-0.029030552,-0.036422872
02/2003,0.0081038388,-0.028984853,-0.025154377
03/2003,0.0109157185,0.0286106904,0.0076369498
04/2003,0.0998832558,0.0533200152,0.0643432878
05/2003,0.0794197477,0.0374632979,0.068938353
06/2003,0.0106595015,0.0287303996,0.004606962
07/2003,0.035802689,-0.001583791,0.02707162
08/2003,0.0399626471,0.0234289644,0.0346558791
09/2003,-0.014383342,-0.017107102,-0.017088843
10/2003,0.0589841987,0.05438473,0.0738965588
11/2003,0.0118286262,0.0120758666,0.030109205
12/2003,0.0302172346,0.0570737093,0.0527243082
01/2004,0.0286914369,0.0146779069,0.0021798285
02/2004,-0.000724744,0.0199327244,0.0217230042
03/2004,-0.019853425,-0.007812123,-0.009605609
04/2004,-0.014614206,-0.00288447,-0.020883693
05/2004,0.0198683667,0.0027028401,0.017841837
06/2004,0.0207613705,0.0221848217,0.034692803
07/2004,-0.061349346,-0.031761911,-0.029529833
08/2004,-0.019598939,0.0022433385,0.0012211971
09/2004,0.0300416745,0.0100910525,0.0276082573
10/2004,0.0266820148,0.0057386961,0.0277608111
11/2004,0.0495009388,0.0376271087,0.0634880241
12/2004,0.0441143886,0.0238265511,0.0276095758
01/2005,-0.034538669,-0.021838767,-0.022309159
02/2005,0.0086471032,0.048936264,0.0240420495
03/2005,-0.015263559,-0.012447184,-0.009882854
04/2005,-0.029372393,-0.024452691,-0.035429526
05/2005,0.0585158938,0.0261497677,0.0336899347
06/2005,0.0014727313,-4.107321E-6,0.0148320092
07/2005,0.0681328675,0.0339160017,0.0470407565
08/2005,-0.005917125,-0.015041804,-0.004976328
09/2005,-0.001302857,0.0061265373,0.0235583948
10/2005,-0.025940818,-0.021787145,-0.051445829
11/2005,0.0554208117,0.0260892273,0.0382685121
12/2005,-0.008448851,0.0016893883,0.0063569481
01/2006,0.0442832286,0.027427996,0.0624339149
02/2006,-0.015128521,0.0085801627,-0.003263504
03/2006,0.0202816423,0.0249335493,0.0179891387
04/2006,-0.007802777,0.0110702957,0.0209066411
05/2006,-0.052062083,-0.023149511,-0.015296762
06/2006,-0.004830218,0.0045880749,0.0087329937
07/2006,-0.032804969,-0.002503085,0.0115388062
08/2006,0.036345997,0.0211028409,0.0242307449
09/2006,0.0224527107,0.0237539383,0.0119782693
10/2006,0.0417441372,0.0350530316,0.0381506233
11/2006,0.0281855823,0.0244346513,0.0195349629
12/2006,-0.003983923,0.0108710261,0.0060429437
01/2007,0.0282689389,0.0126269057,0.0302967406
02/2007,-0.022673292,-0.014654536,0.0069875012
03/2007,0.0049066888,0.0142449822,0.0291411308
04/2007,0.0450389026,0.0391767797,0.0420061086
05/2007,0.0382015486,0.0363872883,0.0408137874
06/2007,-0.010476844,-0.006041409,-0.020204172
07/2007,-0.019894517,-0.017148084,-0.031789536
08/2007,0.0114013542,0.0133301356,0.0142431952
09/2007,0.0411263856,0.0372585214,0.0414165911
10/2007,0.0520745896,0.0077094247,0.0288742873
11/2007,-0.064814661,-0.036144785,-0.026429349
12/2007,0.0064182586,-0.00519457,0.0060657045
01/2008,-0.092066754,-0.049525498,-0.072120961
02/2008,-0.019844891,-0.01310642,-0.004578941
03/2008,0.0043904858,0.0079300175,-0.00675381
04/2008,0.0594283427,0.0308553394,0.0516602357
05/2008,0.0510972636,0.023828937,0.0237700555
06/2008,-0.065701153,-0.075789145,-0.052805927
07/2008,-0.025626008,-0.002394743,-0.035433781
08/2008,0.0204909849,0.023201095,0.0088853705
09/2008,-0.130661892,-0.08163544,-0.101385992
10/2008,-0.20402146,-0.145441209,-0.147706236
11/2008,-0.103611657,-0.050322733,-0.028480392
12/2008,0.0222245055,0.0135485175,0.0223434344
01/2009,-0.045474444,-0.074264532,-0.055227433
02/2009,-0.061024065,-0.096223387,-0.111599933
03/2009,0.1036389774,0.0796458939,0.0612164277
04/2009,0.141609622,0.0731470151,0.059015509
05/2009,0.0327274891,0.0375270692,0.0631109611
06/2009,0.0224020845,-0.003047733,0.0058588436
07/2009,0.0873955402,0.0641529955,0.0793043605
08/2009,0.0247259876,0.0175858048,0.0237415405
09/2009,0.0621781923,0.0446879789,0.0281959114
