date,p1,p2,p3
04/2008,0.0262971786,0.02347648,0.0262658481
05/2008,0.0243404761,0.0212112115,0.0253297309
06/2008,0.0230270709,0.0240014998,0.0248002992
07/2008,0.0268065244,0.0263056173,0.0262266841
08/2008,0.0288733647,0.0217911248,0.0274709895
09/2008,0.0294174148,0.0217471767,0.0272685255
10/2008,0.0315941898,0.0230720474,0.0290323183
11/2008,0.040014506,0.0302870875,0.0328223163
12/2008,0.0430257987,0.0344119272,0.0332150947
01/2009,0.0421256366,0.0315203018,0.0345751169
02/2009,0.0492669408,0.0350055516,0.0366065922
03/2009,0.0519476138,0.04160898,0.0401660018
04/2009,0.0479771698,0.0338668491,0.0363879982
05/2009,0.0398801683,0.0310658031,0.0350852054
06/2009,0.032457426,0.0297903805,0.0333087704
07/2009,0.02788364,0.0309991161,0.0335321417
08/2009,0.0236664455,0.0292545974,0.0314949263
09/2009,0.0186445726,0.027130362,0.0312105342
10/2009,0.0169712278,0.0247949543,0.0307609884
11/2009,0.0176135775,0.0253926874,0.0306372695
12/2009,0.0156676034,0.0234144789,0.0288656928
01/2010,0.0160783216,0.0230837618,0.028407732
02/2010,0.0170505154,0.0236570173,0.0294150319
03/2010,0.0157270211,0.0235393663,0.0297052474
04/2010,0.0147169218,0.0211620751,0.028188634
05/2010,0.0136750003,0.0216414504,0.027152957
06/2010,0.0152852046,0.0226282942,0.0307474142
07/2010,0.0169062333,0.0236471614,0.0317111903
08/2010,0.015359356,0.0230652968,0.0305210605
09/2010,0.0170478004,0.023936225,0.0313323949
10/2010,0.0157762818,0.0230707774,0.0306692323
11/2010,0.0186058018,0.0220600507,0.0295936888
12/2010,0.0181694077,0.0219846319,0.0313368818
01/2011,0.0186831458,0.0197929347,0.0285889238
02/2011,0.0189452685,0.0201856915,0.0273050941
03/2011,0.0175345383,0.0195735386,0.0263559664
04/2011,0.0148757915,0.0223764004,0.0253049382
05/2011,0.0148401369,0.0203690999,0.0260743148
06/2011,0.0154364363,0.021141003,0.0266952851
07/2011,0.0160276234,0.0201190341,0.0280360212
08/2011,0.0187302013,0.0202912565,0.0287855383
09/2011,0.0169963931,0.0234808629,0.0306079065
10/2011,0.0207106046,0.0247884122,0.0321324518
11/2011,0.0174069731,0.0226287865,0.0304342933
12/2011,0.0190000294,0.0226186062,0.0293592518
01/2012,0.0199444945,0.0224091881,0.0292755963
02/2012,0.0193299058,0.0223576039,0.0291847123
03/2012,0.0170420157,0.0216939897,0.0283902647
04/2012,0.0169360965,0.0214155219,0.027767026
05/2012,0.0167954669,0.0213231128,0.0284361138
06/2012,0.0191468808,0.0233084804,0.0296349296
07/2012,0.0194140637,0.0239717814,0.027839723
08/2012,0.0163536415,0.0235826928,0.0283265903
09/2012,0.0159502479,0.0247283522,0.0279812613
10/2012,0.0147392591,0.0250907277,0.0275955754
11/2012,0.0176586069,0.0253142661,0.0289658827
12/2012,0.0188977872,0.0282599111,0.0302564162
01/2013,0.0206299073,0.0260544761,0.0306098906
02/2013,0.0217983491,0.0250632539,0.0286790954
03/2013,0.0223463626,0.024887195,0.0280044759
04/2013,0.0204464149,0.0240482415,0.027419755
05/2013,0.020605616,0.0239147035,0.0271418788
06/2013,0.0189160628,0.0230647925,0.0282379905
07/2013,0.0211327344,0.0241534077,0.0278565327
08/2013,0.0201171538,0.02294378,0.027040751
09/2013,0.0202762763,0.0239377273,0.028119469
10/2013,0.0218964588,0.0205251438,0.0282217946
11/2013,0.020287016,0.0205119247,0.0261387168
12/2013,0.0191656307,0.0189237919,0.0245674667
01/2014,0.020664544,0.0178997093,0.0236857211
02/2014,0.0205952429,0.0200597044,0.0253617239
03/2014,0.0186741766,0.019520487,0.0250563318
04/2014,0.0189192059,0.0204336587,0.0242250956
05/2014,0.0185802852,0.0203958429,0.0243538014
06/2014,0.0172792943,0.0190132422,0.0244514895
07/2014,0.0163821435,0.0178381062,0.0243947246
08/2014,0.0192875966,0.0181642622,0.0252766597
09/2014,0.0186122475,0.0189480395,0.0242974448
10/2014,0.0189171053,0.0187858388,0.0255382452
11/2014,0.0188226073,0.0187695799,0.0250738556
12/2014,0.0178693163,0.0191979778,0.0248406358
01/2015,0.0194209487,0.0186003514,0.0246964955
02/2015,0.0196163733,0.0206963495,0.0259324134
03/2015,0.0180858625,0.0212184695,0.0247585728
04/2015,0.0184702968,0.0204874079,0.025091629
05/2015,0.0182664549,0.0221822012,0.0240880408
06/2015,0.0184932209,0.021569423,0.02399402
07/2015,0.0188140253,0.0199764497,0.0252818234
08/2015,0.0181670736,0.0203907129,0.0253192781
09/2015,0.0203191375,0.0211484259,0.027692873
10/2015,0.0225887542,0.0222720867,0.0284684759
11/2015,0.0198818657,0.021055783,0.0271201224
12/2015,0.0216627233,0.0211923601,0.0261468703
01/2016,0.02571735,0.021420924,0.0263361252
02/2016,0.0287782453,0.0248386289,0.0255185735
03/2016,0.0286322085,0.022573941,0.0274965634
04/2016,0.0258641018,0.0227160354,0.0265563437
05/2016,0.0237655874,0.0232002371,0.0269905576
06/2016,0.0250854701,0.0225293205,0.0262124024
07/2016,0.0249056541,0.0226065692,0.026323931
08/2016,0.0232964036,0.0222130096,0.0265119265
09/2016,0.0250689057,0.0215833754,0.026294343
10/2016,0.0234015399,0.0220957244,0.0268021445
11/2016,0.0235777026,0.0239909027,0.0272011211
12/2016,0.0195012753,0.022925879,0.0265418504
01/2017,0.0203408079,0.0203428553,0.0266708373
02/2017,0.0206084149,0.0196538493,0.026036988
03/2017,0.0189168864,0.0187422178,0.0250183121
04/2017,0.0201660332,0.0192622696,0.0247670839
05/2017,0.0192017325,0.0194362213,0.0254073877
06/2017,0.0211515949,0.0188051173,0.024865256
07/2017,0.0200744662,0.0207158214,0.0249927144
08/2017,0.0207711779,0.0201636017,0.0252365442
09/2017,0.0216256664,0.0196918118,0.0252567193
10/2017,0.0180878635,0.0198967404,0.0249734614
11/2017,0.0191291224,0.0204390011,0.0243877167
12/2017,0.0195425179,0.0206649552,0.0229932436
01/2018,0.0232508986,0.0200436091,0.0223092631
02/2018,0.0215567507,0.0188570305,0.0220425698
03/2018,0.0232416784,0.019941665,0.0233254438
04/2018,0.0243366001,0.0201585604,0.0240838015
05/2018,0.0231397622,0.0212050085,0.0242551118
06/2018,0.0236977437,0.0194569948,0.0243115214
07/2018,0.0179003493,0.0217753616,0.0237143298
08/2018,0.0176136099,0.0226041603,0.0221616498
09/2018,0.0188577521,0.0220074988,0.0219148762
10/2018,0.0201806242,0.0194334956,0.023304702
11/2018,0.0222120555,0.0218114561,0.0242850686
12/2018,0.0251008181,0.021795509,0.0240269407
01/2019,0.0272773888,0.024845734,0.0266360512
02/2019,0.024649493,0.0233888729,0.0250603996
03/2019,0.0236645302,0.0225684387,0.0243963004
04/2019,0.0257250053,0.021872309,0.0243281109
05/2019,0.0232140688,0.0201594914,0.0241662327
06/2019,0.0264708712,0.0213351949,0.0260470735
07/2019,0.0245805214,0.0205638935,0.0246480508
08/2019,0.0238091403,0.0216203917,0.0236474907
09/2019,0.0271074689,0.0224724075,0.0240820115
10/2019,0.0257147975,0.0225341376,0.0237250889
11/2019,0.0255169996,0.0213352429,0.0235397207
12/2019,0.0230492758,0.019925332,0.0236623315
01/2020,0.0262826952,0.0186424575,0.0233587281
02/2020,0.0284714387,0.0204528999,0.0226578481
03/2020,0.0317204526,0.0228590722,0.0252886286
04/2020,0.0459239353,0.0278338156,0.0278507323
05/2020,0.0379409897,0.0257118146,0.0244201364
06/2020,0.0319784861,0.0257248212,0.02327636
07/2020,0.0287011676,0.0241373949,0.0239973345
08/2020,0.023985436,0.0274821508,0.0221346555
09/2020,0.0193767472,0.0261646784,0.0209522122
10/2020,0.0238134695,0.0255810439,0.0213648084
11/2020,0.0224309839,0.0243127748,0.0225671911
12/2020,0.0178344907,0.0223349968,0.0203348925
