date,p1,p2,p3
08/1982,0.1039430779,0.1255822296,0.124087792
09/1982,0.0281539288,0.0234512771,0.0138000737
10/1982,0.1271729507,0.1139391954,0.095818825
11/1982,0.0662215296,0.0467098981,0.0298597998
12/1982,0.0096488808,0.0151657259,0.0265638831
01/1983,0.0318201626,0.0298106312,0.0293310344
02/1983,0.0411957687,0.0340571756,0.0258382481
03/1983,0.0366060277,0.0389654652,0.0361298898
04/1983,0.0612472668,0.0815777814,0.081115211
05/1983,0.027419169,-0.006073192,0.000310245
06/1983,0.0599979573,0.0412444765,0.0085971702
07/1983,-0.05096161,-0.031987115,-0.000748129
08/1983,-0.021918309,0.0058532686,0.0339120751
09/1983,0.0173362809,0.0250759421,0.0132079471
10/1983,-0.046562161,-0.011664672,0.0076940428
11/1983,0.0350759111,0.0262601296,0.0151533329
12/1983,-0.016884578,0.0009167068,-0.013968514
01/1984,-0.04068096,-0.015247519,0.0207289212
02/1984,-0.061006739,-0.034538797,-0.02056155
03/1984,0.0182478564,0.0203221265,0.0099312921
04/1984,0.0048071489,0.003905265,0.0117659961
05/1984,-0.055025434,-0.047609172,-0.047446086
06/1984,0.0461670586,0.0241992189,0.0072729908
07/1984,-0.024928934,-0.013967,-0.020788847
08/1984,0.1294569164,0.1065117194,0.1088228765
09/1984,-0.023202746,-0.002642939,0.025006791
10/1984,-0.00254089,0.0153617622,-0.000231435
11/1984,-0.022307421,-0.012143528,0.0080092687
12/1984,0.0249860162,0.027301588,0.0211067577
01/1985,0.1159885791,0.080350347,0.0582997144
02/1985,0.014583932,0.0148875745,0.0256765315
03/1985,-0.014763302,-0.010916656,0.0215296328
04/1985,-0.019283497,-0.006104626,0.0198500961
05/1985,0.0707928747,0.0561975771,0.0532492925
06/1985,0.0260608339,0.0092667807,0.0194156646
07/1985,0.0045069266,0.0129716701,-0.020498092
08/1985,-0.011197244,-0.009580748,0.0093261713
09/1985,-0.054298124,-0.027300279,-0.028812829
10/1985,0.045014827,0.0443402782,0.0582769102
11/1985,0.0802981867,0.0849007326,0.0403705661
12/1985,0.046209033,0.0535290093,0.0322665273
01/1986,0.0226575676,0.0101789066,0.0001427128
02/1986,0.0858998804,0.0743309666,0.0691935472
03/1986,0.0615701077,0.0587071036,0.0464682393
04/1986,-0.007088882,-0.007336464,-0.01857549
05/1986,0.0553329004,0.0481788055,0.0549809031
06/1986,0.0147265863,0.0114121452,0.0226214817
07/1986,-0.074072469,-0.068970416,-0.023020354
08/1986,0.0465299695,0.0602044904,0.097069091
09/1986,-0.089248274,-0.083872903,-0.071835292
10/1986,0.0579007691,0.0423760739,0.0514356253
11/1986,0.0088908563,0.0187917561,0.0222341437
12/1986,-0.029297776,-0.018410422,-0.02525883
01/1987,0.1306855388,0.1220134689,0.1197452578
02/1987,0.0774258391,0.0604388082,-0.000392253
