date,p1,p2,p3
06/2001,-0.016772199,-0.006163748,-0.030554396
07/2001,-0.023763329,0.0267961389,-0.029858386
08/2001,-0.074980786,-0.036755799,-0.055004312
09/2001,-0.126591722,-0.048253167,-0.093482552
10/2001,0.0747220943,0.0011855695,0.0214995364
11/2001,0.1068592223,0.0660125864,0.0658419428
12/2001,0.0152686299,0.0033250163,0.033536655
01/2002,-0.006026934,-0.012165138,-0.01711019
02/2002,-0.044008782,0.0106249313,-0.006984573
03/2002,0.0503719603,0.0213290159,0.0487713839
04/2002,-0.060915138,-0.036998151,-0.058107636
05/2002,-0.007999445,-0.004333826,-0.019458501
06/2002,-0.072155084,-0.06079077,-0.078748672
07/2002,-0.106898863,-0.060306856,-0.062409072
08/2002,0.0032359269,0.00178403,0.0082127519
09/2002,-0.101822966,-0.100232698,-0.092031851
10/2002,0.0793899921,0.0444303002,0.0883586876
11/2002,0.0876756373,0.0422252429,0.0626847094
12/2002,-0.072972773,-0.053018095,-0.05649341
01/2003,-0.028071526,-0.032375755,-0.029338919
02/2003,-0.015611448,-0.009085532,-0.024292155
03/2003,0.0072217943,0.0303295132,0.0226722142
04/2003,0.08798304,0.0898432812,0.0755373188
05/2003,0.091045661,0.0314299508,0.0555417199
06/2003,0.0151525491,0.0148189909,0.0040156634
07/2003,0.0144513516,0.0239504041,0.0377385974
08/2003,0.0261753799,0.0236663556,0.0343219865
09/2003,-0.013257339,-0.008273961,-0.029109022
10/2003,0.0539181971,0.0532572013,0.0848108514
11/2003,0.0082250306,0.0173110219,0.0230585892
12/2003,0.0468051867,0.0417772028,0.0441592097
01/2004,0.0257591888,0.0170997372,0.0256394916
02/2004,0.0221450744,0.0146257919,0.0163117721
03/2004,-0.010978078,-0.015330667,-0.011435747
04/2004,-0.009621557,-0.016432823,-0.0205673
05/2004,0.0156602666,0.0068684408,0.0171808293
06/2004,0.0213417323,0.012000901,0.0286646598
07/2004,-0.050840758,-0.028476005,-0.060689576
08/2004,-0.001889606,-0.000753615,-0.00972932
09/2004,0.0214635735,0.0155504505,0.0119459226
10/2004,0.0081319132,0.0218637675,0.0101699695
11/2004,0.0480633459,0.0404667428,0.0562591143
12/2004,0.0342183698,0.0350716188,0.039403226
01/2005,-0.032082321,-0.023911802,-0.028934964
02/2005,0.0172317732,0.0089942568,0.0377752322
03/2005,-0.012028056,-0.007773762,-0.023404789
04/2005,-0.021080474,-0.025268082,-0.031862444
05/2005,0.0409127514,0.0316864569,0.054656313
06/2005,0.0074256281,-0.003046418,0.0147411898
07/2005,0.0380693274,0.0403958059,0.0574774346
