date,p1,p2,p3
03/2001,0.0161489522,,0.0129690951
04/2001,0.017382921,,0.0138070712
05/2001,0.0163510177,,0.0129512399
06/2001,0.0166242527,,0.012918042
07/2001,0.0181708157,,0.0134810947
08/2001,0.0177178412,,0.0136979304
09/2001,0.0187584023,,0.0145834944
10/2001,0.0202516355,,0.0160194324
11/2001,0.0203747538,,0.0155044106
12/2001,0.0197697146,,0.014903319
01/2002,0.0191810486,,0.0147524475
02/2002,0.0195766126,,0.0153258014
03/2002,0.0199114566,,0.0150702837
04/2002,0.018950998,,0.0146578809
05/2002,0.0190097057,,0.0153313245
06/2002,0.0194343832,,0.0160176276
07/2002,0.0198159876,,0.0155200236
08/2002,0.0213903677,,0.0164146678
09/2002,0.0217445554,,0.0164924435
10/2002,0.0243664546,,0.0183507335
11/2002,0.0227103152,,0.0174500064
12/2002,0.0217017113,,0.0173344192
01/2003,0.0227245667,,0.0182753057
02/2003,0.0233896512,,0.0172053576
03/2003,0.0243285481,,0.0174809564
04/2003,0.0246172648,,0.0171266627
05/2003,0.0225260781,,0.0162377497
06/2003,0.0217489302,,0.0160189461
07/2003,0.0214901766,,0.0162012344
08/2003,0.0211875025,,0.0161148007
09/2003,0.0210832545,,0.0157975955
10/2003,0.0216727229,,0.0160986026
11/2003,0.0208821175,,0.015284014
12/2003,0.0210720887,,0.0152921877
01/2004,0.0204225167,,0.0146106706
02/2004,0.0200448716,,0.0150672477
03/2004,0.0199996084,,0.0150373188
04/2004,0.0203906071,,0.0151600893
05/2004,0.0210802,,0.0152575054
06/2004,0.0210813053,,0.0151544245
07/2004,0.0215844242,,0.0158323259
08/2004,0.0229761001,,0.0170037211
09/2004,0.0220281057,,0.0171005802
10/2004,0.0223747962,,0.0164546743
11/2004,0.0232187829,,0.0225949126
12/2004,0.0222118676,,0.0217937609
01/2005,0.0211686338,,0.0213565798
02/2005,0.0224749342,,0.0220495277
03/2005,0.0226453293,,0.0217294484
04/2005,0.0230520809,,0.0220998294
05/2005,0.0238593778,,0.0232875729
06/2005,0.0232812528,,0.0226026229
07/2005,0.0330317624,,0.0175822512
08/2005,0.0326374868,,0.0169449098
09/2005,0.0327252889,,0.0172441208
10/2005,0.0324229125,,0.0172273224
11/2005,0.0242356949,,0.0181187719
12/2005,0.0231307946,,0.0176400991
01/2006,0.0235797038,,0.0184161695
02/2006,0.0235001201,,0.0183380675
03/2006,0.022367208,,0.0183183342
04/2006,0.0226015625,,0.0183290972
05/2006,0.0227309183,,0.0188556113
06/2006,0.0235197686,,0.0194145732
07/2006,0.0237634425,,0.0197201375
08/2006,0.0240355087,,0.0203291343
09/2006,0.0240189176,,0.0202853149
10/2006,0.0239919513,,0.0201374632
11/2006,0.0238607242,,0.0199366229
12/2006,0.0240079249,,0.0198615657
01/2007,0.0239037641,,0.0194016872
02/2007,0.0230122563,,0.0190382944
03/2007,0.0242018113,,0.0196445897
04/2007,0.0243937745,,0.0191977738
05/2007,0.0235520521,,0.0190602512
06/2007,0.0227771135,,0.018675236
07/2007,0.0228220313,,0.0197776501
08/2007,0.0230807926,,0.0206211311
09/2007,0.0238488795,,0.0206046031
10/2007,0.0242515677,,0.0202453664
11/2007,0.0226673193,,0.0200841333
12/2007,0.0249701813,,0.0212806948
01/2008,0.0250254688,,0.0213870877
02/2008,0.0256810054,,0.0230517775
03/2008,0.0275256352,,0.023840194
04/2008,0.0286100321,,0.0238423398
05/2008,0.0253445994,,0.0230216776
06/2008,0.0274852306,,0.0228063228
07/2008,0.0305008081,,0.0228865106
08/2008,0.0297845377,,0.0232029085
09/2008,0.0292673697,,0.0234202416
10/2008,0.031002929,,0.025393966
11/2008,0.037327133,,0.0303149926
12/2008,0.039578019,,0.0327814137
01/2009,0.0380000298,,0.0322448808
02/2009,0.0419312594,,0.0356032063
03/2009,0.0466977609,,0.040120865
04/2009,0.0413384581,,0.0360681203
05/2009,0.0370192885,,0.0333038984
06/2009,0.0325636352,,0.0315440133
07/2009,0.0341192637,,0.0295814429
08/2009,0.0301962722,,0.0281348756
09/2009,0.0263881886,,0.0274839166
10/2009,0.0242767211,,0.0269768856
11/2009,0.0251093877,,0.0272095996
12/2009,0.0223946122,,0.025943514
01/2010,0.0218394442,,0.0255935944
02/2010,0.0216595544,,0.0266234769
03/2010,0.0202687768,,0.0261675377
04/2010,0.018769437,,0.0249894596
05/2010,0.0187384025,,0.0248978638
06/2010,0.0206965944,,0.0267447328
07/2010,0.0278758339,,0.0227003114
08/2010,0.0262043085,,0.0218670808
09/2010,0.0278966718,,0.0229386892
10/2010,0.0265622689,,0.0215559576
11/2010,0.0258241328,,0.021590139
12/2010,0.0260598932,,0.0223880083
01/2011,0.0244152211,,0.020915915
02/2011,0.0240400876,,0.0206683394
03/2011,0.0229795587,,0.0200596539
04/2011,0.0230995896,,0.0203195935
05/2011,0.0222004883,,0.0203917491
06/2011,0.0229658878,,0.0209508536
07/2011,0.0250627079,,0.021927267
08/2011,0.0258721488,,0.023021071
09/2011,0.0271344025,,0.0245757372
10/2011,0.0276115496,,0.0266916644
11/2011,0.0255944788,,0.0244587574
12/2011,0.0252482555,,0.0245453913
01/2012,0.0255286963,,0.0248661138
02/2012,0.0254954512,,0.024104079
03/2012,0.0245525684,,0.023331722
04/2012,0.0237056184,,0.02296639
05/2012,0.0241428556,,0.0238197877
06/2012,0.0261119868,,0.0254308069
07/2012,0.0282074843,,0.0238302531
08/2012,0.0281202802,,0.0224986865
09/2012,0.0282750245,,0.022496811
10/2012,0.0288186993,,0.022208151
11/2012,0.0301384201,,0.0233313069
12/2012,0.0317361491,,0.0253768064
01/2013,0.0306871956,,0.0254009809
02/2013,0.0292839264,,0.0246668841
03/2013,0.0285440761,,0.0246300564
04/2013,0.0273763527,,0.0237703365
05/2013,0.0269701051,,0.023946492
06/2013,0.0264765021,,0.023823885
07/2013,0.0261038359,,0.0245629142
08/2013,0.025038959,,0.0235293464
09/2013,0.025927461,,0.0244027237
10/2013,0.0253683344,,0.0234300556
11/2013,0.0241184414,,0.0222052198
12/2013,0.022887173,,0.0206687175
01/2014,0.0228657342,,0.0202737575
02/2014,0.0240405413,,0.0220831925
03/2014,0.0233247738,,0.0213415316
04/2014,0.0230532586,,0.021323943
05/2014,0.0231446205,,0.0212501841
06/2014,0.023088001,,0.0211432885
07/2014,0.0227284523,,0.0206973844
08/2014,0.0233723917,,0.0214917533
09/2014,0.022880582,,0.0210709798
10/2014,0.0233848705,,0.0215140966
11/2014,0.0235131138,,0.0211495107
12/2014,0.0232570928,,0.0208389457
01/2015,0.023245267,,0.0210422561
02/2015,0.0244222219,,0.022470047
03/2015,0.023676922,,0.0216569754
04/2015,0.022566266,,0.0222793516
05/2015,0.0224540826,,0.0224841736
06/2015,0.0221705403,,0.0226469205
07/2015,0.0237272877,,0.0218708717
08/2015,0.0237739283,,0.0217818019
09/2015,0.0255194789,,0.0233020811
10/2015,0.0263839601,,0.0242310948
11/2015,0.0246800126,,0.0227736122
12/2015,0.0246723152,,0.0229465038
01/2016,0.0256094991,,0.0235583518
02/2016,0.0267172055,,0.0247329505
03/2016,0.0268076931,,0.0250431715
04/2016,0.027209596,,0.0236013367
05/2016,0.0271284684,,0.0239229974
06/2016,0.0267372646,,0.0236029915
07/2016,0.0252649724,,0.024866271
08/2016,0.0250034759,,0.02468753
09/2016,0.0247172366,,0.0246771981
10/2016,0.0246142138,,0.0249478498
11/2016,0.0254261676,,0.0257630663
12/2016,0.0239613174,,0.024539755
01/2017,0.0241032664,,0.0237635423
02/2017,0.0236425868,,0.0236861651
03/2017,0.0229843034,,0.0223367302
04/2017,0.0230936299,,0.0225681628
05/2017,0.0233971001,,0.0229813315
06/2017,0.023338797,,0.022623508
07/2017,0.0241214799,,0.0227524433
08/2017,0.0241367257,,0.0224595718
09/2017,0.0239367523,,0.0225784134
10/2017,0.0232466873,,0.0221379141
11/2017,0.0228505032,,0.0222813495
12/2017,0.0222651403,,0.0214094446
01/2018,0.022164398,,0.0214553902
02/2018,0.0214604864,,0.0205005281
03/2018,0.0227458653,,0.0215801474
04/2018,0.0235721739,,0.0221375706
05/2018,0.0238208148,,0.0222091516
06/2018,0.0232448774,,0.0221213086
07/2018,0.0249894001,,0.0207690572
08/2018,0.0238913581,,0.0202144889
09/2018,0.0236519991,,0.0200727574
10/2018,0.0239189907,,0.020242139
11/2018,0.0249419142,,0.0219158788
12/2018,0.0257407046,,0.0217387695
01/2019,0.0289815804,,0.0240544148
02/2019,0.0269643425,,0.0226295936
03/2019,0.0261410605,,0.0219434569
04/2019,0.02593837,,0.0222005707
05/2019,0.0246745545,,0.0215606221
06/2019,0.0270252856,,0.0231965491
07/2019,0.0282269202,,0.0220322592
08/2019,0.0273792298,,0.0217858771
09/2019,0.0283152088,,0.022490409
10/2019,0.0274348458,,0.02229237
11/2019,0.027229874,,0.0217536152
12/2019,0.0262555744,,0.0213009076
01/2020,0.0256432707,,0.021126918
02/2020,0.0267485813,,0.0213085163
03/2020,0.0301533818,,0.0238186512
04/2020,0.0350405331,,0.0278419721
05/2020,0.0311968205,,0.0245526916
06/2020,0.0302042328,,0.0233583918
07/2020,0.0303763745,,0.0212477858
08/2020,0.0278247321,,0.0208803068
09/2020,0.0260548584,,0.0193961684
10/2020,0.0266732409,,0.0201209855
11/2020,0.0265281863,,0.0210907885
12/2020,0.0234078018,,0.0190835095
