date,p1,p2,p3
10/1991,0.0537198348,,0.0170575897
11/1991,-0.045113807,,-0.03753861
12/1991,0.1567619109,,0.1097449288
01/1992,0.0274697577,,-0.000883927
02/1992,-0.005867712,,0.0137882795
03/1992,-0.039339725,,-0.025940835
04/1992,-0.027865245,,0.0129200053
05/1992,0.0045341313,,0.0065039655
06/1992,-0.041210499,,-0.019127372
07/1992,0.0597921914,,0.0402574776
08/1992,-0.017954432,,-0.021497269
09/1992,0.0127999351,,0.0141433814
10/1992,0.0313607138,,0.0149035584
11/1992,0.0445933363,,0.0425500455
12/1992,0.0186585544,,0.0175818823
01/1993,0.0034097828,,0.0125696453
02/1993,-0.063359818,,0.0044720896
03/1993,0.0308642476,,0.025924762
04/1993,-0.049834791,,-0.026543631
05/1993,0.0379264422,,0.0292808372
06/1993,0.0204033353,,0.0055854172
07/1993,0.0064116819,,-0.001922886
08/1993,0.0207570498,,0.0394533196
09/1993,0.0383616186,,0.0023264945
10/1993,-0.010334561,,0.0143130594
11/1993,-0.026550012,,-0.015418307
12/1993,0.033311357,,0.0194939219
01/1994,0.0450337261,,0.0302809885
02/1994,0.0214005544,,-0.022059718
03/1994,-0.052960286,,-0.045112608
04/1994,0.0109210495,,0.0094404536
05/1994,0.0028790886,,0.0090702444
06/1994,-0.044218136,,-0.028526825
07/1994,0.028185611,,0.0305848926
08/1994,0.067711685,,0.0440942599
09/1994,0.0023088524,,-0.020403875
10/1994,-0.007256657,,0.0170792024
11/1994,-0.048132161,,-0.035795474
12/1994,0.0170738835,,0.0125650469
01/1995,0.0075745179,,0.0224413328
02/1995,0.0193898574,,0.0407563883
03/1995,0.0229952344,,0.0262987458
04/1995,0.0026118608,,0.0255409679
05/1995,0.0490443047,,0.0348722715
06/1995,0.0678784678,,0.0309990195
07/1995,0.0488829341,,0.0429613477
08/1995,0.0080429772,,0.0089334721
09/1995,0.0240309558,,0.0354168185
10/1995,-0.051591057,,-0.010175087
11/1995,0.0920938305,,0.0447791303
12/1995,0.0252485191,,0.0159485443
01/1996,-0.000610359,,0.0267068856
02/1996,0.0385852581,,0.0168657264
03/1996,-0.002014392,,0.0138484994
04/1996,0.0520734917,,0.0249737908
05/1996,0.0072629124,,0.027234884
06/1996,-0.044191059,,-0.007440314
07/1996,-0.074596844,,-0.054011048
08/1996,0.0810782649,,0.0342746424
09/1996,0.0386136134,,0.0553656299
10/1996,-0.005095912,,0.0146891576
11/1996,0.0572008608,,0.0648618336
12/1996,-0.024967952,,-0.013560304
01/1997,0.0114996977,,0.056239477
02/1997,-0.017464737,,-0.001535102
03/1997,-0.041049214,,-0.045316035
04/1997,0.0055975443,,0.0468495386
05/1997,0.1266861682,,0.0713620562
06/1997,0.0452428461,,0.0449960687
07/1997,0.0707700161,,0.0779550641
08/1997,0.013191078,,-0.037402679
09/1997,0.0810357002,,0.0572868643
10/1997,-0.0416368,,-0.033181597
11/1997,-0.018094789,,0.0340416705
12/1997,0.0203419603,,0.0165069351
01/1998,-0.027423439,,0.0067204548
02/1998,0.1095228085,,0.0743791648
03/1998,0.0578140211,,0.0515501571
04/1998,0.0200636666,,0.0132629184
05/1998,-0.035314347,,-0.026138194
06/1998,0.032754837,,0.0361673672
07/1998,-0.096719254,,-0.020359667
08/1998,-0.20802868,,-0.156536255
09/1998,0.0488908015,,0.0657213387
10/1998,0.0709293236,,0.0721137824
11/1998,0.0702373428,,0.0631578657
12/1998,0.0423494867,,0.0652354931
01/1999,-0.012652705,,0.038913646
02/1999,-0.045337696,,-0.035878737
03/1999,-0.02449322,,0.0405860306
04/1999,0.0448214782,,0.0465954732
05/1999,-0.048227779,,-0.02300673
06/1999,0.0155659018,,0.052371189
07/1999,-0.018556152,,-0.030916721
08/1999,-0.053544844,,-0.008204777
09/1999,-0.018678068,,-0.024127864
10/1999,0.0675875366,,0.0677375059
11/1999,-0.005120822,,0.0361637555
12/1999,0.0400135229,,0.0830574538
01/2000,-0.059667816,,-0.043086814
02/2000,-0.003594681,,0.0289378682
03/2000,0.0542344361,,0.0582236013
04/2000,-0.044505695,,-0.059292911
05/2000,-0.005019406,,-0.037815479
06/2000,0.0784274702,,0.0509629552
07/2000,-0.059262289,,-0.018737682
08/2000,0.0656069996,,0.0759568688
09/2000,-0.043521765,,-0.049073873
10/2000,0.0048718987,,-0.022259462
11/2000,-0.204985563,,-0.10090293
12/2000,0.0769007241,,0.0172268966
01/2001,0.0507920708,,0.0355288787
02/2001,-0.156764578,,-0.097624728
03/2001,-0.07791223,,-0.068793302
04/2001,0.1636599899,,0.0831282768
05/2001,-0.071793549,,0.010055844
06/2001,-0.079225256,,-0.015461647
07/2001,-0.058842493,,-0.018977822
08/2001,-0.058124103,,-0.061794439
09/2001,-0.089788929,,-0.090347342
10/2001,0.011809187,,0.0285781886
11/2001,0.0731061696,,0.0769022112
12/2001,0.0668956072,,0.0178016143
01/2002,-0.015399233,,-0.012546224
02/2002,-0.044104423,,-0.022494645
03/2002,0.0821968089,,0.0446447223
04/2002,-0.008019738,,-0.051181582
05/2002,0.0053246137,,-0.012332568
06/2002,-0.116579615,,-0.067333382
07/2002,-0.115741341,,-0.080986052
08/2002,0.022384709,,0.0053156824
09/2002,-0.096903967,,-0.101929963
10/2002,0.0440637156,,0.0786570667
11/2002,0.0349602272,,0.0610712624
12/2002,-0.030495229,,-0.056482609
01/2003,-0.017191243,,-0.024155164
02/2003,-0.067606178,,-0.017503287
03/2003,-0.006008511,,0.0138334946
04/2003,0.1283980042,,0.0826852049
05/2003,0.0892226994,,0.0586806779
06/2003,0.0360640942,,0.0142588047
07/2003,0.023094401,,0.0262569285
08/2003,0.0086412108,,0.0244060923
09/2003,-0.024062837,,-0.0112213
10/2003,0.0470799162,,0.0617154556
11/2003,0.0393034783,,0.0134144832
12/2003,-0.000417933,,0.042648883
01/2004,0.0789444768,,0.0226900557
02/2004,0.0215182478,,0.0144817604
03/2004,0.0182227039,,-0.012366353
04/2004,-0.022377182,,-0.018580989
05/2004,0.0072624545,,0.0135523191
06/2004,-0.015966813,,0.019405279
07/2004,-0.079191497,,-0.039095308
08/2004,-0.000173935,,0.0019718886
09/2004,0.0672221437,,0.0170917037
10/2004,0.0216172495,,0.0154205472
11/2004,0.1122893078,,0.0456163968
12/2004,-0.022622276,,0.0353109871
01/2005,0.0228509692,,-0.025543543
02/2005,0.1137222064,,0.0204845627
03/2005,-0.002040641,,-0.017494767
04/2005,-0.045088756,,-0.024273777
05/2005,0.0572598388,,0.038419891
06/2005,0.0806184452,,0.007991945
07/2005,0.1091649991,,0.0413438205
08/2005,0.0452370283,,-0.010198007
09/2005,0.0711860874,,0.0067116699
10/2005,-0.075897995,,-0.017579637
11/2005,0.0712931773,,0.0402037698
12/2005,0.0335011113,,0.0004766168
01/2006,0.1428947109,,0.0341100537
02/2006,0.0358159535,,0.0009655099
03/2006,0.0482144719,,0.0185480833
04/2006,0.0917140253,,0.0107946936
05/2006,-0.06476358,,-0.031436617
06/2006,0.0233491953,,0.0001556804
07/2006,-0.02480162,,-0.004429378
08/2006,0.0304716053,,0.0241181836
09/2006,-0.054663055,,0.023549601
10/2006,0.0422012596,,0.0356153279
11/2006,0.0900704383,,0.0212926516
12/2006,0.050848056,,0.0122632194
01/2007,0.0111777538,,0.0179066547
02/2007,-0.054167323,,-0.01518943
03/2007,0.0112734788,,0.0105155864
04/2007,0.019372353,,0.0394165214
05/2007,0.0314437207,,0.0362186356
06/2007,-0.034056554,,-0.016055106
07/2007,-0.043181362,,-0.032818888
08/2007,0.0032641834,,0.0132081232
09/2007,0.0607915418,,0.0350843775
10/2007,-0.007789982,,0.0206602774
11/2007,-0.062493215,,-0.045444729
12/2007,0.0294016313,,-0.005665859
01/2008,-0.042263196,,-0.060363404
02/2008,0.0273874624,,-0.029758833
03/2008,-0.014060449,,-0.006913106
04/2008,0.0594237324,,0.0472080995
05/2008,0.0178400002,,0.0201479134
06/2008,-0.117257891,,-0.082640888
07/2008,-0.053615783,,-0.005254895
08/2008,0.0257772502,,0.0167239724
09/2008,-0.131850644,,-0.090436853
10/2008,-0.281894151,,-0.170012754
11/2008,-0.107234398,,-0.076403541
12/2008,0.0417059224,,0.0166458636
01/2009,-0.055007955,,-0.083548094
02/2009,-0.051061095,,-0.100038353
03/2009,0.0431473292,,0.0912836461
04/2009,0.1814841043,,0.1015376677
05/2009,0.0834482763,,0.0518641394
06/2009,-0.011049206,,0.0040642323
07/2009,0.0122431112,,0.0772765231
08/2009,0.0824815736,,0.0332211307
09/2009,0.0601582323,,0.0401792985
10/2009,-0.057964908,,-0.026575888
11/2009,0.0390776586,,0.0557086227
12/2009,0.0345201007,,0.027176798
01/2010,-0.049262647,,-0.032584716
02/2010,0.1184658834,,0.0339291996
03/2010,0.0639513898,,0.0633247104
04/2010,-0.009409095,,0.0209536167
05/2010,-0.115357758,,-0.078233362
06/2010,-0.130330453,,-0.054935011
07/2010,0.1037149662,,0.0685984282
08/2010,-0.075808708,,-0.047105341
09/2010,0.0969624977,,0.0951858012
10/2010,0.1109156461,,0.0379027454
11/2010,-0.028898723,,0.0074046819
12/2010,0.0548839251,,0.068496052
01/2011,0.0325416963,,0.0197884419
02/2011,0.0211216739,,0.0349419181
03/2011,-0.006088103,,0.0047774553
04/2011,0.018293592,,0.029135129
05/2011,-0.006830294,,-0.012359172
