date,p1,p2,p3
10/2012,0.0232929949,0.0238647228,0.0260888422
11/2012,0.0240879567,0.0255695777,0.0274128374
12/2012,0.0266740295,0.0269947792,0.0287702405
01/2013,0.0266522864,0.0270393601,0.0284145193
02/2013,0.0255837206,0.0269942377,0.0270572167
03/2013,0.0256443256,0.0267069481,0.0267529161
04/2013,0.025127802,0.0257502218,0.0257116451
05/2013,0.0251232035,0.0257363302,0.0255979932
06/2013,0.0255583885,0.0256112,0.0255040321
07/2013,0.0274522986,0.0271931157,0.025130272
08/2013,0.0260336596,0.0260047213,0.0242318722
09/2013,0.0265024586,0.0270513591,0.0253214216
10/2013,0.0257001903,0.0259034245,0.0245836709
11/2013,0.0237801656,0.0248517644,0.0234411651
12/2013,0.0225357543,0.0231129279,0.0224213899
01/2014,0.0221982461,0.0231101669,0.0222645287
02/2014,0.0236488239,0.0246754224,0.0237759137
03/2014,0.0228128677,0.0234427338,0.0232663452
04/2014,0.0228800658,0.0232081755,0.02320589
05/2014,0.022073739,0.0231144702,0.0233428533
06/2014,0.0215685587,0.0233052536,0.0228379989
07/2014,0.0218344019,0.0234034767,0.0214721848
08/2014,0.0225412014,0.0242368656,0.0220994561
09/2014,0.0218956942,0.0237210352,0.0217779004
10/2014,0.0229599111,0.0241054108,0.0222441223
11/2014,0.0231456007,0.0235726364,0.0224961914
12/2014,0.0233583083,0.0228434207,0.0221521404
01/2015,0.0231352491,0.023170781,0.0223994916
02/2015,0.0250170178,0.0240483743,0.0233455374
03/2015,0.0245380924,0.0231757426,0.0222712361
04/2015,0.0249134696,0.023998588,0.0226691254
05/2015,0.0248462308,0.0241751688,0.0227329457
06/2015,0.0254711958,0.0238237001,0.0227992098
07/2015,0.0238208205,0.023955103,0.0246999564
08/2015,0.0243642592,0.0238290547,0.0246999592
09/2015,0.0260798182,0.0253261303,0.0267480855
10/2015,0.0271309999,0.0261411666,0.0276324581
11/2015,0.0259727518,0.0241483352,0.0258634482
12/2015,0.0263138936,0.0239429372,0.0264427074
01/2016,0.0270575632,0.0251192757,0.0268852182
02/2016,0.0268127339,0.0259955874,0.0282816844
03/2016,0.0268143212,0.0258806519,0.0287233574
04/2016,0.0248210779,0.0245255857,0.0273257683
05/2016,0.0244292127,0.0254977598,0.0273218063
06/2016,0.0248597432,0.0249241747,0.0269080481
07/2016,0.0262607402,0.0217610243,0.0279778629
08/2016,0.0257341359,0.0214301512,0.028020437
09/2016,0.0259308696,0.021528436,0.0281739706
10/2016,0.0251925416,0.0220955482,0.0282380528
11/2016,0.0261237975,0.0227929724,0.0291959027
12/2016,0.0253557385,0.0223214762,0.0280046386
01/2017,0.0249705352,0.0221082034,0.0274595556
02/2017,0.0245017061,0.0213498546,0.0276556384
03/2017,0.0234231833,0.0209652648,0.0265726269
04/2017,0.0234624848,0.0207715712,0.0268253094
