date,p1,p2,p3
06/1998,0.0149194871,0.0147927362,0.0179159427
07/1998,0.0139659486,0.0147518073,0.0172010737
08/1998,0.0146558244,0.0148171895,0.0183077863
09/1998,0.0156587522,0.0190216116,0.0188935517
10/1998,0.0162968587,0.0166117385,0.019888282
11/1998,0.0137339673,0.0157937549,0.018728217
12/1998,0.0127224698,0.015196243,0.0179988989
01/1999,0.0115504158,0.0152689683,0.0167512202
02/1999,0.0128986156,0.0150031451,0.016261959
03/1999,0.013597152,0.0156520082,0.0160514797
04/1999,0.0132057837,0.0145027943,0.0171422865
05/1999,0.012061251,0.0144425401,0.0163038599
06/1999,0.0134212911,0.0147447544,0.0164907689
07/1999,0.0133770795,0.0141101423,0.0157298075
08/1999,0.0148647749,0.0144256828,0.0168891162
09/1999,0.0143982143,0.01496426,0.0177681279
10/1999,0.0138823457,0.0156199806,0.0186327367
11/1999,0.013426732,0.0148915804,0.016909915
12/1999,0.0152760685,0.0136513962,0.0189159264
01/2000,0.0145768468,0.0144180781,0.0146393311
02/2000,0.0177030045,0.0149676801,0.0162695775
03/2000,0.017636315,0.0156186452,0.0172989571
04/2000,0.0169053724,0.0140084848,0.0160382642
05/2000,0.0136307959,0.0158396498,0.0167114724
06/2000,0.0147276113,0.0143197554,0.0164679162
07/2000,0.0144296381,0.0140387077,0.0178964626
08/2000,0.0139760282,0.0145201015,0.016934869
09/2000,0.0127964799,0.0139382331,0.0155735968
10/2000,0.0140067949,0.0139811764,0.0158456092
11/2000,0.016861953,0.013560667,0.0149595362
12/2000,0.0173142894,0.0139930692,0.0163727612
01/2001,0.0145294392,0.0140224156,0.0168935251
02/2001,0.0147882787,0.0141492208,0.0156424216
03/2001,0.0158768896,0.0151923609,0.0160134964
04/2001,0.0165522674,0.0157663363,0.0172044445
05/2001,0.0146716886,0.0151888364,0.0166783768
06/2001,0.0147378863,0.0149838661,0.0167957122
07/2001,0.0157493951,0.0152974413,0.0182968374
08/2001,0.0171414533,0.0143911834,0.0177906203
09/2001,0.0168167085,0.0156387839,0.0193184543
10/2001,0.0181575781,0.0185041174,0.0178614129
11/2001,0.0159132268,0.0186827729,0.0175013684
12/2001,0.0151204343,0.0173547256,0.0176472366
01/2002,0.0144502222,0.0161718623,0.0183326241
02/2002,0.0156389365,0.0160065067,0.0196020869
03/2002,0.0159830408,0.0168642908,0.0178754853
04/2002,0.014722495,0.0158767448,0.0181774949
05/2002,0.014556301,0.0159013972,0.0196219121
06/2002,0.0147025303,0.0165222866,0.0205314885
07/2002,0.0164122399,0.0186200156,0.0196358077
08/2002,0.0177937463,0.0189717664,0.0219149353
09/2002,0.0174908552,0.0179856593,0.0235097432
10/2002,0.0193890575,0.0206135644,0.0258206643
11/2002,0.0195925398,0.020150132,0.0228278013
12/2002,0.018685918,0.0201166934,0.0219968098
01/2003,0.0189843323,0.0204141553,0.0234936191
02/2003,0.0193801745,0.020627476,0.0241721902
03/2003,0.0200483217,0.0211067016,0.0250948306
04/2003,0.0217564659,0.0193032453,0.0252384929
05/2003,0.0194834808,0.0187207719,0.0236774695
06/2003,0.0187093202,0.0178851963,0.0232004885
07/2003,0.0176851226,0.0185318411,0.0226227849
08/2003,0.0162326185,0.0162011139,0.0215728457
09/2003,0.0144152092,0.0174098647,0.0207569806
10/2003,0.0144595698,0.0155168175,0.0224077639
11/2003,0.0117529135,0.0157547324,0.0216495928
12/2003,0.0122262884,0.0156233262,0.0222759455
01/2004,0.0125417508,0.015949619,0.0204864826
02/2004,0.0147581525,0.0144096823,0.0210250828
03/2004,0.0160966006,0.0145929262,0.020049555
04/2004,0.0145190054,0.0138350748,0.0206971662
05/2004,0.0139934517,0.0135610269,0.0214483789
06/2004,0.0135898986,0.0170379068,0.0198384211
07/2004,0.0121461024,0.0144402136,0.0205971924
08/2004,0.0134888437,0.0172129383,0.0211884824
09/2004,0.0137322953,0.0170708438,0.0206640342
10/2004,0.013869238,0.0165612232,0.0205120594
11/2004,0.0141113155,0.016943568,0.0262907233
12/2004,0.0133779013,0.0275548286,0.0213349547
01/2005,0.0139515112,0.0147629087,0.0250838234
02/2005,0.0140609421,0.0154538442,0.0261211292
03/2005,0.0143053819,0.0156477554,0.0255480659
04/2005,0.0139395271,0.0163120132,0.0257938392
05/2005,0.0163030237,0.0163297681,0.0266717873
06/2005,0.0153787192,0.0156941733,0.0260696857
07/2005,0.0138734111,0.0159087684,0.0260475957
08/2005,0.0139791913,0.0144394619,0.0259748146
09/2005,0.0147735475,0.0155531352,0.02605774
10/2005,0.0165674949,0.0154830494,0.0255727046
11/2005,0.016080535,0.0171323094,0.0217707983
12/2005,0.015288371,0.0142754849,0.0218120907
01/2006,0.0200175951,0.0140031386,0.0222339738
02/2006,0.0145014822,0.014399669,0.0226260288
03/2006,0.0154043234,0.0159752472,0.0214010587
04/2006,0.0173365343,0.0146858933,0.0217209951
05/2006,0.0166256343,0.0160955031,0.0219449443
06/2006,0.018329387,0.0191831692,0.0217667958
07/2006,0.01905731,0.017803016,0.02207912
08/2006,0.0194032427,0.0188900392,0.0223396342
09/2006,0.0214914814,0.0207612638,0.0216007129
10/2006,0.0196217828,0.0212210708,0.0215132731
11/2006,0.0198242133,0.0200606262,0.0215765365
12/2006,0.0209633942,0.0204388682,0.0210858493
01/2007,0.0212019644,0.0210042741,0.0207080242
02/2007,0.0222064178,0.0196922584,0.020290301
03/2007,0.0242146992,0.0197388028,0.0211690381
04/2007,0.0212388937,0.0201038152,0.0210055315
05/2007,0.0202446533,0.020853906,0.0204908564
06/2007,0.0197690365,0.0201300521,0.0200780291
07/2007,0.0214493279,0.0217064151,0.020775373
08/2007,0.0225976865,0.0210023907,0.021633605
09/2007,0.0231752852,0.0224076968,0.0215309819
10/2007,0.0235448247,0.0212896007,0.0216343606
11/2007,0.0261507607,0.0195102298,0.020979988
12/2007,0.0312980934,0.0202268874,0.0225281081
01/2008,0.0310931322,0.0229428702,0.0219831172
02/2008,0.0324192038,0.0242567823,0.0233349565
03/2008,0.0359773287,0.0223084505,0.0249825574
04/2008,0.034711143,0.0230409285,0.0252166599
05/2008,0.031174749,0.0212586306,0.0238356918
06/2008,0.0318205703,0.0216387722,0.0242724103
07/2008,0.0416433456,0.0184714872,0.0269580285
08/2008,0.0404618896,0.0190745263,0.0266494589
09/2008,0.0367349786,0.0184307012,0.0269519265
10/2008,0.0379130163,0.0216745424,0.0285779281
11/2008,0.036314659,0.0296791595,0.0341220816
12/2008,0.0388381776,0.0307268984,0.0367502053
01/2009,0.0359063875,0.030567173,0.0357403739
02/2009,0.0426694145,0.0343480477,0.0392246851
03/2009,0.0460474655,0.0359731947,0.0444318216
04/2009,0.0416416305,0.0366228055,0.0385301642
05/2009,0.0335623081,0.0326743631,0.0358165195
06/2009,0.0327500998,0.0319579648,0.0318707336
07/2009,0.0338498613,0.0331448368,0.0305993464
08/2009,0.0294081319,0.0300012176,0.028772428
09/2009,0.0274954621,0.0281183421,0.0266827903
10/2009,0.0260425492,0.0263360092,0.0256814347
11/2009,0.0272593428,0.0267628421,0.0261243761
12/2009,0.0232442752,0.0269613533,0.0240359437
01/2010,0.0209720981,0.0275300308,0.0237109504
02/2010,0.0243571405,0.0275713773,0.0239021506
03/2010,0.0209111456,0.0232110887,0.0240068432
04/2010,0.0197573431,0.0229345409,0.0224190316
05/2010,0.0194634004,0.0220409747,0.0224833779
06/2010,0.0210703171,0.022357033,0.0247128492
07/2010,0.0244053637,0.0210947943,0.0266022102
08/2010,0.0242042754,0.0222501875,0.0247351021
09/2010,0.0264356148,0.0234310404,0.0261108231
10/2010,0.0240892605,0.0202418109,0.0245893621
11/2010,0.0228838447,0.0215372955,0.0240042669
12/2010,0.023949628,0.0213818983,0.0245801517
01/2011,0.022299789,0.0230441825,0.0223546136
02/2011,0.0224567875,0.0224505831,0.0220577013
03/2011,0.0221565856,0.0196224412,0.0215503177
04/2011,0.0219392725,0.0196548568,0.0218146703
05/2011,0.0199287889,0.020290399,0.0213264921
06/2011,0.0223563299,0.0209020841,0.021848298
07/2011,0.0225174328,0.0212024713,0.0223880144
08/2011,0.0249313176,0.021744397,0.023302008
09/2011,0.0264874414,0.0218950591,0.0251545444
10/2011,0.028128157,0.0267717877,0.0268856614
11/2011,0.0245821585,0.0240216935,0.0249022235
12/2011,0.0234544003,0.0228487593,0.0251821482
01/2012,0.024129487,0.0234133962,0.025461224
02/2012,0.0232315877,0.0242812863,0.0245051469
03/2012,0.0231531848,0.0226707028,0.0237699542
04/2012,0.0241599784,0.0228904515,0.0230190986
05/2012,0.0249681295,0.0230298752,0.0238955968
06/2012,0.0272571336,0.0245686231,0.0255650733
07/2012,0.02820609,0.0250332665,0.0245816239
08/2012,0.0271267468,0.02577253,0.0231972576
09/2012,0.0270794111,0.0261677228,0.0231413155
10/2012,0.0278646439,0.0258250888,0.0229568839
11/2012,0.0317289792,0.0265221843,0.0238835669
12/2012,0.034376107,0.0253042277,0.0268104434
01/2013,0.0322863923,0.0248174655,0.026892923
02/2013,0.0311182232,0.0243971241,0.0257695161
03/2013,0.0305113103,0.0248598389,0.0254355193
04/2013,0.0305484893,0.0239571314,0.0244256514
05/2013,0.0267330595,0.0257581576,0.0241409128
06/2013,0.028161656,0.0242135295,0.0241999787
07/2013,0.0287576423,0.0262029514,0.0242144896
08/2013,0.025037554,0.025874983,0.0231964899
09/2013,0.0273714833,0.0251605645,0.0246517298
10/2013,0.0241033324,0.0248603976,0.0239759515
11/2013,0.0227638447,0.0236373199,0.0227657634
12/2013,0.0204739582,0.022583402,0.0211588944
01/2014,0.0217410545,0.0220207199,0.0208701313
02/2014,0.0239375566,0.0233266722,0.0224653891
03/2014,0.0227078475,0.0223480898,0.0219604388
04/2014,0.0233128686,0.0227006513,0.0216639451
05/2014,0.0222072922,0.0228600802,0.0217678986
06/2014,0.0214342684,0.0229793108,0.0216497594
07/2014,0.0225172797,0.0214404281,0.0214742766
08/2014,0.0231552669,0.0222719243,0.0221427446
09/2014,0.0235976881,0.0217653262,0.0215955075
10/2014,0.0231835276,0.0226007185,0.0221182464
11/2014,0.0274992707,0.0206245654,0.0218868736
12/2014,0.027309254,0.0212713845,0.0213643069
01/2015,0.0265252393,0.0221094994,0.0212454093
02/2015,0.0273268044,0.0224319191,0.0229134001
03/2015,0.027479257,0.0227805781,0.0215672646
04/2015,0.0266248938,0.0235843597,0.0219769076
05/2015,0.0269726389,0.0235742742,0.0220271763
06/2015,0.026225251,0.0218213855,0.0227684472
07/2015,0.0269279717,0.0226858963,0.0227639513
08/2015,0.0237700403,0.0245255102,0.022713271
09/2015,0.025149281,0.023246205,0.0254370469
10/2015,0.0269997497,0.0244912585,0.0261434377
11/2015,0.0244583822,0.0224458638,0.0248029418
12/2015,0.0244042669,0.0230676363,0.024837469
01/2016,0.0250665651,0.025159287,0.0252730997
02/2016,0.0270217811,0.0264552705,0.0263703425
03/2016,0.0259767083,0.0269873336,0.0265597415
04/2016,0.0254403206,0.0240224858,0.0254851194
05/2016,0.0254643427,0.0240252913,0.025661185
06/2016,0.0254027617,0.0243280541,0.0250816062
07/2016,0.0298536123,0.0224745842,0.0252838414
08/2016,0.0287713813,0.0229993261,0.0249607487
09/2016,0.0267915092,0.0236304696,0.0247914285
10/2016,0.0262255288,0.0243338565,0.0247602746
11/2016,0.0268855827,0.0238602837,0.0259796791
12/2016,0.0224222784,0.0247394601,0.024394874
01/2017,0.022288456,0.0229308728,0.0244777253
02/2017,0.0227742357,0.0219920585,0.0243188893
03/2017,0.0219966999,0.0227692715,0.0227054991
04/2017,0.0227451672,0.0218728783,0.023224574
05/2017,0.0223983132,0.0224260022,0.0235792656
06/2017,0.024431011,0.0229312783,0.0228452193
07/2017,0.0231842225,0.0242063556,0.0231432906
08/2017,0.0244619458,0.0222848171,0.0228742227
09/2017,0.0251030907,0.0222589618,0.0227640664
10/2017,0.0227608817,0.0207250154,0.0228160035
11/2017,0.0236026758,0.0207746808,0.0225050358
12/2017,0.022629851,0.0202712675,0.0216966525
01/2018,0.0224416689,0.0205603393,0.0216328221
02/2018,0.0220964985,0.0205495176,0.0204667648
03/2018,0.0241834154,0.0215267263,0.0215595771
