date,p1,p2,p3
10/1970,-0.048507877,-0.003263434,0.001681108
11/1970,0.054544901,0.0433070321,0.0563940737
12/1970,0.0794755068,0.0613832656,0.0485254302
01/1971,0.0658411179,0.0409292228,0.0346738859
02/1971,0.0035974334,0.0304653344,0.0277406723
03/1971,0.0407773187,0.0422545286,0.0557105865
04/1971,0.0203615078,0.0456744287,0.0542372964
05/1971,-0.03594917,-0.03584064,-0.033274513
06/1971,0.0007685715,0.0073651645,-0.002277094
07/1971,-0.034366256,-0.052357195,-0.056242536
08/1971,0.0214124218,0.0683694294,0.0564653908
09/1971,-0.017008736,-0.003048243,0.0066189206
10/1971,-0.034791434,-0.051617407,-0.032133761
11/1971,-0.003300763,0.0020861682,-0.000915477
12/1971,0.0973194976,0.0919830846,0.091469679
01/1972,0.0222419314,0.0370572734,0.020682287
02/1972,0.0262905906,0.0294684825,0.0508128138
03/1972,-0.008971609,0.0118947182,0.016964464
04/1972,-0.000450653,0.0103271453,0.0095175455
05/1972,0.0038862397,0.0212309047,0.0294252058
06/1972,-0.02308307,-0.011628507,-0.025029236
07/1972,-0.02116282,0.0117614118,-0.017165128
08/1972,0.0568099512,0.0476504658,0.0051810917
09/1972,-0.016000955,-0.020980225,0.0003863308
10/1972,0.0157665863,0.0078122786,0.0077070743
11/1972,0.0637124942,0.0705194078,0.0346547968
12/1972,-0.005943346,0.00522467,0.0230666837
01/1973,-0.078311275,-0.012581491,-0.002381465
02/1973,-0.057498639,-0.031020374,-0.041918733
03/1973,-0.016904094,-0.005053804,0.0055112871
04/1973,-0.071347141,-0.041265357,-0.037472408
05/1973,-0.038966779,-0.015674515,-0.016636964
06/1973,-0.040069934,-0.008016677,-0.004419473
07/1973,0.1072072571,0.055167707,0.0354286926
08/1973,-0.033768359,-0.016268588,-0.039137983
09/1973,0.1081650813,0.0215589223,0.0547791942
10/1973,-0.019053566,0.0053239867,0.0179061079
11/1973,-0.117719259,-0.120519571,-0.13009751
12/1973,-0.012369524,0.0194677,0.0449501243
01/1974,0.0272434852,-0.017227907,-0.007552755
02/1974,-0.012225677,0.0018071571,0.0157432307
03/1974,-0.012997855,-0.019759093,-0.031748018
04/1974,-0.050003407,-0.030106247,-0.029527513
05/1974,-0.027811014,-0.029103138,-0.05861556
06/1974,-0.021518216,-0.011137516,-0.010153093
07/1974,-0.050491117,-0.086575676,-0.074763121
08/1974,-0.092154882,-0.092396601,-0.073238277
09/1974,-0.095420972,-0.134696832,-0.099525612
10/1974,0.1967972386,0.1776881007,0.1286048482
11/1974,-0.02872512,-0.046073652,-0.033906192
12/1974,-0.049468987,-0.020280263,-0.014620938
01/1975,0.1750004373,0.1015209427,0.1232229382
02/1975,0.0841035275,0.0709275609,0.0466409822
03/1975,0.0391244094,0.0127496618,0.0746518854
04/1975,0.075179497,0.0352484062,0.0503808366
05/1975,0.0716061018,0.0502492353,0.052469443
06/1975,0.0617773271,0.0384672874,0.0596008523
07/1975,-0.058291949,-0.064863522,-0.06411724
08/1975,-0.015681333,-0.015136816,-0.03251577
09/1975,-0.033595442,-0.034495475,-0.030501514
10/1975,0.0689561388,0.0528256781,0.0617985449
11/1975,0.030403923,0.0369893101,0.0122971443
12/1975,-0.012550931,-0.015434384,-0.006609935
01/1976,0.1308164853,0.1148562584,0.152695774
02/1976,-0.014653739,-0.000760639,0.0229999784
03/1976,0.0370940936,0.0241855606,0.0277221064
04/1976,-0.005057322,-0.014196509,-0.016978018
05/1976,0.0042683606,-0.013819582,-0.030873164
06/1976,0.0428546677,0.0463194945,0.0492408544
07/1976,-0.008806681,-0.008922157,-0.007221831
08/1976,0.0028783095,-0.007298489,-0.016112027
09/1976,0.0232954299,0.0319100244,0.0337691487
10/1976,-0.018128939,-0.026086975,-0.030707927
11/1976,0.0072305821,-0.007643949,0.0138153743
12/1976,0.0585324647,0.0599849563,0.055248732
01/1977,-0.05909485,-0.02218928,-0.017301624
02/1977,-0.019317538,-0.016377775,-0.013084748
03/1977,-0.011873186,-0.00867832,-0.000870592
04/1977,0.0032119348,-0.000783469,0.0174200449
05/1977,-0.01451319,-0.01587694,-0.00096888
06/1977,0.0509405905,0.0528820881,0.0608972845
07/1977,-0.018294616,-0.007530337,-0.017768423
08/1977,-0.011535407,-0.016514289,-0.018180024
09/1977,-0.003550014,-0.000968253,0.0045783833
10/1977,-0.039963663,-0.031641155,-0.034799792
11/1977,0.0369037587,0.0461136321,0.0681726334
12/1977,0.0078367056,0.0046333245,0.0160121331
01/1978,-0.06273426,-0.0463179,-0.055059056
02/1978,-0.018064645,-0.017804437,0.0037073943
03/1978,0.0336711691,0.0176846111,0.0630334718
04/1978,0.0845731891,0.0860197322,0.0932045041
05/1978,0.0121019646,0.0336854918,0.0676834761
06/1978,-0.020353019,-0.0088773,0.0087400278
07/1978,0.0499527008,0.0663856911,0.0873468532
08/1978,0.0384737822,0.0366311102,0.0726199072
09/1978,-0.000371617,-0.012315011,-0.030709133
10/1978,-0.094121754,-0.108038686,-0.173118602
11/1978,0.0230690635,0.0362004268,0.0677264568
12/1978,0.0064390565,0.013223201,0.0375624816
01/1979,0.0688337685,0.0430296377,0.0443163348
02/1979,-0.023262584,-0.033911233,-0.030677484
03/1979,0.0666155569,0.060540873,0.0686786689
04/1979,0.0006701607,0.0096192538,0.0144769079
05/1979,-0.011028654,-0.01635981,-0.025848539
06/1979,0.041569173,0.0407489287,0.049301011
07/1979,0.0139027733,0.0117893477,0.0313566846
08/1979,0.0572720155,0.0700534503,0.078415432
