date,p1,p2,p3
09/2009,0.0370144399,0.0494265076,0.0309562046
10/2009,-0.015382501,-0.026670046,-0.04264413
11/2009,0.0564394313,0.0593263222,0.0496430153
12/2009,0.0187468115,0.0308862987,0.0398965981
01/2010,-0.020696282,-0.046911317,-0.050264591
02/2010,0.0279526191,0.0326195834,0.0489747197
03/2010,0.0594261182,0.0640268882,0.0711949026
04/2010,0.0151368847,0.0267022753,0.0262805963
05/2010,-0.074508984,-0.080273673,-0.080588121
06/2010,-0.04662671,-0.067939666,-0.068375059
07/2010,0.0685792102,0.0816173816,0.0579311665
08/2010,-0.052888885,-0.03556128,-0.057480094
09/2010,0.0961494962,0.1138385457,0.0694800672
10/2010,0.0260224044,0.0449556062,0.0468536879
11/2010,0.0149184361,0.0070800396,0.0025252416
