date,p1,p2,p3
04/1999,0.0269467934,0.0561870748,0.0150332251
05/1999,-0.010660174,-0.015696839,-0.02031012
06/1999,0.0574790375,0.0605929035,0.0504598261
07/1999,-0.030162035,-0.015389857,-0.026706569
08/1999,-0.001480139,0.0099800117,-0.017359491
09/1999,-0.002995901,-0.032756656,-0.018419219
10/1999,0.0596167883,0.0489531286,0.037678491
11/1999,0.0139330807,0.0672333289,0.0623238503
12/1999,0.1133814348,0.0594937061,0.1188547351
01/2000,-0.03758412,-0.017984615,-0.107628721
02/2000,0.0334904251,0.0394144477,0.0212228934
03/2000,0.060625312,0.0527361734,0.0951156519
04/2000,-0.065758403,-0.015771399,-0.044111176
05/2000,-0.045247605,-0.032235786,-0.068873746
06/2000,0.0687438601,0.04766867,0.0303018593
07/2000,-0.057844441,-0.024069078,-0.001647075
08/2000,0.1005002023,0.0525364277,0.0278106941
09/2000,-0.085911092,-0.040262048,-0.029365771
10/2000,-0.032917984,-0.009497487,-0.002793325
11/2000,-0.156922951,-0.058261642,-0.075430343
12/2000,-0.014068469,0.0060155972,0.0136168752
01/2001,0.064932601,0.0061912073,0.0792594055
02/2001,-0.111883802,-0.106325378,-0.075339488
03/2001,-0.080895264,-0.088040769,-0.038936894
04/2001,0.1221364989,0.0774748307,0.0651648973
05/2001,-0.007819631,0.0115222258,0.0119321609
06/2001,-0.013616537,-0.03136665,-0.013558498
07/2001,-0.052165702,0.0029199731,0.0121130236
08/2001,-0.076600917,-0.050260515,-0.057012803
09/2001,-0.119316307,-0.077219052,-0.090628418
10/2001,0.0394926864,0.0495484625,0.0325295838
11/2001,0.0981325622,0.0576642052,0.0767715361
12/2001,0.0058304003,0.0066754288,0.0407126618
01/2002,-0.031908245,-0.003525994,0.0188928208
02/2002,-0.054578699,-0.002375448,0.0021487421
03/2002,0.0493456783,0.0331717482,0.0338154052
04/2002,-0.097636978,-0.046866788,-0.024716041
05/2002,-0.013149071,-0.021227712,-0.011969404
06/2002,-0.104326403,-0.059585528,-0.039156854
07/2002,-0.076247985,-0.075868626,-0.107850221
08/2002,-0.009659148,0.0048212745,0.0087470344
09/2002,-0.119604668,-0.093461076,-0.088107939
10/2002,0.1116298438,0.0597862674,0.0628503377
11/2002,0.108000604,0.0515361561,0.0298853603
12/2002,-0.083112311,-0.048580203,-0.04296202
01/2003,-0.025650327,-0.021304211,-0.040640375
02/2003,-0.011518934,-0.018423016,-0.011465991
03/2003,0.0100571595,0.0133207352,0.0364563969
04/2003,0.0983431326,0.0482795863,0.0658015085
05/2003,0.0716937255,0.0524089164,0.0510904189
06/2003,0.0183679743,0.0138271921,0.0160279033
07/2003,0.024087482,0.0082739312,0.037703866
08/2003,0.0405972475,0.0126822183,0.0568139104
09/2003,-0.013506642,-0.011471938,-0.031175251
10/2003,0.0565915103,0.0487818704,0.0872322939
11/2003,0.0142371042,0.0186239062,0.0076921255
12/2003,0.0514800163,0.0610735001,-0.008999069
01/2004,0.021316847,0.0216922795,0.0080183753
02/2004,-0.006094062,0.0137432502,0.0450635147
03/2004,-0.019210103,-0.019290133,0.0093732302
04/2004,-0.021686363,0.004002478,-0.018070863
05/2004,0.01719729,0.0113969148,0.0089787202
06/2004,0.02705402,0.0246953616,0.0127902613
07/2004,-0.04658883,-0.051034845,-0.02763269
08/2004,-0.012648634,0.0033855903,-0.007807463
09/2004,0.0160943433,0.0189431551,0.0343005862
10/2004,0.0210831936,0.0112259894,0.0213391593
11/2004,0.0397799892,0.0547299982,0.0524545251
12/2004,0.0326347049,0.0364863635,0.0290420567
01/2005,-0.043615926,-0.016277449,-0.00871449
02/2005,0.017948802,0.0260976006,0.0487983589
03/2005,-0.009560667,-0.011288046,-0.021603101
04/2005,-0.009386188,-0.032965481,-0.057811772
05/2005,0.0406916438,0.0313667464,0.0523297087
06/2005,-0.001527146,-0.005072025,0.0232594225
07/2005,0.0479291019,0.049552604,0.049341604
08/2005,-0.002352379,-0.01150485,-0.020968199
09/2005,0.0080400172,0.0064634792,0.0060786694
10/2005,-0.034718071,-0.020362246,-0.031052707
11/2005,0.0352514719,0.0496516788,0.033563612
12/2005,0.0023596056,-0.00157318,-0.006728331
01/2006,0.0473349743,0.019591539,0.0546450619
02/2006,0.0000255698,-0.000451226,-0.009959697
03/2006,0.0149748264,0.023657683,0.0321615597
04/2006,-0.00212133,0.0216790005,0.0039388927
05/2006,-0.029564631,-0.039030672,-0.026195915
