date,p1,p2,p3
02/2011,0.0423220527,0.0263824351,0.0433791529
03/2011,0.0210094038,0.0025263436,0.0014894071
04/2011,0.032642736,0.0378634376,0.0336124646
05/2011,-0.008853288,-0.004380913,-0.0179981
06/2011,-0.013605584,-0.016987437,-0.021568667
07/2011,-0.000705701,-0.031408627,-0.03137145
08/2011,-0.054772981,-0.054305183,-0.046022901
09/2011,-0.076177754,-0.067327647,-0.060773494
10/2011,0.1063540885,0.1114541491,0.1097882743
11/2011,0.0014269194,-0.001571782,0.0102658588
12/2011,0.0055769032,-0.005518195,0.0228669584
01/2012,0.0444163712,0.0605574343,0.0393543679
02/2012,0.0449668954,0.0403920694,0.0392829462
03/2012,0.0198632921,0.0264422617,0.030330313
04/2012,-0.003752028,-0.006091817,-0.002140678
05/2012,-0.053609862,-0.060996108,-0.057385715
06/2012,0.0332248615,0.0409516172,0.0438382129
07/2012,0.0102082355,0.0188154695,0.004048244
08/2012,0.0199889222,0.0249117716,0.0216310691
09/2012,0.0205609625,0.0202563541,0.0331307448
10/2012,-0.020825658,-0.022508652,-0.023360925
11/2012,-0.003989148,0.0102181369,0.0217343242
12/2012,0.012900965,-0.003935549,0.0112692777
01/2013,0.0545300504,0.038357286,0.0654704944
02/2013,0.004690439,0.0160070936,0.0142045857
03/2013,0.0346685656,0.0414505841,0.04108846
04/2013,0.0143382705,0.0225407173,0.009949559
05/2013,0.017279337,0.0130273941,0.0283070355
06/2013,-0.006255482,-0.014173137,-0.019534843
07/2013,0.0556579799,0.0578166205,0.0462982439
08/2013,-0.008274995,-0.035172638,-0.025489701
09/2013,0.0412625616,0.0370703719,0.0372200261
10/2013,0.0443057481,0.0448721222,0.0406675611
11/2013,0.0146357448,0.0334316977,0.0298328399
12/2013,0.0213055418,0.0285843222,0.0263897564
01/2014,-0.047123378,-0.024812302,-0.033269494
02/2014,0.0514857414,0.0500531389,0.0452712908
03/2014,0.0038086454,-0.001229074,0.0053896909
04/2014,0.0143137803,0.006933507,0.0002189442
05/2014,0.0254960999,0.0189680881,0.0194445212
06/2014,0.0438007687,0.0150713068,0.0138928083
07/2014,-0.022424659,-0.016343866,-0.018737021
08/2014,0.0418464645,0.0446452,0.0419231034
09/2014,-0.037580384,-0.011698445,-0.023719888
10/2014,0.0044336104,0.0385094009,0.0290241046
11/2014,0.0090790246,0.0345743488,0.0330214556
12/2014,0.0001869563,-0.008616432,-0.001778798
01/2015,-0.019295678,-0.017927145,-0.030348937
02/2015,0.044287633,0.0601953418,0.0690056546
03/2015,-0.005839693,-0.021476829,-0.012378547
04/2015,0.0134073886,0.0068547365,0.0030676695
05/2015,-0.007231073,0.0159190113,0.0195404389
06/2015,-0.018265388,-0.017056909,-0.026065596
07/2015,0.0100844788,0.0135231271,0.0150663344
08/2015,-0.0535188,-0.059680958,-0.064198492
09/2015,-0.033534443,-0.024503076,-0.027922114
10/2015,0.0745210264,0.0798729323,0.087424733
11/2015,0.0023770606,0.0057050577,-0.001719507
12/2015,-0.031126574,-0.023537899,-0.009105728
01/2016,-0.063384341,-0.03962734,-0.050276027
02/2016,-0.004988215,0.0079034713,0.0111360063
03/2016,0.0746915946,0.0710637794,0.0644857112
04/2016,0.0190747812,-0.015415618,0.0152621988
05/2016,0.0114895175,0.0225467235,0.0133766888
06/2016,0.0078565169,0.0041622179,0.0172470853
07/2016,0.0456102921,0.0425120693,0.0269477151
08/2016,-0.002130573,-0.001030039,-0.008328847
09/2016,0.0201809902,0.0007774786,-0.001317772
10/2016,-0.02379213,-0.021854213,-0.032610484
11/2016,0.0259500785,0.0334678632,0.0386682179
12/2016,0.0136982396,0.0104662955,0.0196334737
01/2017,0.0348665431,0.0270717043,0.0058004912
02/2017,0.0325794459,0.0363848817,0.0347902249
03/2017,0.0101163336,0.0113478752,0.0015339221
04/2017,0.0124665538,0.0206936531,-0.000415778
05/2017,0.0160298996,0.0203091066,0.0080566114
06/2017,-0.011829252,0.0088136991,0.0039883547
07/2017,0.0193854053,0.0209013085,0.0201646386
08/2017,0.0001272987,0.0140861821,-0.00078614
09/2017,0.0186092191,0.0117797327,0.0370977994
10/2017,0.0335708818,0.0248421315,0.0020137247
11/2017,0.0359794013,0.0290815728,0.0333113965
12/2017,0.0077667002,0.0075376891,0.0186584062
