date,p1,p2,p3
05/2006,0.0151690875,0.0201394281,0.023212739
06/2006,0.0155775201,0.0206023154,0.0241613816
07/2006,0.0166835713,0.0197370352,0.0239950479
08/2006,0.017007779,0.0201001768,0.024721628
09/2006,0.0168439176,0.0198335756,0.0250246079
10/2006,0.0168944847,0.0194155344,0.0251729165
11/2006,0.0171935502,0.0193562272,0.0246280467
12/2006,0.0173823079,0.0194563023,0.0244272912
01/2007,0.0149243416,0.0193202219,0.024634499
02/2007,0.0147550464,0.01883957,0.0241842618
03/2007,0.0150690714,0.0194350626,0.025503088
04/2007,0.0146557776,0.0195295684,0.0248202704
05/2007,0.0141046251,0.019055975,0.0246720768
06/2007,0.0136625327,0.0185878432,0.0242462761
07/2007,0.0170663949,0.0209852528,0.0222747031
08/2007,0.0175307396,0.0214945247,0.0231881583
09/2007,0.0173815615,0.0215059004,0.023807437
10/2007,0.0168376667,0.0214198506,0.0238044823
11/2007,0.0162413203,0.0211418726,0.0228761066
12/2007,0.0172609869,0.022054994,0.0253400919
01/2008,0.0176120048,0.0223462409,0.0250711071
02/2008,0.0193145321,0.0240524614,0.0258168866
03/2008,0.0177552412,0.0251766854,0.0280671436
04/2008,0.0181627702,0.024982718,0.0288909593
05/2008,0.0171017646,0.0244944943,0.0258853558
06/2008,0.016679018,0.0245662454,0.0271722067
07/2008,0.0275411516,0.024501425,0.0289481785
08/2008,0.0260099596,0.024686019,0.0289244476
09/2008,0.0252069412,0.0246757735,0.0289414058
