date,p1,p2,p3
07/1997,0.012320225,0.0181024573,0.0238685799
08/1997,0.0123131747,0.0183013658,0.0209746919
09/1997,0.0134481795,0.0185738533,0.0217963786
10/1997,0.0123501479,0.0176004525,0.0207451895
11/1997,0.0122664011,0.0189208018,0.0238352053
12/1997,0.0118470626,0.0175469803,0.0226753292
01/1998,0.0120991123,0.0164294135,0.0228315121
02/1998,0.0120668231,0.0171293325,0.0204876614
03/1998,0.0121493914,0.0160394305,0.0183810018
04/1998,0.0114019723,0.0154238417,0.0169567914
05/1998,0.0102023276,0.0159382365,0.0189889618
06/1998,0.0097066482,0.0164245617,0.0195094507
07/1998,0.0091263583,0.0159372291,0.0187122589
08/1998,0.0092478561,0.0174812707,0.0179020125
09/1998,0.0120322509,0.0197163491,0.021874608
10/1998,0.0111298825,0.0187750454,0.0221797279
11/1998,0.0117781439,0.0149811456,0.023404468
12/1998,0.0111112262,0.0147779823,0.0214155735
01/1999,0.010038343,0.0148585956,0.0213500133
02/1999,0.011796679,0.0140746317,0.0172547943
03/1999,0.0121605429,0.0142242479,0.0186117691
04/1999,0.010740754,0.0142358731,0.01782038
05/1999,0.0081488705,0.0158822542,0.0198394603
06/1999,0.0089571629,0.0153788658,0.0205999771
07/1999,0.0081942224,0.0155159828,0.0218133434
08/1999,0.0087079539,0.0171609991,0.0225174646
09/1999,0.0086364083,0.0187383488,0.0205697409
10/1999,0.0082188233,0.019380239,0.022518843
11/1999,0.007287884,0.0185923309,0.0248177483
12/1999,0.0065677955,0.0187106343,0.0281182857
01/2000,0.0058291531,0.0174591757,0.0309888624
02/2000,0.0072309405,0.0209455252,0.0256026055
03/2000,0.0074270471,0.0198219312,0.0280018786
04/2000,0.0062579833,0.0171818847,0.0289625242
05/2000,0.0057889645,0.0198084099,0.0280331044
06/2000,0.0047069834,0.0175404522,0.0289026437
07/2000,0.004020043,0.017592166,0.030995262
08/2000,0.0056989659,0.0166842382,0.0295477152
09/2000,0.0053160407,0.0164536698,0.0216243974
10/2000,0.005492715,0.0160646385,0.0279713931
11/2000,0.0047237322,0.0169598962,0.0287890932
12/2000,0.0055873561,0.017922193,0.0276748854
01/2001,0.005869217,0.0173349139,0.0274739873
02/2001,0.0083743287,0.0145158675,0.0255396249
03/2001,0.0111420474,0.0159456086,0.0237960774
04/2001,0.0123072329,0.0154095952,0.0230253084
05/2001,0.008636964,0.0146963264,0.0248352828
06/2001,0.0090633508,0.014005599,0.02289449
07/2001,0.0097617222,0.0144947763,0.0236684049
08/2001,0.0119601551,0.0146265328,0.023407887
09/2001,0.0151463875,0.0143716011,0.023863728
10/2001,0.0176612645,0.0152056138,0.0271160385
11/2001,0.0155517916,0.0153661407,0.0261031498
12/2001,0.0138579897,0.0151406407,0.0241101837
01/2002,0.013555169,0.0149020477,0.0245808846
02/2002,0.0189481565,0.0150696559,0.0211719209
03/2002,0.0196181624,0.013832964,0.0213289542
04/2002,0.0188611106,0.0132832769,0.0202112052
05/2002,0.0140866567,0.0156716988,0.0206691242
06/2002,0.0137216907,0.0162560952,0.0213245506
07/2002,0.0146231176,0.0174715019,0.0228237779
08/2002,0.0167203592,0.0179387224,0.023843315
09/2002,0.0213637956,0.0174288906,0.0234370552
10/2002,0.0207598573,0.0200781874,0.0273793422
11/2002,0.0211808232,0.0178426993,0.0279315199
12/2002,0.0178064699,0.0179283876,0.027775812
01/2003,0.0193133518,0.0186378226,0.0289536803
02/2003,0.0161829162,0.0208417826,0.0275648591
03/2003,0.0172541554,0.0205789194,0.0288068415
04/2003,0.0200600187,0.0197764583,0.0283319906
05/2003,0.0144952361,0.0178608025,0.0262131447
06/2003,0.0133244822,0.0178149039,0.0260480081
07/2003,0.0130654325,0.0171739884,0.0265684042
08/2003,0.0126566416,0.0204066353,0.0244828336
09/2003,0.0132821728,0.0192725276,0.023753066
10/2003,0.0133529642,0.0209730993,0.0234317356
11/2003,0.0140154501,0.0178386994,0.0243018146
12/2003,0.0119163211,0.0186028319,0.024349119
01/2004,0.0116607017,0.0180203414,0.0235655274
02/2004,0.0141209586,0.0197019562,0.0219561149
03/2004,0.0166713744,0.0168213791,0.0207914735
04/2004,0.0184113052,0.0164281612,0.020704896
05/2004,0.0124610251,0.0183349288,0.0228395352
06/2004,0.0122804004,0.0173159185,0.0241908423
07/2004,0.0122485245,0.0173332363,0.0231805445
08/2004,0.0159149554,0.0204130248,0.0219619845
09/2004,0.017087403,0.0197564938,0.0209910269
10/2004,0.0154864342,0.0200944979,0.0206845905
11/2004,0.0282115132,0.0198308154,0.0232806546
12/2004,0.0277822337,0.0186236688,0.0221388624
01/2005,0.0275566062,0.0182150013,0.0209446402
02/2005,0.0180973043,0.0271950191,0.0225610438
03/2005,0.0170163781,0.0252643231,0.0215613779
04/2005,0.0184668387,0.0246067511,0.0223885256
05/2005,0.0337191777,0.0188734947,0.0246690859
06/2005,0.0168004101,0.0247173536,0.0241049732
07/2005,0.0170250157,0.0240361634,0.0239534597
08/2005,0.0195461892,0.0236119027,0.0224802124
09/2005,0.019358351,0.024812433,0.0221318087
10/2005,0.018556976,0.0251396181,0.0215709754
11/2005,0.0181835372,0.0177348422,0.0241210815
12/2005,0.0166597819,0.0162974548,0.0247349914
01/2006,0.0169074893,0.017492395,0.0251284389
02/2006,0.0185534343,0.0181666006,0.0248884147
03/2006,0.0174173751,0.0201589185,0.0215396903
04/2006,0.0167105851,0.0204281166,0.0209529714
05/2006,0.0133048095,0.0189748361,0.0233973072
06/2006,0.0166810371,0.0193031759,0.023971978
07/2006,0.0161884269,0.0197141289,0.0234217349
08/2006,0.0183143965,0.0200371385,0.0244900937
09/2006,0.0185385195,0.0206318682,0.0233620293
10/2006,0.0187100323,0.0203383436,0.0236602992
11/2006,0.0211139075,0.0212731271,0.0216191402
12/2006,0.0193758416,0.0209650819,0.0222240254
01/2007,0.0181696184,0.0202614778,0.0226890466
02/2007,0.0221109467,0.0190844453,0.0227730526
03/2007,0.022548702,0.0194874701,0.0216812443
04/2007,0.0236908641,0.0195950784,0.0206303772
05/2007,0.0169127743,0.0199382122,0.021782414
06/2007,0.0186458391,0.0188665223,0.0211806543
07/2007,0.0186177041,0.019483223,0.0226637834
08/2007,0.0221690525,0.0209990429,0.0224016148
09/2007,0.0247820299,0.0193200713,0.0233248358
10/2007,0.0248583714,0.0189592538,0.0234721198
11/2007,0.0267363811,0.0195318427,0.0217930962
12/2007,0.0307732286,0.0212029074,0.0213412468
01/2008,0.0292174574,0.021151921,0.022102513
02/2008,0.0378251517,0.0211683121,0.022298035
03/2008,0.0337459683,0.0240561202,0.0201039129
04/2008,0.0371923858,0.0219222748,0.0228753993
05/2008,0.0367460613,0.022810024,0.0216038315
06/2008,0.0380219365,0.0217011301,0.0232891491
07/2008,0.0441867915,0.0232943681,0.0252340448
08/2008,0.0342011541,0.0236475812,0.0275493628
09/2008,0.0296939868,0.0242392799,0.0283229544
10/2008,0.0333635854,0.0235341032,0.0326018041
11/2008,0.0471306201,0.0321362208,0.0320576706
12/2008,0.0533873149,0.0328113841,0.033269515
01/2009,0.0479340258,0.0341708512,0.0294463191
02/2009,0.0647457961,0.0355428652,0.0284566197
03/2009,0.0667267137,0.0378238911,0.0390985676
04/2009,0.061105545,0.0349470215,0.0348500634
05/2009,0.029655513,0.0312200902,0.0405420811
06/2009,0.0273707348,0.0309964241,0.0356004268
07/2009,0.0262769411,0.0289586416,0.0373143816
08/2009,0.0250540096,0.0252002556,0.0343838857
09/2009,0.022532242,0.0267629988,0.0292991605
10/2009,0.0210250348,0.0254625088,0.0280986463
11/2009,0.0211383587,0.0265416013,0.0280157882
12/2009,0.018142121,0.0217992766,0.0296123323
01/2010,0.0174752278,0.0233651163,0.0266940341
02/2010,0.0203512907,0.0260227096,0.0214682143
03/2010,0.0208799258,0.0270072754,0.020646225
04/2010,0.0197797958,0.0253447109,0.0204603635
05/2010,0.0230536022,0.0219248913,0.0223946434
06/2010,0.0242063195,0.0245997016,0.0234619823
07/2010,0.0263541844,0.0254045794,0.0255653998
08/2010,0.0252562016,0.0214221695,0.0270310497
09/2010,0.0267640372,0.0233630475,0.027254305
10/2010,0.0252270282,0.0222800593,0.0251156854
11/2010,0.0208164036,0.0225275665,0.0258742252
12/2010,0.024444214,0.0235826667,0.0243685704
01/2011,0.0226528184,0.02185144,0.0230610407
02/2011,0.0257109035,0.0218481529,0.0197851748
03/2011,0.0246511382,0.020630098,0.0206478931
04/2011,0.0242501856,0.0207046967,0.0213210032
05/2011,0.0189096915,0.0201318009,0.0224403241
06/2011,0.0155978553,0.0218075269,0.0225764476
07/2011,0.0161761042,0.0229707912,0.0224731349
08/2011,0.0209988401,0.0233338011,0.02338367
09/2011,0.0225851735,0.0260045748,0.0240754601
10/2011,0.0231523407,0.0278109001,0.0275552632
11/2011,0.0217759454,0.0252951779,0.0255806
12/2011,0.0192650603,0.0254619437,0.0258952943
01/2012,0.0225446124,0.0268264138,0.0236583541
