date,p1,p2,p3
11/2019,0.0559272068,0.0354566164,0.0388237239
12/2019,0.0327276877,0.0227100083,0.0335439294
01/2020,-0.015074629,-0.003872979,0.00226326
02/2020,-0.081641578,-0.097180334,-0.075141768
03/2020,-0.227415734,-0.172989615,-0.08928208
04/2020,0.1597405645,0.1175660541,0.1371072472
05/2020,0.0902562894,0.0402027542,0.0547927124
06/2020,0.0261537784,0.0060737964,0.0336236964
07/2020,0.0396362121,0.0452426512,0.0665784717
08/2020,0.0742684277,0.0802496149,0.0801876807
09/2020,-0.022413287,-0.036652506,-0.037129655
10/2020,-0.003326225,-0.003162128,-0.034089123
11/2020,0.2375948852,0.1663526831,0.0901817635
12/2020,0.0705801822,0.0607310861,0.0396600055
