date,p1,p2,p3
03/1967,0.0545074482,0.0615458353,0.0341857678
04/1967,0.0520930385,0.0459658565,0.0404478285
05/1967,-0.029151587,-0.034172524,-0.039542925
06/1967,0.0825701352,0.037987789,0.0120856854
07/1967,0.0754654596,0.0539981671,0.0529631333
08/1967,-0.018122431,-0.001039514,-0.003335887
09/1967,0.0428795514,0.0360403333,0.0336738209
10/1967,-0.025785863,-0.03516253,-0.024872418
11/1967,0.0049010039,0.0079083358,0.0084318238
12/1967,0.072812949,0.0392362318,0.0258061792
01/1968,-0.059672092,-0.047153595,-0.029627801
02/1968,-0.077058554,-0.037626185,-0.021228626
03/1968,0.0036018774,0.0140425904,0.0052712671
04/1968,0.1630155955,0.1152665745,0.0774697022
05/1968,0.0650245828,0.0425678086,0.0149814782
06/1968,-0.023014631,0.0143773877,0.0177729708
07/1968,-0.053763606,-0.037737392,-0.010124738
08/1968,0.0265295294,0.0335694963,0.0123313713
09/1968,0.0798790868,0.0634999897,0.0300845668
10/1968,-0.019107351,0.0163708063,0.0104827622
11/1968,0.0960081469,0.0718880617,0.0464160575
12/1968,-0.019908533,-0.023943031,-0.038574041
01/1969,-0.01477588,-0.006131888,-0.008487619
02/1969,-0.103975371,-0.071385429,-0.036353265
03/1969,0.0296747068,0.0258102381,0.037722383
04/1969,0.0190129395,0.012119743,0.0183230734
05/1969,-0.007837418,0.005461756,0.0065735923
06/1969,-0.117060695,-0.082870946,-0.048276831
07/1969,-0.099582732,-0.077252814,-0.054470994
08/1969,0.0834932745,0.0560804209,0.0435319978
09/1969,-0.037757106,-0.00532248,-0.025908761
10/1969,0.0734599954,0.0650043971,0.0485291425
11/1969,-0.039169675,-0.033729044,-0.034075623
12/1969,-0.050153626,-0.027994325,-0.003399756
01/1970,-0.109163076,-0.070185752,-0.070534993
02/1970,0.0421295872,0.059490283,0.0577063779
03/1970,-0.036312071,-0.012723331,0.0056634498
04/1970,-0.171469702,-0.110920637,-0.082783761
