date,p1,p2,p3
12/1991,0.0334756384,0.0374122786,0.0282999331
01/1992,0.0303774415,0.0347289112,0.0253792697
02/1992,0.0309854065,0.0345949127,0.0258239346
03/1992,0.030712279,0.0342872837,0.0262162716
04/1992,0.0304608685,0.0342385316,0.0268882074
05/1992,0.0298523697,0.0341060089,0.0261127404
06/1992,0.0300018665,0.0343635675,0.0267822322
07/1992,0.02857527,0.0342709776,0.0285644294
08/1992,0.0277200008,0.0331577714,0.0272427756
09/1992,0.0283457785,0.0336139564,0.0280781729
10/1992,0.0281484783,0.0332959123,0.0280391031
11/1992,0.0282253401,0.0334960613,0.0276390805
12/1992,0.0274410187,0.0318626079,0.0272710931
01/1993,0.0262566702,0.0309549175,0.0275829978
02/1993,0.025935093,0.0308369756,0.0277539277
03/1993,0.026875651,0.0308671246,0.027865397
04/1993,0.0263176834,0.0301885716,0.027797269
05/1993,0.0265317924,0.0303020011,0.0285915339
06/1993,0.0268017638,0.0299343022,0.028493929
07/1993,0.0263713819,0.0298699969,0.0281072686
08/1993,0.0263825942,0.0301872218,0.0284075061
09/1993,0.0262065546,0.0294845954,0.0277613702
10/1993,0.0261424082,0.0295006249,0.0277914602
11/1993,0.0258600292,0.0289520335,0.0267227901
12/1993,0.0264095861,0.0301555516,0.0271663694
01/1994,0.0267745047,0.0295832065,0.0267710971
02/1994,0.0248235699,0.0288255757,0.0265279269
03/1994,0.0240693727,0.0292129152,0.0275950747
04/1994,0.0255558196,0.0306125497,0.0287962375
05/1994,0.0255494448,0.0305368733,0.0276657316
06/1994,0.0254072621,0.0304481753,0.0279479802
07/1994,0.0261829473,0.0317971372,0.0278496352
08/1994,0.025599372,0.030994485,0.0272003615
09/1994,0.0246496813,0.0305908082,0.026366545
10/1994,0.0256741773,0.0312653427,0.0267305184
11/1994,0.0251062789,0.0306714257,0.0266141755
12/1994,0.0264809829,0.0320050386,0.0274820031
01/1995,0.0262117722,0.0314802655,0.0272487677
02/1995,0.0264422738,0.0320720975,0.0263089733
03/1995,0.0257992013,0.0311568474,0.0257910644
04/1995,0.0247180207,0.0306636993,0.0251347287
05/1995,0.0246738258,0.0303875818,0.0252456361
06/1995,0.0241122711,0.0300984888,0.0238437649
07/1995,0.0233933875,0.0331621324,0.0229337003
08/1995,0.0229170013,0.0322791359,0.0218667111
09/1995,0.0232881585,0.03247226,0.0213787434
10/1995,0.0225760577,0.0318515737,0.0210077202
11/1995,0.0242199015,0.0323011807,0.0207501877
12/1995,0.0230840205,0.0315236155,0.0198349424
01/1996,0.0229370176,0.0309520404,0.0197819315
02/1996,0.0230640676,0.0283184665,0.0191981993
03/1996,0.0229916126,0.0288019006,0.0189446861
04/1996,0.0217269199,0.0281802878,0.0192097613
05/1996,0.0215340029,0.0280792099,0.018907461
06/1996,0.021337656,0.0278310601,0.0184561121
07/1996,0.0228947558,0.0235832306,0.0191629277
08/1996,0.0235626074,0.024932382,0.0203650789
09/1996,0.0227765939,0.0244201332,0.0202927716
10/1996,0.023039606,0.0232384985,0.0193181028
11/1996,0.0216686883,0.0231995126,0.0190757378
12/1996,0.0207726968,0.0224134941,0.0173341848
01/1997,0.0206157007,0.0231875395,0.0175200525
02/1997,0.0203113061,0.0222641093,0.0169058682
03/1997,0.0207312997,0.0221800046,0.0173026006
04/1997,0.0209760405,0.0229742259,0.0182561963
05/1997,0.0204957625,0.0223415195,0.0172332933
06/1997,0.0194358016,0.0205539854,0.0166791492
07/1997,0.0186600524,0.0212736211,0.0151256205
08/1997,0.0170940655,0.0200613347,0.0140869704
09/1997,0.0173550295,0.0209869549,0.0147770341
10/1997,0.0163272359,0.0199232423,0.0139799032
11/1997,0.0177921564,0.0207847448,0.0145363156
12/1997,0.0176794334,0.0199416078,0.0146491019
01/1998,0.0174089359,0.0193582392,0.0146850716
02/1998,0.0178852506,0.0194617369,0.013566749
03/1998,0.0164144793,0.0186754335,0.0128082164
04/1998,0.0158465579,0.0176679546,0.012120647
05/1998,0.0156605414,0.0175259774,0.0121241473
06/1998,0.0157958087,0.0179919466,0.0123841356
07/1998,0.0172595967,0.0176813436,0.0109972956
08/1998,0.0176206227,0.0185360643,0.011427635
09/1998,0.0200435064,0.0210018682,0.0131042133
10/1998,0.0188803142,0.0203081513,0.0121075175
11/1998,0.0182547152,0.0191029904,0.0115549324
12/1998,0.0173250168,0.0185101011,0.0107715313
01/1999,0.0168145229,0.0171304471,0.0101752715
02/1999,0.0164109523,0.0179719363,0.0105331222
03/1999,0.0171463483,0.0187850368,0.0099832828
04/1999,0.0162246612,0.0182319235,0.0095119562
05/1999,0.0148630627,0.0173848536,0.0092650931
06/1999,0.0152832297,0.0177125326,0.0094298057
07/1999,0.0151732566,0.0156674256,0.0088661742
08/1999,0.0161505235,0.0160957428,0.0093076132
09/1999,0.0156611788,0.0167385259,0.0091804675
10/1999,0.0161776948,0.0174502599,0.0092199322
11/1999,0.0156978043,0.0166111456,0.0086120964
12/1999,0.0148924992,0.016342778,0.0078293506
01/2000,0.0130286006,0.0144561575,0.0073745452
02/2000,0.0143172866,0.0162410435,0.0077018359
03/2000,0.0154408161,0.0166744445,0.0077044619
04/2000,0.0142929792,0.0147025972,0.0073419098
05/2000,0.0147010033,0.0153007056,0.0077269748
06/2000,0.0147605677,0.0160483561,0.0076978105
