date,p1,p2,p3
04/1985,0.0447054273,0.040876254,0.0569151962
05/1985,0.0393503207,0.0502496094,0.0520175478
06/1985,0.0409875936,0.0478618099,0.0441113445
07/1985,0.0419219883,0.0484026074,0.0423421724
08/1985,0.0380541227,0.0496856148,0.0482104834
09/1985,0.0372129497,0.0495873016,0.0490714008
10/1985,0.0385700333,0.0540968381,0.0455251137
11/1985,0.0457955258,0.0472181772,0.0423421601
12/1985,0.0472652837,0.0440572634,0.0362008763
01/1986,0.0481820478,0.0448172391,0.0328750836
02/1986,0.0420152626,0.041314638,0.0381101364
03/1986,0.0411841176,0.0373428871,0.0339894874
04/1986,0.0382113209,0.0391993726,0.0297104965
05/1986,0.042070651,0.0347525363,0.0309192768
06/1986,0.0424167632,0.0326633559,0.0305087053
07/1986,0.0393118777,0.0354519983,0.0279562878
08/1986,0.0346687391,0.0400174379,0.0341270808
09/1986,0.0280719947,0.0333639313,0.0429921064
10/1986,0.0331504529,0.0317948099,0.0477842782
11/1986,0.0278208658,0.0408880485,0.0486676648
12/1986,0.0292250771,0.0346454122,0.0545752003
01/1987,0.0275926438,0.0335227434,0.0477567389
02/1987,0.0328194072,0.0314674378,0.0354658434
03/1987,0.0360402946,0.0333033084,0.0289114056
04/1987,0.0373395925,0.0323420933,0.0284411448
05/1987,0.0419586871,0.031143271,0.0275414409
06/1987,0.0425272286,0.0325914823,0.0290463184
07/1987,0.0424853199,0.0263225216,0.0274635596
08/1987,0.0426301499,0.0303082393,0.0264857518
09/1987,0.0388369796,0.0274998442,0.0272920821
10/1987,0.040100147,0.0294588078,0.0282374943
11/1987,0.0317292816,0.0404728014,0.0455368089
12/1987,0.0348814561,0.0406326719,0.0489912339
01/1988,0.0319492465,0.038735783,0.0487896921
02/1988,0.0316744729,0.0384652029,0.0426439171
03/1988,0.0278528517,0.0294312656,0.0486868552
04/1988,0.0285413888,0.0328525696,0.0510627998
05/1988,0.0464677081,0.0394268865,0.0333111247
06/1988,0.0477666849,0.0352695311,0.0341506718
07/1988,0.0354729821,0.0444948247,0.0329303492
08/1988,0.0430146326,0.0393936684,0.0330846638
09/1988,0.0383662134,0.0478958056,0.0410453584
10/1988,0.0377222344,0.0419223098,0.0403703845
11/1988,0.0362103414,0.0419782812,0.0400308813
12/1988,0.0388456371,0.0408120654,0.0415975422
01/1989,0.0344539223,0.0394548966,0.0453837038
02/1989,0.0390520637,0.0384320621,0.0355070846
03/1989,0.0424315029,0.0462000951,0.0341019136
04/1989,0.0413542527,0.0374862761,0.0384343924
05/1989,0.0419471867,0.0378868685,0.0359992873
06/1989,0.0479675996,0.0342001178,0.0336119571
07/1989,0.0402637524,0.0383921896,0.0377845002
08/1989,0.0408249152,0.0364291269,0.0312392708
09/1989,0.0421141746,0.0388385937,0.0301603392
10/1989,0.0369015267,0.0375640361,0.0344540676
11/1989,0.0324193503,0.0412162167,0.0360064151
12/1989,0.0328550049,0.033007613,0.0413546046
