date,p1,p2,p3
08/2013,-0.022312489,-0.033801307,-0.023582498
09/2013,0.0457550143,0.0363314455,0.0337354383
10/2013,0.0313838756,0.0436454912,0.0434963893
11/2013,0.0269946838,0.0253715714,0.0354300571
12/2013,0.0254790331,0.0282801238,0.0245124478
01/2014,-0.005120119,-0.032066852,-0.044694475
02/2014,0.0409903488,0.0438221055,0.0498824876
03/2014,-0.01321794,0.0181985071,0.0050171458
04/2014,-0.023151674,-0.004355979,0.0112976274
05/2014,0.0265872333,0.0153452697,0.0206587963
06/2014,0.045705141,0.0290144355,0.0170620396
07/2014,-0.038612051,-0.019143919,-0.015970303
08/2014,0.0489594839,0.0360289095,0.0433263742
09/2014,-0.034016034,-0.021199084,-0.014682426
10/2014,0.0146118928,0.0216350548,0.0316160736
11/2014,0.0034320412,0.0181160687,0.0354997563
12/2014,0.0075033414,0.005196117,-0.005814325
01/2015,-0.023658893,-0.042727419,-0.027805576
02/2015,0.0555261586,0.0692951526,0.0598354039
03/2015,-0.005804751,-0.00548342,-0.015174226
04/2015,0.0148784675,0.0109395892,0.0022215746
05/2015,0.0161075298,0.0124280202,0.0133389196
06/2015,-0.015030142,-0.005682193,-0.019315123
07/2015,0.0063347826,0.0103030531,0.0146197387
08/2015,-0.063881101,-0.057536943,-0.062795787
09/2015,-0.056801865,-0.028348632,-0.022802574
10/2015,0.0670695816,0.0733838318,0.0807293331
11/2015,0.0213696351,0.0101871056,0.0003418124
12/2015,-0.035864249,-0.025179103,-0.017984134
01/2016,-0.102124582,-0.059764966,-0.047708042
02/2016,-0.019129165,-0.003389363,0.0058617402
03/2016,0.0797391953,0.0749238235,0.0650741024
04/2016,0.0460743391,0.0261407701,-0.004930979
05/2016,0.0205706746,0.016920717,0.0177023033
06/2016,-0.000079163,-0.006137195,0.0026348572
07/2016,0.036888862,0.0264916032,0.0446754819
08/2016,0.0125193945,0.0058935129,0.0029411316
09/2016,0.0302011045,-0.00353029,-0.002301302
10/2016,-0.046155442,-0.006899685,-0.019534855
11/2016,0.0537446308,0.0643830037,0.043100416
12/2016,0.0063696727,0.0285930453,0.0168636551
01/2017,0.0312438053,0.0133709159,0.0193520023
02/2017,0.0103713884,0.0390385588,0.041247215
03/2017,0.0031106743,-0.007738891,0.0059023271
04/2017,0.0038949954,0.0084037038,0.0119647126
05/2017,-0.004280849,0.0022586697,0.0178369265
06/2017,0.000971868,0.0238181092,0.0060445992
07/2017,0.0268860289,0.0133788601,0.0226189243
