date,p1,p2,p3
12/1994,0.0124447722,0.0169991732,0.0069097471
01/1995,0.020982586,0.0363541103,0.0205489702
02/1995,0.0453792331,0.0315696268,0.0361423314
03/1995,0.0287023877,0.0205950011,0.0224713078
04/1995,0.0270631067,0.0304846404,0.0189229046
05/1995,0.0417032046,0.026489141,0.0356312503
06/1995,0.041037819,0.0211599577,0.0007205035
07/1995,0.0444769453,0.0383538001,0.0261908225
08/1995,0.0034090978,0.0207225844,0.0070753503
09/1995,0.0355346896,0.0417185523,0.0295347442
10/1995,-0.014626495,-0.003490747,-0.000221126
11/1995,0.0456089149,0.0475529586,0.0371623119
12/1995,-0.000215661,0.0379998804,0.0411352674
01/1996,0.0382531165,0.017301738,0.0118749656
02/1996,0.02560612,0.0003829817,0.007165566
03/1996,0.0136140521,0.0078768621,0.0207884923
04/1996,0.0239509014,0.0178598402,0.0075483746
05/1996,0.0314660745,0.0133347519,0.0237116354
06/1996,-0.012716141,0.0120106824,0.0032274338
07/1996,-0.050513572,-0.04965416,-0.043546018
08/1996,0.0374698606,0.0228242735,0.0334617532
09/1996,0.0665577614,0.0429043383,0.0254963853
10/1996,0.0169120917,0.0280157614,0.027714219
11/1996,0.0797094838,0.0536759183,0.0436042367
12/1996,-0.023127083,-0.007572497,0.0177172046
01/1997,0.0765911515,0.0337315947,0.0212645137
02/1997,-0.003298867,0.0107630516,0.0085261721
03/1997,-0.054835712,-0.022889376,-0.015091516
04/1997,0.071741058,0.0240497717,-0.009165622
05/1997,0.0691342252,0.0638728216,0.0637932498
06/1997,0.0425108577,0.0453084463,0.0434473982
07/1997,0.0912395642,0.055917635,0.0456969056
08/1997,-0.053087478,-0.018689471,0.013982561
09/1997,0.0562136104,0.0536485073,0.0695469234
10/1997,-0.037079707,-0.025684765,-0.015411081
11/1997,0.0432193566,0.027268987,0.0154037053
12/1997,0.0105240831,0.0277430535,0.0465595662
01/1998,0.0175519325,-0.016542701,-0.023532
02/1998,0.0793476462,0.0616364712,0.0475331705
03/1998,0.048929978,0.0536034678,0.0499267685
04/1998,0.0174054978,-0.002351557,0.0020610055
05/1998,-0.023687119,-0.018761475,-0.027507518
06/1998,0.0464319514,0.006033922,0.0009361119
07/1998,-0.010243479,-0.047647281,-0.044595468
08/1998,-0.164794973,-0.119318325,-0.093325325
09/1998,0.0669973133,0.0617910783,0.059097414
10/1998,0.0869547452,0.0578270925,0.0057951288
11/1998,0.0729160568,0.0429237927,0.0205314488
12/1998,0.0745645635,0.029059563,0.0328698576
01/1999,0.060756231,-0.025570732,-0.036853848
02/1999,-0.036970691,-0.02073987,-0.035434101
03/1999,0.0527090595,-0.001698846,-0.018804564
04/1999,0.0194246261,0.1165921995,0.0551311738
05/1999,-0.024415621,-0.018848317,0.0387987183
06/1999,0.063620591,0.0317706733,-0.00365867
07/1999,-0.034007049,-0.014325717,-0.002183619
08/1999,0.0025773033,-0.042167127,-0.021990542
09/1999,-0.025587713,-0.027275752,-0.031808217
10/1999,0.0843829571,0.0076465272,0.0079078783
11/1999,0.0344919776,0.0016258266,-0.033801215
12/1999,0.0853837003,0.0217908322,-0.000856061
01/2000,-0.049374246,-0.040017423,-0.002310075
02/2000,0.0240222405,-0.071948809,-0.038976914
03/2000,0.0826489324,0.1004147658,0.0571920148
04/2000,-0.044005269,-0.005256503,0.0282219468
