date,p1,p2,p3
01/2009,-0.049581379,-0.076516234,-0.05893488
02/2009,-0.116654608,-0.090929954,-0.078065139
03/2009,0.0624548619,0.0811094834,0.0907418784
04/2009,0.0940398161,0.1210857057,0.0766783954
05/2009,0.0450609133,0.0288000794,0.0471495055
06/2009,-0.002662454,0.0080220993,0.0114849856
07/2009,0.0688917321,0.0928816224,0.0712126092
08/2009,0.0269249183,0.0341328852,0.014310971
09/2009,0.0361883139,0.0467093707,0.0503651008
10/2009,-0.013126537,-0.018500012,-0.023616115
11/2009,0.0534711633,0.0588729196,0.0606151877
12/2009,0.0257864276,0.0371417866,0.0355997539
01/2010,-0.041454594,-0.043055902,-0.039013353
02/2010,0.0350953018,0.0468700041,0.0284464565
03/2010,0.0638166176,0.0639675859,0.0552767172
04/2010,0.0382909021,0.0389548852,0.0103838783
05/2010,-0.082145215,-0.07009444,-0.07536869
06/2010,-0.075357629,-0.061571462,-0.043933393
07/2010,0.075279677,0.0800103052,0.06596952
08/2010,-0.048236836,-0.037524204,-0.03874138
09/2010,0.0978643766,0.1004960042,0.1004841697
10/2010,0.0456870332,0.0416907254,0.0423029249
11/2010,0.0294568847,0.0204188579,-0.003124784
12/2010,0.0710372095,0.0510950835,0.061646293
01/2011,0.0375270521,0.022233985,0.0115446784
02/2011,0.0480999139,0.0304849605,0.0337087276
03/2011,0.015256,0.0179378907,0.0049156264
04/2011,0.0265530913,0.0332230428,0.0391469383
05/2011,-0.024237245,-0.012907202,-0.000684486
06/2011,-0.019489894,-0.013056939,-0.01650827
07/2011,-0.030487865,-0.005626388,-0.021643576
08/2011,-0.077035887,-0.044297439,-0.046762599
09/2011,-0.088226551,-0.073583524,-0.060800403
10/2011,0.1248997855,0.1146271864,0.1015080659
11/2011,-0.000986296,0.0025151402,0.0032625314
12/2011,0.011739771,0.0082243778,0.003188916
01/2012,0.0443113291,0.0596360664,0.0440323033
02/2012,0.0372937593,0.0475593199,0.0404736809
03/2012,0.0131582812,0.0307925202,0.0265244092
04/2012,-0.007296941,-0.002369691,-0.004679654
05/2012,-0.061550886,-0.039545584,-0.063498787
06/2012,0.0448592009,0.0266387163,0.0416665395
07/2012,0.0026536169,0.0146688482,0.0129836825
08/2012,0.0236287575,0.0151542524,0.0248985744
09/2012,0.0291927325,0.0194694814,0.0247188248
10/2012,-0.008780175,0.0000621037,-0.035124712
11/2012,0.0086820816,0.0019460106,0.0122575111
12/2012,0.0244751149,0.0079132277,-0.001589157
01/2013,0.0576883438,0.0595286772,0.0474521898
02/2013,0.0120622686,0.0169703007,0.0109953301
03/2013,0.0400500286,0.0455170005,0.0372605392
04/2013,0.0109103634,0.0184958415,0.0166530044
05/2013,0.0312999619,0.0145679367,0.01614639
06/2013,-0.012792151,-0.0093458,-0.015469136
07/2013,0.06221443,0.0555582752,0.0511550751
08/2013,-0.030168115,-0.030681167,-0.0172799
09/2013,0.0363485142,0.0481536605,0.0371180277
10/2013,0.0420470706,0.0453955564,0.0430611853
11/2013,0.0377261335,0.0224287813,0.0230236805
12/2013,0.0365829327,0.0225356392,0.0255967295
01/2014,-0.03411156,-0.035240045,-0.030185078
02/2014,0.051164634,0.0455535369,0.0499868894
03/2014,0.0061825647,-0.000314945,-0.000567227
04/2014,0.0111908895,0.0049535321,0.0053972586
05/2014,0.0204362011,0.0130239488,0.025354896
06/2014,0.0203813939,0.0285577734,0.0232371173
07/2014,-0.024179719,-0.030065758,-0.012998546
08/2014,0.0388229417,0.05344857,0.0376265357
09/2014,-0.039748264,-0.028247539,-0.012211727
10/2014,0.0291905046,0.032912946,0.0211565844
