date,p1,p2,p3
08/1986,0.0260890211,0.0283170526,0.0393248533
09/1986,0.0271120937,0.0283752232,0.0361249247
10/1986,0.0364878538,0.0312443753,0.0398660312
11/1986,0.0261000876,0.0260301037,0.0415518805
12/1986,0.0230807066,0.0301932305,0.0396730661
01/1987,0.0323097601,0.0332084368,0.0381564035
02/1987,0.0337014203,0.026038227,0.0351135146
03/1987,0.030170584,0.0236263028,0.0337329396
04/1987,0.030196431,0.0210868792,0.0355037725
05/1987,0.0218837442,0.0294703643,0.0348808857
06/1987,0.0298475365,0.0275726176,0.0354661259
07/1987,0.0360257622,0.0257198248,0.0335746843
08/1987,0.0373206068,0.0211058994,0.0341773747
09/1987,0.0368950922,0.022564169,0.0318546285
10/1987,0.0389166759,0.021390019,0.0332266588
11/1987,0.0505399082,0.0290567945,0.0419786769
12/1987,0.044739406,0.0339082487,0.0457729874
01/1988,0.045656244,0.0316034129,0.0424017602
02/1988,0.0492477928,0.0316989959,0.041078144
03/1988,0.0560319244,0.0277141733,0.0395874724
04/1988,0.0323783235,0.0317919774,0.0416648534
05/1988,0.0343675328,0.0322446807,0.0412748466
06/1988,0.0389444056,0.0316326602,0.0417473155
07/1988,0.0319542878,0.0337838827,0.0400730391
08/1988,0.0467288256,0.0318664784,0.0408380277
09/1988,0.0435685981,0.0337721534,0.0425834453
10/1988,0.0366446185,0.0316732893,0.0424081847
11/1988,0.0414580855,0.0298100722,0.0413131588
12/1988,0.0437280679,0.0303970337,0.042851875
01/1989,0.0532390092,0.0297685415,0.043099044
02/1989,0.0559433955,0.0294498052,0.0391921478
03/1989,0.0595707669,0.0292759788,0.0409187552
04/1989,0.0528133603,0.0302451173,0.040476577
05/1989,0.0357165691,0.0339700045,0.0399027777
06/1989,0.0360702164,0.0306593444,0.0394587054
07/1989,0.0283082254,0.0293813204,0.0418178945
08/1989,0.0341813174,0.027495815,0.038371434
09/1989,0.0336062952,0.0277395004,0.0374175069
10/1989,0.0281657545,0.0282413536,0.0378598524
11/1989,0.0355011678,0.0282673922,0.0385536528
12/1989,0.0356355703,0.0283824312,0.0375811755
01/1990,0.0286139402,0.0295621539,0.0367141389
02/1990,0.0346077184,0.0313368191,0.040034601
03/1990,0.0335116074,0.0327771471,0.0391290733
04/1990,0.0367573679,0.0299906597,0.039429683
05/1990,0.0401580357,0.0304687752,0.0399428306
06/1990,0.0360590039,0.0287185419,0.0359275088
07/1990,0.0369961552,0.0267366357,0.0371603974
08/1990,0.0375556146,0.0278645547,0.0372946106
09/1990,0.0377008372,0.0324478495,0.0411195761
10/1990,0.0442701444,0.0367172409,0.0417867888
11/1990,0.0536226314,0.0380144603,0.0418725186
12/1990,0.0522433522,0.0351881382,0.0386848838
01/1991,0.0495858948,0.0347202186,0.0376335711
02/1991,0.0475812522,0.0329782865,0.0362520247
03/1991,0.0406162321,0.0303633552,0.0344420344
04/1991,0.0315342316,0.0283094819,0.0345097445
05/1991,0.0285952152,0.0284263689,0.035206147
06/1991,0.0242828864,0.0258819967,0.0344103887
07/1991,0.027622442,0.0281318716,0.0349285477
08/1991,0.0243754339,0.0276229368,0.0336728539
09/1991,0.0241459377,0.0252426902,0.033521332
10/1991,0.0232026587,0.025857049,0.0336037003
11/1991,0.0252144596,0.0253949213,0.0327682307
12/1991,0.0222625266,0.0278665358,0.0343364505
01/1992,0.020583238,0.0247113857,0.0308850829
02/1992,0.0166983131,0.0238074264,0.0322431266
03/1992,0.0179465732,0.0225664994,0.0325279438
04/1992,0.0170031883,0.0212087901,0.0335059104
05/1992,0.0180107263,0.0225747215,0.0322452071
06/1992,0.0184177206,0.0223318249,0.0327402147
07/1992,0.0155101487,0.0242440843,0.0335108883
08/1992,0.0144809859,0.0215299565,0.0328435883
09/1992,0.0150198327,0.0229413849,0.0331804312
10/1992,0.0164565357,0.0241528878,0.0318727758
11/1992,0.0162559649,0.0233755493,0.032285277
12/1992,0.0157836579,0.0217515033,0.0318760264
01/1993,0.0236114017,0.0196575683,0.0311011018
02/1993,0.0203675532,0.0209666698,0.0309353634
03/1993,0.0189697098,0.0216978718,0.03160267
04/1993,0.0116419328,0.0216809872,0.0321534465
05/1993,0.015370898,0.0221424398,0.0334658974
06/1993,0.0136953598,0.0211034234,0.0342222307
07/1993,0.0131040496,0.0212421531,0.0335251069
08/1993,0.0132824311,0.0207224876,0.0327680752
09/1993,0.0123045516,0.021052985,0.0321175572
10/1993,0.0116402996,0.021430299,0.031975365
11/1993,0.0114456552,0.0211239794,0.0325273547
12/1993,0.0129931788,0.021325504,0.0339459094
01/1994,0.0142806998,0.0198610221,0.0330313992
02/1994,0.0116177957,0.0179960223,0.0321502255
03/1994,0.0124270328,0.0179712683,0.0330469377
04/1994,0.0124328653,0.0203647807,0.0343088508
05/1994,0.0122347195,0.0203924055,0.0335535988
