date,p1,p2,p3
07/2017,0.025712771,0.0219930311,0.0147040078
08/2017,-0.0045168,0.0033645398,0.0047528536
09/2017,0.0403377443,0.022181836,0.0232308585
10/2017,0.0225990466,0.0156564409,0.029737239
11/2017,0.0149255776,0.0342331148,0.0416966496
12/2017,0.0144200443,0.0080539368,0.0124624176
01/2018,0.0825886312,0.0486236272,0.0491140014
02/2018,-0.033191738,-0.038173019,-0.031563016
03/2018,-0.004884636,-0.015727159,-0.034487807
04/2018,0.0332033338,0.0018342078,-0.00704243
05/2018,0.0476513159,0.0282599763,0.0126871113
06/2018,0.0156936823,0.0077712988,-0.003112425
07/2018,0.0282821245,0.0279247997,0.0423578502
08/2018,0.0517413779,0.0287235598,0.0363935032
09/2018,0.0071879648,0.005264516,-0.005792603
10/2018,-0.113019736,-0.068758883,-0.045739234
11/2018,0.0223630038,0.0307245976,0.0011002516
12/2018,-0.094995477,-0.084999467,-0.107916347
01/2019,0.1049824067,0.0812971742,0.0758719425
02/2019,0.0380549709,0.0444188661,0.0255661328
03/2019,0.0183551388,0.0161560093,0.0004608738
04/2019,0.0265232477,0.0464289324,0.0511291894
05/2019,-0.064707237,-0.059174248,-0.077571519
06/2019,0.0738570914,0.0735687603,0.074169708
07/2019,0.0031238943,0.0059164344,0.0302382418
08/2019,-0.02065001,-0.008569748,-0.045735184
09/2019,-0.005438212,0.0136803981,0.0483869204
10/2019,0.0206139046,0.0127184584,0.0367090794
11/2019,0.0439842057,0.0309245714,0.0464454582
12/2019,0.0270679757,0.0251058728,0.036225797
01/2020,0.0294590159,-0.013426702,-0.024245923
02/2020,-0.065142905,-0.077471315,-0.104059887
03/2020,-0.09493113,-0.126425833,-0.184994415
04/2020,0.1510483079,0.1278431192,0.1215280609
05/2020,0.0591882417,0.0530904963,0.0455978418
06/2020,0.0481393753,-0.004600643,0.0341671404
07/2020,0.081532418,0.0599684196,0.0245423716
08/2020,0.0845341066,0.0856812079,0.0411552177
09/2020,-0.036301199,-0.038659569,-0.027717491
10/2020,-0.023796535,-0.029833305,-0.013026512
11/2020,0.1379833498,0.1000915872,0.1586415425
12/2020,0.0505528226,0.0461055957,0.0496459749
