date,p1,p2,p3
07/2008,0.0370724872,0.0187800485,-0.029556805
08/2008,0.0257911254,0.0313101909,0.003335248
09/2008,-0.119020179,-0.060192951,-0.106126893
10/2008,-0.241434641,-0.155504591,-0.150721018
11/2008,-0.142155717,-0.047262768,-0.071490215
12/2008,0.0606209614,0.0213678175,0.0030753445
01/2009,-0.10978375,-0.082726377,-0.07946133
02/2009,-0.158777486,-0.09586697,-0.091973706
03/2009,0.1752251752,0.1144325685,0.0640901192
04/2009,0.3546274121,0.1541580542,0.0332449578
05/2009,0.1384387576,0.0705645699,0.0252592007
06/2009,-0.046548276,0.0060677278,0.0167157319
07/2009,0.1141900328,0.079850388,0.0636080246
08/2009,0.0872123867,0.0301370765,0.021235624
09/2009,0.0733419692,0.0417613517,0.0297529384
10/2009,-0.064732848,-0.01242549,-0.023194184
11/2009,0.0620000909,0.0514619232,0.0538451022
12/2009,0.0034502078,0.036939366,0.0498503007
01/2010,-0.002408615,-0.035192637,-0.064841301
02/2010,0.0179040915,0.0349282071,0.0565069204
03/2010,0.0479557713,0.0542646546,0.1046391482
04/2010,0.0152434136,0.0115578286,0.0488583986
05/2010,-0.074335468,-0.080378322,-0.078578948
06/2010,-0.040033922,-0.060826103,-0.074729431
07/2010,0.0751572362,0.0559197814,0.0840379341
08/2010,-0.046952838,-0.050546662,-0.042044399
09/2010,0.0890936354,0.0867554101,0.1142725016
10/2010,0.0287369026,0.041072695,0.040265379
11/2010,-0.00259419,0.0014121543,0.0271591001
12/2010,0.0804377405,0.0603356041,0.0598787919
01/2011,0.0262666944,0.0227021493,0.0079691019
02/2011,0.0196220042,0.0475715926,0.0401749515
03/2011,-0.008380648,0.0065605648,0.0173219674
04/2011,0.0246721077,0.0348557069,0.0274881796
05/2011,-0.006818056,-0.011459435,-0.017112518
06/2011,-0.026511062,-0.01422266,-0.013130156
07/2011,-0.021658481,-0.023491319,-0.025691439
08/2011,-0.061953214,-0.046185126,-0.0702473
09/2011,-0.070447529,-0.065469132,-0.091833031
10/2011,0.1458305994,0.1058311343,0.1054277171
11/2011,-0.042903319,-0.000284235,0.0082127498
12/2011,-0.015607596,0.0139814197,0.007122642
01/2012,0.1237260449,0.0549346894,0.0287955829
02/2012,0.0517307187,0.0410108154,0.0427693895
03/2012,0.0263417069,0.0241927069,0.0388603328
04/2012,-0.041611038,-0.008579374,0.0016482051
05/2012,-0.11451725,-0.065522965,-0.042823794
06/2012,0.0391967813,0.0461856394,0.0349011676
07/2012,-0.010933037,0.0102241307,0.0121545054
08/2012,0.0475552557,0.0343629125,0.0144369794
09/2012,0.0426707562,0.0215789468,0.0253232693
10/2012,-0.007191809,-0.015775032,-0.024348855
11/2012,0.0033522466,0.0045563776,0.0104771756
12/2012,0.0372380613,0.0080437611,0.0041342786
01/2013,0.0708937263,0.0594920607,0.0380921144
02/2013,-0.000174186,0.01478025,0.0161878521
03/2013,0.0359988518,0.0398395303,0.0439878821
04/2013,0.0139023483,0.0165787168,0.0162705311
05/2013,0.0323285061,0.0220779386,0.030811862
06/2013,-0.016978872,-0.00484455,-0.01814637
07/2013,0.0496799412,0.0518472813,0.0721453825
08/2013,-0.022540941,-0.02783326,-0.030863476
09/2013,0.0210761255,0.0396003322,0.0581590746
10/2013,0.0389328723,0.0462048328,0.0369113547
11/2013,0.0265673012,0.0342705666,0.0326058125
12/2013,0.0248898744,0.0229320493,0.0323482121
01/2014,-0.045682296,-0.033947032,-0.022459378
02/2014,0.0369065704,0.0414928194,0.0603890024
03/2014,0.0192765195,0.017225522,-0.017299963
04/2014,0.0244920213,0.0047596164,-0.025023246
05/2014,0.0081333166,0.0216611833,0.0294653407
06/2014,0.0276472676,0.0220296073,0.0295099223
07/2014,-0.015356206,-0.024618273,-0.018556207
08/2014,0.0402184485,0.0426063357,0.0452559368
09/2014,-0.025927165,-0.018144726,-0.01873426
10/2014,0.0267068331,0.0251281142,0.0294028472
11/2014,0.0167313179,0.0184095457,0.0338021836
12/2014,-0.006555498,0.0079577429,-0.0055442
01/2015,-0.044888835,-0.04926343,-0.01686883
02/2015,0.0849935404,0.0631190695,0.0548073232
03/2015,-0.023113658,-0.016016916,-0.004745315
04/2015,0.0442174285,0.0171409112,-0.013763266
05/2015,-0.021562829,0.0095086776,0.031958386
06/2015,-0.031647155,-0.01741107,-0.007210842
07/2015,-0.042036964,0.0167110874,0.0326508244
08/2015,-0.042375483,-0.063048025,-0.064434469
09/2015,-0.067092168,-0.018470273,-0.026916446
10/2015,0.0819704951,0.0850243051,0.0678947926
11/2015,-0.008650969,0.0068615337,0.0110819795
12/2015,-0.058596597,-0.026137554,-0.008101562
01/2016,-0.058486201,-0.056801067,-0.059333887
02/2016,0.0239566279,0.0118434588,-0.017636975
03/2016,0.0975080959,0.0750552375,0.0607395304
04/2016,0.0610413087,0.0121521943,-0.001542976
05/2016,0.0106828811,0.0190375395,0.0202207519
06/2016,-0.03171959,-0.020423422,0.0212411554
07/2016,0.0753605777,0.0404434853,0.0313809655
08/2016,0.0284999975,0.0108234054,-0.008970075
09/2016,0.0058684897,-0.000736133,0.0042033046
10/2016,-0.016099549,-0.013692607,-0.02823026
11/2016,0.0774986243,0.0487065719,0.0263644923
12/2016,0.0184474167,0.0220220785,0.0143530221
01/2017,0.0240869749,0.0179531473,0.0179651096
02/2017,0.0436063831,0.0351677351,0.0222151562
03/2017,0.000997829,0.0056593926,-0.003228142
04/2017,0.0086411508,0.013444953,0.0088643581
05/2017,-0.004340109,0.0112556709,0.0218725387
06/2017,0.0125999839,0.0066948109,0.0087060978
07/2017,0.011483692,0.0094788619,0.0322590526
08/2017,-0.019292237,0.0049248146,0.012058023
09/2017,0.0384361619,0.0284544487,0.0182803629
10/2017,-0.016638774,0.0212975539,0.0385250486
11/2017,0.0437874695,0.028633967,0.0317038548
12/2017,0.0287126329,0.0153198861,0.0036831844
01/2018,0.0256923203,0.0404206707,0.079913641
02/2018,-0.064924485,-0.049437,-0.016975666
03/2018,-0.005845636,-0.02128475,-0.027356186
04/2018,0.0002098331,0.004567387,0.0057919493
05/2018,0.0047249803,0.0285351087,0.035335169
06/2018,0.0285825969,0.0018925668,-0.001571817
07/2018,0.044021847,0.0487834668,0.0167158529
08/2018,0.0066264572,0.0184959115,0.0721946375
09/2018,-0.000866389,0.0037754858,0.0009984472
10/2018,-0.063024573,-0.057475085,-0.090947606
11/2018,0.008113115,0.0396204097,0.0023578778
12/2018,-0.104484552,-0.100383829,-0.086031942
01/2019,0.1530939548,0.0816213791,0.0709622443
02/2019,0.0262946358,0.0338995001,0.0400245117
03/2019,-0.003229889,0.0113949406,0.0186708207
04/2019,0.0512726629,0.0486359247,0.0334951073
05/2019,-0.128293839,-0.0776404,-0.050128861
06/2019,0.0965374534,0.0732407349,0.0660855715
07/2019,-0.001821422,0.0287367647,0.0073254167
08/2019,-0.089394084,-0.041933886,-0.000255246
09/2019,0.055738894,0.029527537,0.0028787036
10/2019,0.0315738762,0.0352227486,0.0099448774
11/2019,0.0634479839,0.0465115525,0.0272616521
12/2019,0.043806086,0.0241414971,0.029286827
01/2020,-0.046093269,-0.003430198,0.0145688122
02/2020,-0.076562624,-0.083127233,-0.078734595
03/2020,-0.233144886,-0.138401281,-0.112318466
04/2020,0.1901249349,0.1155567884,0.1368897417
05/2020,0.0493368907,0.0555683102,0.0547156283
06/2020,0.0467237284,-0.011213326,0.0345968602
07/2020,-0.019344117,0.0385924459,0.0709478551
08/2020,0.0557081483,0.0455911902,0.0901766404
09/2020,-0.059548101,-0.023329947,-0.039503667
10/2020,0.0134986744,-0.017541997,-0.025448529
11/2020,0.254398681,0.1374068128,0.1047615816
12/2020,0.0710410302,0.0459278111,0.0425622774
