date,p1,p2,p3
09/2012,0.026964417,0.0187712713,0.0237570476
10/2012,0.0246077055,0.0220481927,0.0241697221
11/2012,0.0257784406,0.0232425181,0.0254223218
12/2012,0.0268492514,0.0261585107,0.0296153775
01/2013,0.0269371131,0.0251432457,0.0298328832
02/2013,0.0264517668,0.023788527,0.0278767411
03/2013,0.0263116792,0.0236448923,0.0272193164
04/2013,0.02541139,0.0228452864,0.0257997032
05/2013,0.0255511884,0.0223193978,0.0268370836
06/2013,0.0253793025,0.0222113998,0.0262550636
07/2013,0.0258908888,0.0228636048,0.0278502675
08/2013,0.0246825579,0.0218886813,0.027473347
09/2013,0.025707018,0.0224774781,0.0285263877
10/2013,0.0252831933,0.0214673104,0.0265692821
11/2013,0.0242469701,0.0200596635,0.0246517948
12/2013,0.0234189038,0.0179127979,0.0219479228
01/2014,0.0227993276,0.0184889099,0.0214112583
02/2014,0.0244773942,0.0197903402,0.0228786301
03/2014,0.023687348,0.0191707478,0.0218856112
04/2014,0.0234779178,0.0191592396,0.0222759978
05/2014,0.0233901516,0.0193575623,0.022147085
06/2014,0.023558847,0.0185564212,0.0227935213
07/2014,0.0229136698,0.0183685402,0.0221479634
08/2014,0.0236802579,0.0189279722,0.0233493825
09/2014,0.02311786,0.0188294618,0.0223670609
10/2014,0.0242457673,0.0172735976,0.0230533092
11/2014,0.0241791778,0.0169623341,0.0225236123
12/2014,0.0237953679,0.0168226497,0.0223862463
01/2015,0.0240216309,0.0166907475,0.0224539043
02/2015,0.0250748126,0.0183414131,0.0243772215
03/2015,0.0243927628,0.0173098245,0.0242341188
04/2015,0.024619062,0.0179965796,0.0205831885
05/2015,0.0249381714,0.0177574804,0.0203999761
06/2015,0.0249823547,0.0181100414,0.0193945992
07/2015,0.0252706128,0.018116165,0.0198429352
08/2015,0.025449732,0.0180096447,0.0188739042
09/2015,0.0271842592,0.0195882129,0.0199784573
10/2015,0.0279908677,0.0203783351,0.0213845491
11/2015,0.0264290768,0.0190662501,0.019306361
12/2015,0.0263609585,0.0193549322,0.0197931805
01/2016,0.0271410086,0.0205084096,0.0192742827
02/2016,0.0284687732,0.0215395071,0.0194751085
03/2016,0.0284153287,0.0221387351,0.0198159489
04/2016,0.0270693391,0.0209494897,0.0242904425
05/2016,0.0270636045,0.0213682316,0.0244558139
06/2016,0.0267922772,0.0207436555,0.0250213365
07/2016,0.0265558194,0.0216180204,0.024108519
08/2016,0.0264185206,0.0209700337,0.0248777207
09/2016,0.0263590669,0.0207953518,0.0245307893
10/2016,0.0263748461,0.0211058549,0.0244698302
11/2016,0.0273856469,0.0215347473,0.0252770773
12/2016,0.0260344688,0.0202552629,0.0242691138
01/2017,0.0257318997,0.0196354285,0.0241976497
02/2017,0.0254509479,0.0196271402,0.0235984899
03/2017,0.0243495473,0.0186920571,0.0226422792
04/2017,0.0242370844,0.0184794152,0.0234778277
05/2017,0.0247835111,0.0191487755,0.0248544395
06/2017,0.0247812522,0.0188161768,0.0231550513
07/2017,0.0247034591,0.0205843275,0.0232204542
08/2017,0.0246343641,0.0202030626,0.0232161474
09/2017,0.0247689039,0.0198451163,0.0233425546
10/2017,0.0243385005,0.0191119547,0.0226599752
11/2017,0.023887292,0.018705038,0.0230518463
12/2017,0.0231334743,0.0179213914,0.0226726193
01/2018,0.0230506988,0.0182433972,0.0219082134
02/2018,0.022215865,0.0176704491,0.0202786717
03/2018,0.0236269705,0.0181357373,0.0219812145
04/2018,0.0242395468,0.0187106075,0.0234987905
05/2018,0.0244081871,0.0188735804,0.0237989726
06/2018,0.023875032,0.0190003157,0.0237704977
07/2018,0.0241191764,0.01757474,0.0245827721
08/2018,0.0232120551,0.0168886558,0.0245369835
09/2018,0.0229265852,0.0170118195,0.0243532508
10/2018,0.0229880977,0.0174535613,0.0249531858
11/2018,0.024283928,0.0192570215,0.0277696356
12/2018,0.0241646085,0.0204229042,0.0274697702
01/2019,0.0268723899,0.0228467137,0.0311235385
02/2019,0.0254817019,0.020565307,0.0290908837
03/2019,0.0246129017,0.0200449276,0.0284413952
04/2019,0.0245372055,0.0203929247,0.0283983347
05/2019,0.023704494,0.0191643159,0.0275345697
06/2019,0.0256715957,0.0205917787,0.0311788034
07/2019,0.0242968635,0.019552261,0.0296175006
08/2019,0.0238619665,0.0193773257,0.0293665918
09/2019,0.0244123407,0.0204309657,0.0312998894
10/2019,0.0240587303,0.0200360511,0.0310411813
11/2019,0.0235331053,0.0198164258,0.0301465797
12/2019,0.0230028864,0.019030278,0.0295716793
01/2020,0.0222771923,0.0201292017,0.0288989541
02/2020,0.0225506121,0.0205526539,0.0304939728
03/2020,0.0252948696,0.0230141031,0.0334896973
04/2020,0.0289713241,0.0272605355,0.0446385787
05/2020,0.0258708659,0.0238166154,0.0368377626
06/2020,0.025097464,0.0220119164,0.0333530426
07/2020,0.0246606031,0.0218592521,0.0327419322
08/2020,0.0240841737,0.0194419072,0.0317547419
09/2020,0.0226349235,0.0175690137,0.0302758533
10/2020,0.0233156184,0.0185165373,0.0305240074
11/2020,0.0240281244,0.018884323,0.0305812622
12/2020,0.0220579938,0.016090632,0.0259823673
