date,p1,p2,p3
06/1989,0.0374718276,0.0392246338,0.0333679064
07/1989,0.0358896601,0.0407654841,0.0347716198
08/1989,0.0330444109,0.0394449014,0.03328837
09/1989,0.0333285032,0.0381488137,0.0307316919
10/1989,0.0312083435,0.0394989447,0.0349433731
11/1989,0.0317578209,0.0415333133,0.0358325475
12/1989,0.0309069488,0.0421140204,0.0372464196
01/1990,0.0289018855,0.0411867149,0.0382427486
02/1990,0.0333542587,0.0445222939,0.0376147249
03/1990,0.0335949894,0.0427745462,0.0388083377
04/1990,0.0325352101,0.04333516,0.0391301121
05/1990,0.0316792126,0.045248717,0.0438981491
06/1990,0.0283692415,0.0426359367,0.0392320613
07/1990,0.0289498003,0.0417599328,0.0392425888
08/1990,0.0307388038,0.0408535644,0.041544071
09/1990,0.0307655947,0.048022289,0.0475562294
10/1990,0.033653782,0.0497926736,0.0491520913
11/1990,0.0354473954,0.0529032477,0.0520715086
12/1990,0.0338183021,0.0478899539,0.0515849224
01/1991,0.033236787,0.046123225,0.0503457265
02/1991,0.0324923007,0.0432091239,0.0459595947
03/1991,0.0297206938,0.0421247385,0.0406671469
04/1991,0.0292633492,0.0384888446,0.0434712062
05/1991,0.0299891865,0.0380846697,0.0435981022
06/1991,0.0283877756,0.0383661558,0.0402337466
07/1991,0.0296043608,0.0380556793,0.0428650865
08/1991,0.0277049635,0.0389092321,0.040378975
09/1991,0.026647039,0.040665922,0.0347438128
10/1991,0.0279854103,0.0377634262,0.0381082294
11/1991,0.0286161352,0.0352399676,0.0368425493
12/1991,0.0284618047,0.0408939247,0.0375249253
01/1992,0.0249980269,0.0384643376,0.0332412047
02/1992,0.0258520129,0.0373938371,0.0315841524
03/1992,0.0269380518,0.0352199694,0.0293964666
04/1992,0.0277795465,0.0341746069,0.0287542526
05/1992,0.0271065716,0.0322762647,0.0329916333
06/1992,0.0265594017,0.0342417585,0.0337797768
07/1992,0.0276662937,0.033361985,0.0345721792
08/1992,0.0273902224,0.0307692819,0.0325150789
09/1992,0.0276764102,0.0318845924,0.0345565023
10/1992,0.027615031,0.0313456252,0.034503557
11/1992,0.022729928,0.0363180291,0.0361672555
12/1992,0.0228801957,0.0352809059,0.0327835367
01/1993,0.0233377876,0.0326333275,0.0331522598
02/1993,0.0202129614,0.0358403028,0.0324700696
03/1993,0.022297527,0.0351314629,0.0325248739
04/1993,0.022118043,0.0352999054,0.0302014968
05/1993,0.0238363865,0.0346730553,0.0292915874
06/1993,0.0236956652,0.0348607061,0.028745493
07/1993,0.0245822209,0.0325930774,0.0284631041
08/1993,0.0253043295,0.0327958467,0.0268240213
09/1993,0.0238128692,0.0333596593,0.0263124797
10/1993,0.0249786529,0.0320031267,0.0258600507
11/1993,0.0236516594,0.033397438,0.0253932453
12/1993,0.0229429348,0.0364169457,0.0248468517
01/1994,0.0223675847,0.0361619878,0.0234413712
02/1994,0.0220123776,0.0339357939,0.0225099503
03/1994,0.0238804834,0.0334733682,0.0235991662
04/1994,0.0245774687,0.0352810678,0.0252444467
05/1994,0.026182969,0.0322366015,0.025381031
06/1994,0.0250145745,0.0332224003,0.0261065499
07/1994,0.0245737038,0.0350134902,0.0238272468
08/1994,0.0256453276,0.032034815,0.0262571101
09/1994,0.025374822,0.0310572383,0.0253476336
10/1994,0.024867976,0.0336294506,0.0241459169
11/1994,0.0226870564,0.0340328491,0.0259646611
12/1994,0.023394043,0.0367372939,0.0276910743
01/1995,0.0228447514,0.0353831882,0.0298856517
02/1995,0.0197998463,0.0355196924,0.0317629586
03/1995,0.0189346738,0.0346208691,0.0315188932
04/1995,0.0194736547,0.0324050782,0.0326240127
05/1995,0.0201767896,0.0319625057,0.0296337154
06/1995,0.0202147771,0.0302642235,0.0277049961
07/1995,0.0200132843,0.0320251446,0.0268680174
08/1995,0.0189390966,0.0309227087,0.0276289989
09/1995,0.0176174984,0.0287536873,0.0331820218
10/1995,0.0170935828,0.025005601,0.0366354916
11/1995,0.0180629205,0.0251791064,0.0373595837
12/1995,0.0161887803,0.0251478731,0.0343970456
01/1996,0.0159986907,0.0246284344,0.0354135998
02/1996,0.0158895292,0.0268768183,0.0260330648
03/1996,0.0160485424,0.0275124135,0.0247019449
04/1996,0.0157141631,0.0271920485,0.0265570104
