date,p1,p2,p3
07/2005,0.0398059961,0.0282379262,0.0503395636
08/2005,-0.008514006,-0.028682213,0.0008158273
09/2005,0.0061024373,0.0003655205,0.0102025568
10/2005,-0.026848816,-0.010486617,-0.010646265
11/2005,0.0444251712,0.0397953714,0.0417788851
12/2005,-0.000523731,-0.005660903,-0.000573212
01/2006,0.0294031346,0.0054625757,0.0455289276
02/2006,0.0160771909,0.0036000379,-0.000828339
03/2006,0.0211691207,0.0141548797,0.0163989643
04/2006,0.0187736588,0.0017943562,0.0130280721
05/2006,-0.040933544,-0.029599397,-0.028900713
06/2006,0.0011317742,0.0008106628,0.0025939188
07/2006,-0.024359727,0.0153486738,0.009496186
08/2006,0.0469386519,0.0302079743,0.0080295202
09/2006,0.0321930274,0.0373211232,0.0250322211
10/2006,0.0359375967,0.0295441036,0.0301949586
11/2006,0.0189371613,0.0156468453,0.0141640844
12/2006,0.0153912957,0.0069217293,0.0229548877
01/2007,0.0129615943,0.018941427,0.0163257315
02/2007,-0.023226596,-0.026561297,-0.019437394
03/2007,0.0114962342,0.0111337062,0.0059495651
04/2007,0.0480484161,0.0460055241,0.0357210569
05/2007,0.0260652746,0.0352422797,0.0342552748
06/2007,-0.02809856,-0.017624366,-0.015746422
07/2007,-0.06024573,-0.033806288,-0.025648494
08/2007,0.0215331345,0.0075865592,0.0189350055
