date,p1,p2,p3
06/1987,0.0340455684,0.0345809115,0.0289206345
07/1987,0.032500212,0.0264004816,0.0361966632
08/1987,0.0242976062,0.0330908325,0.0319850679
09/1987,0.0218199283,0.0301158168,0.0372100312
10/1987,0.0285030179,0.03233429,0.0304726424
11/1987,0.0433366152,0.0405634366,0.0341311788
12/1987,0.0449855148,0.0440212811,0.040142587
01/1988,0.0411163925,0.0435882143,0.0329033383
02/1988,0.0447144337,0.0385999941,0.0334113731
03/1988,0.0372446833,0.0413178973,0.0343690502
04/1988,0.0449603992,0.0344429852,0.0373081911
05/1988,0.0381082353,0.0390545686,0.0363623754
06/1988,0.0435821042,0.0414410502,0.0323234926
07/1988,0.03751242,0.0363363499,0.0392473136
08/1988,0.0319885993,0.037869164,0.0428210738
09/1988,0.0311033796,0.0433571432,0.0421717658
10/1988,0.0372525469,0.0330275908,0.0435460225
11/1988,0.0406543877,0.0375713082,0.0350867055
12/1988,0.0467197071,0.04424941,0.0280806963
01/1989,0.0395102674,0.0460462648,0.0360993277
02/1989,0.0500763786,0.0339209747,0.0327608535
03/1989,0.0397153571,0.0435405197,0.0366618712
04/1989,0.0362520124,0.0429271468,0.0382320167
05/1989,0.0399491352,0.0404519597,0.0366618743
06/1989,0.0436743425,0.0388058861,0.0333871859
07/1989,0.0367875583,0.0363986838,0.0402273392
08/1989,0.0287365543,0.0384992513,0.0373639345
09/1989,0.0274009097,0.0355230289,0.039757561
10/1989,0.0262996977,0.0353422995,0.0361309513
11/1989,0.0370499366,0.0352928975,0.0361037132
12/1989,0.0396867672,0.0375874645,0.0290268921
01/1990,0.0385890034,0.035899429,0.0274670596
02/1990,0.0456157031,0.0339205722,0.0274513976
03/1990,0.0380851532,0.0419436415,0.0326230662
04/1990,0.0378264157,0.0384778452,0.0358321647
05/1990,0.0404883983,0.0416832188,0.0337272851
06/1990,0.0359836605,0.0349528775,0.0329392303
07/1990,0.0360388376,0.0389557684,0.0294317386
08/1990,0.0314165965,0.0361427363,0.0354205282
09/1990,0.0418979299,0.0403605377,0.0340193994
10/1990,0.0354926885,0.0432801672,0.0402197748
11/1990,0.0457639669,0.0405505162,0.0416491243
12/1990,0.047820184,0.039157855,0.0321109996
01/1991,0.0349146467,0.0389288599,0.0377157964
02/1991,0.0432595473,0.0327443651,0.0271865087
03/1991,0.042622911,0.0352245809,0.0236472846
04/1991,0.0400219474,0.0363073235,0.0286979299
05/1991,0.0387152847,0.0384241145,0.0272258442
06/1991,0.0321746193,0.0361314468,0.0261953262
07/1991,0.0332310688,0.0335160305,0.0328508375
08/1991,0.0211308196,0.0344751979,0.0336666075
09/1991,0.0310899767,0.0306548235,0.0323672099
10/1991,0.0320984868,0.0286138017,0.0325880998
11/1991,0.0299720048,0.0325137889,0.0283152209
12/1991,0.0393309768,0.0331319864,0.0257651136
01/1992,0.032596195,0.0301492562,0.0239209606
02/1992,0.0367175922,0.0251904729,0.0185002989
03/1992,0.0379379636,0.0292370794,0.0195936464
04/1992,0.0336080062,0.0302596993,0.027263953
05/1992,0.0330902985,0.0362666175,0.0207900215
