date,p1,p2,p3
07/1982,-0.035066146,-0.033263629,0.0029604736
08/1982,0.1184825308,0.1164031876,0.119377251
09/1982,0.0289771201,0.0253772522,0.0095817423
10/1982,0.1286855652,0.1033663508,0.118419075
11/1982,0.052095636,0.0382430251,0.0629230174
12/1982,0.00913821,0.0130204872,0.0257878278
01/1983,0.0428223953,0.0298968582,0.0336703548
02/1983,0.0351699243,0.0330096355,0.0295370163
03/1983,0.040572744,0.0322088138,0.0386648665
04/1983,0.0645155548,0.0661103924,0.096247249
05/1983,0.031649864,-0.0055344,0.0038049065
06/1983,0.055330942,0.0207727023,0.0368899933
07/1983,-0.040446102,-0.02240005,-0.021572837
08/1983,-0.005493033,0.0140652903,0.0010791438
09/1983,0.0146750608,0.0200068066,0.0229803239
10/1983,-0.033130424,-0.004702407,-0.029732314
11/1983,0.0372886607,0.0294639591,0.0143105749
12/1983,-0.016737449,-0.009157299,-0.001110565
01/1984,-0.040428249,0.0130280163,-0.017547245
02/1984,-0.048709192,-0.026026235,-0.040942999
03/1984,0.0102724807,0.012426013,0.0224497498
04/1984,0.0075070319,0.0046600683,0.0027808758
05/1984,-0.054722947,-0.045249663,-0.056241789
06/1984,0.0518078384,0.01839094,0.0061272174
07/1984,-0.02014811,-0.013908217,-0.030279323
08/1984,0.1139974102,0.1173393347,0.1073613541
09/1984,-0.01468519,0.0139665903,0.0004366773
10/1984,0.0055846615,0.0115771398,-0.010422629
11/1984,-0.022904427,-0.000833414,-0.006818774
12/1984,0.0320141902,0.0275795881,0.0084804515
01/1985,0.1049295509,0.0657684922,0.0870218501
02/1985,0.0202633935,0.0119258817,0.0224303656
03/1985,-0.002668195,0.0015525071,-0.00627838
04/1985,-0.004596845,0.0015534746,-0.001350091
05/1985,0.0669658675,0.0562301832,0.0434743586
06/1985,0.0170567329,0.0213958549,0.0075787873
07/1985,-0.00662538,-0.002230742,0.0147071155
08/1985,-0.005708205,-0.004345613,-0.001209741
09/1985,-0.037212751,-0.035619727,-0.036990972
10/1985,0.0553424114,0.0479688661,0.0382278319
11/1985,0.079080325,0.0659199683,0.0515959049
12/1985,0.0421233959,0.0592496081,0.0082712883
01/1986,0.0253807557,0.0070503711,-0.006108073
02/1986,0.0819458791,0.0850326258,0.0477849088
03/1986,0.0603093952,0.0581840319,0.0366553414
04/1986,-0.007641935,-0.013324836,-0.006653674
05/1986,0.052361909,0.0527419958,0.0418001927
06/1986,0.0294299065,0.0099769081,-0.028349844
07/1986,-0.051601952,-0.056792849,-0.085286654
08/1986,0.0489881957,0.0769383732,0.1032846967
09/1986,-0.092101322,-0.079380677,-0.040414389
10/1986,0.0407874993,0.0583303216,0.0527469506
11/1986,0.0161990828,0.015688947,0.0181277737
12/1986,-0.030121933,-0.024023529,-0.019700988
01/1987,0.1145587485,0.1354502253,0.1468939133
02/1987,0.0616169753,0.0365327012,0.0464581238
03/1987,0.0033748926,0.0219814681,0.0584322145
04/1987,-0.036768765,-0.006300869,0.0029135408
05/1987,-0.00036201,0.0025773167,0.0163320422
06/1987,0.0513051225,0.0445790159,0.0410044502
07/1987,0.0478038035,0.0332293225,0.0604735153
08/1987,0.0444036815,0.0439700828,0.0126134629
09/1987,-0.035257869,-0.029112795,0.00234641
10/1987,-0.209814362,-0.221115797,-0.267843103
11/1987,-0.074386992,-0.072680417,-0.066882096
12/1987,0.0661380664,0.0724368206,0.0934510193
01/1988,0.0526044894,0.0493829423,0.0090497582
02/1988,0.0502606138,0.0464461406,0.0762133191
03/1988,-0.023770695,-0.02457666,0.0151896334
04/1988,0.0029406171,0.0153767343,0.015129358
05/1988,0.0011185884,0.0087127921,-0.005101434
06/1988,0.0475158831,0.0564646909,0.0690008874
07/1988,-0.00483395,-0.005672378,-0.019752563
08/1988,-0.020909475,-0.030152545,-0.039636384
09/1988,0.0430897024,0.035376172,0.0259886089
10/1988,0.0202409974,0.0189884018,0.0239209549
11/1988,-0.01557358,-0.019402381,-0.024835921
12/1988,0.0187382201,0.0197052392,0.0296680021
01/1989,0.0624756969,0.0641677156,0.0766841147
02/1989,-0.021588062,-0.019088801,-0.001566591
03/1989,0.0269923367,0.0250735535,-0.003205343
04/1989,0.0507948888,0.0505705721,0.0396046613
05/1989,0.0454770839,0.0424598553,0.0235711421
06/1989,-0.002953345,-0.008167126,-0.008935599
07/1989,0.0879292779,0.0808415059,0.0472030527
08/1989,0.0145982861,0.0236236478,0.0255382324
09/1989,0.0088903018,-0.008726502,-0.026352295
10/1989,-0.017231211,-0.028327455,-0.067812628
11/1989,0.0225179076,0.0197141409,0.0025854537
12/1989,0.0237016145,0.0171370569,0.0061737653
01/1990,-0.084266625,-0.057764173,-0.048269404
02/1990,0.0100164026,0.0176806511,0.037277556
03/1990,0.0287676608,0.0175359849,0.0253098903
04/1990,-0.019201677,-0.033408702,-0.033688928
05/1990,0.0995716417,0.0814049906,0.0928899729
06/1990,0.0030547699,-0.014201738,-0.012802399
07/1990,-0.005438397,-0.007246517,-0.034920147
08/1990,-0.091955873,-0.091746096,-0.093051804
09/1990,-0.055878297,-0.048097181,-0.054820223
10/1990,0.0007430678,-0.011044837,-0.054369686
11/1990,0.0702123595,0.0681368661,0.0794579665
12/1990,0.0327451891,0.0331987545,0.0148308935
01/1991,0.0320641224,0.0657349142,0.1095758409
02/1991,0.072168604,0.0749054063,0.0831748264
03/1991,0.0317704147,0.0279999313,0.0182779186
04/1991,0.0032242927,0.0042954626,-0.01389701
05/1991,0.0350171801,0.0550390684,0.0526528189
06/1991,-0.042685389,-0.040280025,-0.062315777
07/1991,0.0466625443,0.043675132,0.0455435952
08/1991,0.029294809,0.0264515726,0.0099267977
09/1991,-0.016838195,0.0045306042,-0.018055827
10/1991,0.0182713945,0.0052263581,0.0330058617
11/1991,-0.02964316,-0.043821736,-0.060212928
12/1991,0.118351249,0.0878558748,0.0946681975
01/1992,-0.024419223,0.0115980242,0.0935271311
02/1992,0.0040465075,0.0182240553,0.0689806706
03/1992,-0.027820036,-0.013415958,-0.01715713
04/1992,0.01535842,0.0308681672,0.0069267648
05/1992,0.0113061045,0.0015205667,0.0016647937
06/1992,-0.018394244,-0.014399418,-0.011871359
07/1992,0.0472982928,0.0320829146,0.0192813962
08/1992,-0.009933441,-0.029237053,-0.057487784
09/1992,0.0103207031,0.0208379766,0.0049533739
10/1992,0.0182166631,0.0106336777,-0.00863014
11/1992,0.0415300234,0.0300792543,0.0565239661
12/1992,0.0087485946,0.0306140994,0.0131800769
01/1993,-0.008156408,0.0191222407,0.0611714876
02/1993,-0.009587217,0.0295971539,0.0230162728
03/1993,0.018927283,0.0289610734,0.0311165668
04/1993,-0.038842563,-0.012894533,-0.008027629
05/1993,0.0252137422,0.0222084408,0.0480618849
06/1993,-0.00482298,0.0178587104,0.0118946109
07/1993,-0.010739689,0.0048696477,0.0065361372
08/1993,0.0358598691,0.0386977607,0.0447837375
09/1993,-0.003017142,-0.002299963,0.0132897286
10/1993,0.0116448662,0.0051518803,0.0340654501
11/1993,-0.007280316,-0.025141487,0.0022484534
