date,p1,p2,p3
12/1990,0.0324860474,,0.0306428981
01/1991,0.0656875579,,0.041672286
02/1991,0.0897791398,,0.0664719659
03/1991,0.0331922641,,0.0287810228
04/1991,0.0086768945,,-0.004091716
05/1991,0.0444611062,,0.0402956004
06/1991,-0.05371682,,-0.040122399
07/1991,0.0537185691,,0.0435371865
08/1991,0.0369196612,,0.0221007171
09/1991,-0.01184164,,-0.008335569
10/1991,0.0156335086,,0.0184626909
11/1991,-0.041917446,,-0.034563777
12/1991,0.1170492779,,0.1056976892
01/1992,0.0189267144,,-0.014551806
02/1992,0.0179915807,,0.0108877509
03/1992,-0.030782577,,-0.022028554
04/1992,0.0007659496,,0.0232337814
05/1992,0.005185746,,0.0080129072
06/1992,-0.021841123,,-0.016676746
07/1992,0.0407479955,,0.0401710391
08/1992,-0.028617322,,-0.015627164
09/1992,0.0204588319,,0.0090491404
10/1992,0.02513565,,0.006553271
11/1992,0.0565332292,,0.0302493932
12/1992,0.0257578799,,0.0103455399
01/1993,0.0231454278,,0.0024835829
02/1993,0.0023384848,,0.0065510566
03/1993,0.0303118669,,0.0217055994
04/1993,-0.031192101,,-0.022495461
05/1993,0.0320279599,,0.0264579476
06/1993,0.012425671,,-0.001621484
07/1993,0.0043979662,,-0.008473518
08/1993,0.0407821932,,0.0376817416
09/1993,0.0121335412,,-0.007870013
10/1993,0.0123425577,,0.0157068416
11/1993,-0.019890049,,-0.010400138
12/1993,0.0150867884,,0.0240572897
01/1994,0.0363425432,,0.022709982
02/1994,-0.016639669,,-0.027064015
03/1994,-0.049115404,,-0.039426182
04/1994,0.0015795901,,0.0181489848
05/1994,0.0097168781,,0.0089971739
06/1994,-0.028677972,,-0.028758121
07/1994,0.0281425564,,0.033330819
08/1994,0.0432934247,,0.0452954569
09/1994,-0.022847183,,-0.017458371
10/1994,0.014015829,,0.0201209031
11/1994,-0.047169873,,-0.023018879
12/1994,0.0071398705,,0.018615446
01/1995,0.018906443,,0.026000597
02/1995,0.0423957178,,0.0387101858
03/1995,0.0297494896,,0.0220449056
04/1995,0.0210907269,,0.0300423596
05/1995,0.0295435107,,0.0409015065
06/1995,0.0389948781,,0.0220136384
07/1995,0.0537948015,,0.0325281187
08/1995,0.0165934234,,0.0012165205
09/1995,0.0298385845,,0.0408769557
10/1995,-0.029530464,,0.0086517937
11/1995,0.0508855587,,0.0388613143
12/1995,0.0107098353,,0.0212330682
01/1996,0.0174422048,,0.0353049009
02/1996,0.0217718962,,0.0128454859
03/1996,0.0218000438,,0.0065345509
04/1996,0.0341549944,,0.0120047778
05/1996,0.023693828,,0.0291508985
06/1996,-0.022695421,,0.0107171326
07/1996,-0.069148753,,-0.041540877
08/1996,0.0461055174,,0.0251160118
09/1996,0.0527962032,,0.0569352027
10/1996,0.0005224545,,0.0266566938
11/1996,0.0572883184,,0.0718215191
12/1996,-0.012256885,,-0.015203575
01/1997,0.0496732124,,0.0615688664
02/1997,-0.002886204,,0.0001265377
03/1997,-0.052606336,,-0.038170837
04/1997,0.0254058115,,0.064955333
05/1997,0.0848045376,,0.0598402361
06/1997,0.047053762,,0.0421605497
07/1997,0.0863609429,,0.071933002
08/1997,-0.016035452,,-0.051595796
09/1997,0.0665745423,,0.0510283703
10/1997,-0.034661292,,-0.032241741
11/1997,0.0151252616,,0.0476248887
12/1997,0.0232111489,,0.0120107386
01/1998,-0.009839307,,0.0182222497
02/1998,0.0859179799,,0.0665494432
03/1998,0.0560616006,,0.04787292
04/1998,0.0225129757,,0.0066885364
05/1998,-0.031618025,,-0.021073758
06/1998,0.0282817845,,0.0425372595
07/1998,-0.024659584,,-0.018574732
08/1998,-0.194820704,,-0.13231705
09/1998,0.0682752297,,0.0639192747
10/1998,0.0694524016,,0.0736599441
11/1998,0.0619305273,,0.0635813278
12/1998,0.087678385,,0.0512454951
01/1999,0.0311854452,,0.0426674433
02/1999,-0.035355424,,-0.035970519
03/1999,0.0342897459,,0.0425274201
04/1999,0.0578104478,,0.0377031728
05/1999,-0.024554318,,-0.019621079
06/1999,0.0458875966,,0.0558001028
07/1999,-0.04410563,,-0.023002856
08/1999,-0.022388527,,-0.000557189
09/1999,-0.01037633,,-0.032309188
10/1999,0.0827389744,,0.0575036926
11/1999,0.0558449661,,0.0180616667
12/1999,0.1044758722,,0.0626516752
01/2000,-0.043665163,,-0.04001211
02/2000,0.0999647163,,-0.0251478
03/2000,0.0333130592,,0.0957502983
04/2000,-0.087906111,,-0.019773705
05/2000,-0.070914728,,-0.008200812
06/2000,0.0732981197,,0.0246761675
07/2000,-0.017085351,,-0.020458007
08/2000,0.0900207446,,0.0654245745
09/2000,-0.053695093,,-0.045275245
10/2000,-0.065623148,,0.0128432723
11/2000,-0.148907305,,-0.067227127
12/2000,0.0314872088,,0.0079594683
01/2001,0.0555499581,,0.0218773787
02/2001,-0.149142244,,-0.060355746
03/2001,-0.086275025,,-0.057793473
04/2001,0.0893687213,,0.0796467524
05/2001,0.0096800997,,0.0090413489
06/2001,-0.021576444,,-0.011144296
07/2001,-0.046434527,,-0.001360474
08/2001,-0.070502775,,-0.056359245
09/2001,-0.116534432,,-0.073989667
10/2001,0.0247438251,,0.0310242852
11/2001,0.0868714079,,0.0709051397
12/2001,0.0271794799,,0.0123502458
01/2002,-0.028205447,,-0.003002225
02/2002,-0.046011157,,-0.008806558
03/2002,0.0587352251,,0.0372091937
04/2002,-0.052381556,,-0.050928729
05/2002,-0.017111322,,-0.01020864
06/2002,-0.078087015,,-0.06194614
07/2002,-0.095407719,,-0.073079242
08/2002,0.0163655768,,-0.000721303
09/2002,-0.098909994,,-0.103424827
10/2002,0.0510557906,,0.094423665
11/2002,0.064287215,,0.0589800818
12/2002,-0.046202211,,-0.062583564
01/2003,-0.019268785,,-0.02825652
02/2003,-0.022037013,,-0.016513081
03/2003,0.0038635078,,0.0196934822
04/2003,0.0948796621,,0.0756858983
05/2003,0.0749146171,,0.0506047285
06/2003,0.0188495793,,0.0115247558
07/2003,0.0297216622,,0.0241468102
08/2003,0.0306406119,,0.0205229484
09/2003,-0.018266543,,-0.006977343
10/2003,0.0804896119,,0.0499648113
11/2003,0.0210134558,,0.0088303697
12/2003,0.0333039135,,0.0485279077
01/2004,0.0252574607,,0.0210655173
02/2004,0.0184064847,,0.0120023817
03/2004,-0.008844626,,-0.014200399
04/2004,-0.02637571,,-0.014090448
05/2004,0.0176541569,,0.0110872961
06/2004,0.0201593327,,0.0189842289
07/2004,-0.038333162,,-0.039750014
08/2004,0.0042185721,,0.0002555183
09/2004,0.0305594518,,0.0066385839
10/2004,0.0178340049,,0.0131762805
11/2004,0.0484062099,,0.0433700198
12/2004,0.0336322767,,0.0364085583
01/2005,-0.031306816,,-0.020061409
02/2005,0.0162617757,,0.024403151
03/2005,-0.017604139,,-0.017173677
04/2005,-0.025499936,,-0.02238343
05/2005,0.0360125263,,0.0399063029
06/2005,0.0149359578,,0.00205625
07/2005,0.061537827,,0.0335676933
08/2005,-0.00428622,,-0.012411541
09/2005,0.013868711,,0.0041014694
10/2005,-0.030279554,,-0.011806821
11/2005,0.0427028457,,0.039257639
12/2005,0.0118107867,,-0.004404274
01/2006,0.0589008423,,0.0235714687
02/2006,-0.010457178,,0.0062875165
03/2006,0.0268036004,,0.0148517209
04/2006,0.0127326272,,0.0101258932
05/2006,-0.039663273,,-0.027635943
06/2006,-0.002395948,,0.0014820481
07/2006,-0.026133786,,0.0027118216
08/2006,0.0184480446,,0.0259576398
09/2006,0.0142639998,,0.0264788271
10/2006,0.0517583123,,0.0303395675
11/2006,0.0341226333,,0.0170457775
12/2006,0.001599135,,0.0159389302
01/2007,0.0284840018,,0.0144347613
02/2007,-0.006847459,,-0.018373124
03/2007,0.0170625271,,0.008486377
04/2007,0.0390850151,,0.0400951953
05/2007,0.0457887059,,0.0324033213
06/2007,-0.011403417,,-0.017812474
07/2007,-0.026203368,,-0.034611406
08/2007,0.0087696003,,0.0143846094
09/2007,0.0402866674,,0.0336219615
10/2007,0.0385606707,,0.0152868387
