date,p1,p2,p3
02/2010,0.0223504204,0.0262692915,0.0216241551
03/2010,0.0192106421,0.023352012,0.0276555659
04/2010,0.0176978368,0.024071849,0.0213092215
05/2010,0.0189244341,0.0231051135,0.0220871062
06/2010,0.0233302943,0.0264652804,0.0174847949
07/2010,0.0301708901,0.0230663922,0.0218335766
08/2010,0.0193764848,0.0271896078,0.02395101
09/2010,0.0309086627,0.0222719309,0.0203715172
10/2010,0.0178999456,0.0257541993,0.0254136678
11/2010,0.0196226188,0.0252442758,0.0265176136
12/2010,0.0174657917,0.0270685853,0.0235835301
01/2011,0.0213347667,0.0244885928,0.0211666127
02/2011,0.0164498879,0.0259026729,0.0269216144
03/2011,0.0175715279,0.0225300937,0.0230200533
04/2011,0.0200319964,0.0233852275,0.0206421852
05/2011,0.0191855611,0.0244450743,0.018690455
06/2011,0.0183560226,0.0243376341,0.0186145923
07/2011,0.018913674,0.025481975,0.0201928447
08/2011,0.0202475341,0.026405333,0.0222443039
09/2011,0.0272105069,0.0252097683,0.0142572893
10/2011,0.0280918669,0.0274483582,0.0177936478
11/2011,0.0162294786,0.0246467386,0.0281849479
12/2011,0.0210101006,0.027180838,0.0223025581
01/2012,0.0261479809,0.02664248,0.0195160856
02/2012,0.0172944096,0.0243468182,0.0289509527
03/2012,0.0187303828,0.0248708525,0.0241076423
04/2012,0.0194040162,0.0264082751,0.0204049002
05/2012,0.0242483413,0.0245726087,0.0214326288
06/2012,0.0277606886,0.0248636778,0.0220177236
07/2012,0.0219414954,0.0279819333,0.0209465976
08/2012,0.0213012629,0.0260525103,0.0226675646
09/2012,0.0196875879,0.0244405525,0.025161093
10/2012,0.0206396814,0.023271242,0.0265414178
11/2012,0.0233650266,0.0252594294,0.0267325433
12/2012,0.0252253914,0.0289992813,0.0248817465
01/2013,0.0217602171,0.0280662998,0.0273710254
02/2013,0.0231628525,0.0272539841,0.0254643733
03/2013,0.0237640117,0.0254342712,0.0281024994
04/2013,0.0195164271,0.0262882433,0.0253326103
05/2013,0.0247677027,0.0247519008,0.0240374359
06/2013,0.0197508911,0.024062945,0.0281024819
07/2013,0.0236064177,0.0270154367,0.0227728961
08/2013,0.0194008507,0.0242793134,0.0268886941
09/2013,0.0210726365,0.0267537724,0.0265121169
10/2013,0.0199637929,0.0239072025,0.0263083623
11/2013,0.0225808874,0.0233455994,0.0223839897
12/2013,0.0200921793,0.0214119481,0.0231169936
01/2014,0.0184406481,0.0220118131,0.0230274345
02/2014,0.0206624288,0.024269604,0.0223731385
03/2014,0.016740451,0.022846588,0.0242011823
04/2014,0.0241175829,0.0226040777,0.0155734261
05/2014,0.0221796735,0.022912956,0.0176150972
06/2014,0.0190259946,0.0223367171,0.0251981768
07/2014,0.0180917918,0.020520978,0.0236051599
08/2014,0.0219000241,0.0231444686,0.0188274367
09/2014,0.0175045206,0.0225453569,0.0231561963
10/2014,0.0227328043,0.0218721788,0.0178725829
11/2014,0.0198522123,0.0220982334,0.0229069615
12/2014,0.0212425042,0.0222504202,0.0199984778
01/2015,0.0182520568,0.0224833579,0.0227836919
02/2015,0.0221372295,0.0228349878,0.0245865768
03/2015,0.019610806,0.0220374598,0.024894948
04/2015,0.016261949,0.0219215947,0.0247544189
05/2015,0.0235496214,0.0222510374,0.0204423684
06/2015,0.0184949549,0.0230839859,0.0253638639
07/2015,0.0189085203,0.0220124135,0.0255383391
08/2015,0.0188985658,0.02469758,0.0274187732
09/2015,0.0238256401,0.023910473,0.0249592207
10/2015,0.0276448853,0.022164974,0.0312282861
11/2015,0.0211497585,0.0244934701,0.0248057883
12/2015,0.0209525841,0.0236720554,0.0252957739
01/2016,0.0248556249,0.0235803959,0.025955659
02/2016,0.0260377246,0.0258764549,0.0225653688
03/2016,0.0262988581,0.0270472199,0.0220499514
04/2016,0.0255530334,0.0244723305,0.0261405291
05/2016,0.0218962746,0.0254606142,0.0263034064
06/2016,0.0234178514,0.0261679278,0.0226165838
07/2016,0.0256524458,0.0252170108,0.0232225679
08/2016,0.0236287509,0.025058182,0.0249044189
09/2016,0.0225843374,0.0243843566,0.0262711313
10/2016,0.0221188018,0.025103638,0.0255315422
11/2016,0.0237029082,0.0265573493,0.0274388309
12/2016,0.0205253059,0.0235195783,0.0261985731
01/2017,0.0242018966,0.0248148072,0.021050568
02/2017,0.0189735051,0.0262150966,0.0266436309
03/2017,0.0215766164,0.0232801011,0.0230342873
04/2017,0.0205529919,0.0227410885,0.0254451368
05/2017,0.0215922815,0.0236490106,0.0233944406
06/2017,0.0219443185,0.023340048,0.0235606381
07/2017,0.0197914486,0.0250863672,0.0227712392
08/2017,0.0222904638,0.0233991602,0.0239387482
09/2017,0.0210698692,0.0247361387,0.0229155449
10/2017,0.0238828734,0.0220452371,0.0224238854
11/2017,0.020922317,0.0216181329,0.0294586633
12/2017,0.0216429693,0.0213462472,0.0226227871
01/2018,0.0210853966,0.0221167923,0.020808592
02/2018,0.0178623844,0.02358175,0.0223934652
03/2018,0.0207405474,0.020755637,0.0265173777
04/2018,0.018888325,0.0238260456,0.0227003427
05/2018,0.0235283343,0.0211754323,0.0253917538
06/2018,0.0204448502,0.0227520471,0.0230583797
07/2018,0.0205585547,0.0230013062,0.0225804566
08/2018,0.0202986689,0.02326943,0.0194345531
09/2018,0.0153428688,0.0235901683,0.0232739389
10/2018,0.0199438722,0.0223417375,0.0243265721
11/2018,0.0224227389,0.0221166758,0.0279685685
12/2018,0.0250304693,0.02214076,0.0231653788
01/2019,0.0255524853,0.0255063683,0.0315325654
02/2019,0.0282876945,0.022176602,0.0255191884
03/2019,0.0212115837,0.0242911213,0.0244127125
04/2019,0.0213664158,0.0264672916,0.0244544598
05/2019,0.0215300443,0.0228342582,0.0249528736
06/2019,0.0201426866,0.0268555175,0.0285428468
07/2019,0.0231528934,0.0230463735,0.0261267617
08/2019,0.0218465842,0.0224276102,0.0283067482
09/2019,0.0209435094,0.0252560718,0.031694553
10/2019,0.0333569474,0.0231250405,0.0186681323
11/2019,0.0203653662,0.0240101165,0.0259233524
12/2019,0.022420816,0.0210157143,0.027101718
01/2020,0.0193815641,0.0221870561,0.0264188321
02/2020,0.0173219371,0.0262385717,0.0286840058
03/2020,0.0228303583,0.0253624592,0.0307617227
04/2020,0.0245171703,0.0372980581,0.051082406
05/2020,0.032151684,0.0237122736,0.0292547932
06/2020,0.0192710027,0.0252016237,0.0324361087
07/2020,0.0194548532,0.0276381295,0.0240574296
08/2020,0.0199535468,0.0247171939,0.0293516616
09/2020,0.0155293133,0.0232879879,0.0291161907
10/2020,0.0207458718,0.0236400592,0.022433561
11/2020,0.0258828836,0.0253486407,0.0191085493
12/2020,0.0182457568,0.0209381845,0.021510051
