date,p1,p2,p3
11/1974,-0.043085217,-0.033661517,-0.030259025
12/1974,-0.045553293,-0.015156996,-0.007987287
01/1975,0.1273150125,0.1398451895,0.1730760568
02/1975,0.0835730377,0.0300575939,0.0281070099
03/1975,0.0262672236,0.007349818,0.0574048837
04/1975,0.0514925833,0.0486370361,0.0553173303
05/1975,0.0477732225,0.0785654232,0.0460577029
06/1975,0.0359529992,0.0657220984,0.0844813243
07/1975,-0.077403151,-0.05832723,-0.041394005
08/1975,-0.024458539,-0.019064343,-0.013888551
09/1975,-0.051823737,-0.018117529,-0.031461278
10/1975,0.0799998184,0.0441270265,0.0370852044
11/1975,0.0397750411,0.01357791,0.0327227483
12/1975,-0.023371588,-0.002513454,0.0091746458
01/1976,0.1247705393,0.1238598875,0.1455033477
02/1976,-0.008547813,0.0033735147,0.0461168471
03/1976,0.0247201047,0.0317590202,0.0294850608
04/1976,-0.022904581,0.0006256942,-0.006355772
05/1976,-0.014276289,0.0015737429,-0.00584212
06/1976,0.0438942325,0.0530218109,0.0477371481
07/1976,-0.014687262,-0.003195735,0.0026492802
08/1976,-0.005421398,0.0007588805,-0.00476198
09/1976,0.0209812512,0.0301468416,0.0393565591
10/1976,-0.031415153,-0.012727753,-0.011271053
11/1976,-0.009924898,0.0144401969,0.0338624029
12/1976,0.0486079072,0.0730800245,0.0744110981
01/1977,-0.062118876,-0.020084403,-0.002103395
02/1977,-0.013517839,-0.027710861,-0.016166474
03/1977,-0.012766065,-0.004771381,-0.007408946
04/1977,-0.008729449,0.0148081774,0.0209194159
05/1977,-0.029108938,-0.004100011,-0.002626514
06/1977,0.0571877232,0.0481104125,0.0542233725
07/1977,-0.020639173,-0.009314713,-0.010071321
08/1977,0.0011867012,-0.033141028,-0.019570555
09/1977,-0.010911323,0.0038590003,0.0080799486
10/1977,-0.041123908,-0.035008397,-0.035310732
11/1977,0.040684809,0.0417566815,0.0641975793
12/1977,0.0042434698,0.0054246368,0.0070773208
01/1978,-0.054405989,-0.058698222,-0.056788612
02/1978,-0.026839661,-0.011978837,0.0001869481
03/1978,0.0186159495,0.041156916,0.0543091277
04/1978,0.0872107335,0.0810428851,0.0977950789
05/1978,0.0273698782,0.0167470129,0.0187531038
06/1978,-0.011465174,-0.017607116,-0.006939941
07/1978,0.0662887904,0.0580199,0.0535412331
08/1978,0.0382169925,0.047468937,0.0435044785
09/1978,-0.025574898,0.0043785156,-0.002344914
10/1978,-0.1035436,-0.104818539,-0.132636371
11/1978,0.0335974352,0.0306208655,0.0373423989
12/1978,0.0297560035,0.011849717,0.0054514603
01/1979,0.0406419064,0.0491260641,0.0660569004
02/1979,-0.030371531,-0.029642974,-0.02468822
03/1979,0.0590650369,0.0626667903,0.0845487447
04/1979,0.0028639237,0.009818005,0.0126400138
05/1979,-0.021004745,-0.013424214,-0.010985878
06/1979,0.0232439119,0.0580712432,0.0602007779
