date,p1,p2,p3
08/1992,0.0340326404,0.0381348987,0.0212358911
09/1992,0.0350393941,0.0389511235,0.0218118433
10/1992,0.0352603846,0.0381971953,0.0221969641
11/1992,0.0350142693,0.0391269159,0.0214537714
12/1992,0.0335274469,0.038491129,0.0206717444
01/1993,0.0330087233,0.0373505983,0.0206830866
02/1993,0.0312363797,0.0373184448,0.0212169801
03/1993,0.0315244566,0.0364940276,0.0217947671
04/1993,0.0305071399,0.0356949255,0.0218938476
05/1993,0.0301047173,0.0364114697,0.0226781037
06/1993,0.0302193466,0.036395233,0.022397922
07/1993,0.0279929661,0.0357697153,0.0237580423
08/1993,0.0270629519,0.0359475685,0.0243498841
09/1993,0.02618408,0.0352895413,0.0240146523
10/1993,0.0262278839,0.0351988564,0.0243661441
11/1993,0.0252967439,0.0352574857,0.0243926213
12/1993,0.0255753982,0.0367621635,0.0251528814
01/1994,0.025014362,0.0366229191,0.0247931944
02/1994,0.0236526335,0.0354849328,0.0244935132
03/1994,0.0244524687,0.0359046326,0.0254214655
04/1994,0.0255079757,0.037430089,0.0268131404
05/1994,0.0248703801,0.0372772375,0.0264545676
06/1994,0.0246194036,0.0374571863,0.0265646553
07/1994,0.0291611483,0.0366902634,0.0270756298
08/1994,0.0285882,0.0358414594,0.0267445424
09/1994,0.0286661441,0.0352295163,0.0259200567
10/1994,0.0289780057,0.0364068747,0.026807445
11/1994,0.0287572147,0.0354463365,0.0265881724
12/1994,0.0306444924,0.0373131454,0.0276305539
01/1995,0.0302511746,0.0370538038,0.0274584397
02/1995,0.030345905,0.0361771422,0.0271495452
03/1995,0.0298235972,0.0356327562,0.0261486783
04/1995,0.0286797885,0.0348431992,0.0257202926
05/1995,0.0281965412,0.0344769893,0.0255010849
06/1995,0.0272622939,0.0327568127,0.0245382097
07/1995,0.0307235621,0.0328216602,0.0213492661
08/1995,0.0300140052,0.0322714501,0.0209582855
09/1995,0.0296908748,0.0315103586,0.0211202319
10/1995,0.0294149769,0.0309678931,0.0205104576
11/1995,0.0301911666,0.0311898964,0.0208392725
12/1995,0.0289461812,0.0298268264,0.020022392
01/1996,0.0284404892,0.0297624725,0.0198842027
02/1996,0.0270160215,0.0291648389,0.0189051202
03/1996,0.0271336199,0.0291013631,0.0190471551
04/1996,0.0266028627,0.0294606728,0.0191229047
05/1996,0.026587818,0.0293078039,0.018900341
06/1996,0.0266489541,0.0290105496,0.0185720885
07/1996,0.0284940067,0.0276740956,0.0182344023
08/1996,0.0296632884,0.0283431811,0.0188052892
09/1996,0.0293322782,0.028037459,0.018688333
10/1996,0.0282825853,0.0276264835,0.0178652867
11/1996,0.0274980161,0.0270318929,0.0172029789
12/1996,0.0263224843,0.025703732,0.0163741402
01/1997,0.0262110424,0.0259644856,0.0167903834
02/1997,0.0248216774,0.025350716,0.0157139597
03/1997,0.0249487743,0.0254474931,0.0159362713
04/1997,0.0256906229,0.0263566993,0.017106634
05/1997,0.0247673502,0.0253541651,0.0158870907
06/1997,0.0237172075,0.0242979175,0.0152244735
07/1997,0.0235818892,0.0208921785,0.0147819061
08/1997,0.0221390816,0.0198272106,0.0136195972
09/1997,0.0221181229,0.0215868962,0.014411356
10/1997,0.0208302411,0.0203234912,0.0137342735
11/1997,0.0217602239,0.0207756667,0.0144219132
12/1997,0.0208022737,0.0201853692,0.0139206927
01/1998,0.0203868063,0.0195477448,0.013695244
02/1998,0.0209413941,0.0195432382,0.0139737809
03/1998,0.0200298245,0.0186555413,0.0129235874
04/1998,0.0187989252,0.0176049159,0.0126415315
05/1998,0.0188362129,0.0178312499,0.0125244353
