date,p1,p2,p3
11/1994,0.0187036564,0.0322468656,0.0469760858
12/1994,0.019374607,0.0341562751,0.0481464807
01/1995,0.018979316,0.0336237115,0.0482611074
02/1995,0.0206190414,0.0316281196,0.0459228986
03/1995,0.0190294788,0.0324538531,0.0452428
04/1995,0.0179087157,0.0309740436,0.0471567069
05/1995,0.0184517511,0.0299872352,0.0465612324
06/1995,0.0181220474,0.0293236938,0.0438507586
07/1995,0.0178473243,0.0313362214,0.0433456214
08/1995,0.0168633209,0.0265758122,0.049800067
09/1995,0.0169396287,0.0254666426,0.0505713518
10/1995,0.016458582,0.0263135134,0.0483759855
11/1995,0.0185396704,0.0280652793,0.0439482881
12/1995,0.016874371,0.0280216331,0.0450901418
01/1996,0.0175829988,0.0271703129,0.044796625
02/1996,0.0173477005,0.0252607638,0.0400107803
03/1996,0.0169897049,0.0251918231,0.0408778267
04/1996,0.0165061155,0.0257866161,0.0410484526
05/1996,0.0168249926,0.0232113778,0.0415341837
06/1996,0.0166430657,0.022518219,0.0398104648
07/1996,0.015471117,0.0249260197,0.0398462985
08/1996,0.0172371615,0.024884243,0.0428599419
09/1996,0.0159590861,0.0251228379,0.0412068696
10/1996,0.0148642508,0.026237274,0.0410194159
11/1996,0.0150258301,0.0253616659,0.0393803857
12/1996,0.0142460596,0.0236662533,0.0408168878
01/1997,0.0145955027,0.0225787877,0.0402233115
02/1997,0.0142386185,0.0219980112,0.0394100972
03/1997,0.0145914054,0.0224143224,0.0394519892
04/1997,0.0151733099,0.0227932812,0.0428567989
05/1997,0.0136020361,0.0236824837,0.0400559171
06/1997,0.0130774015,0.02112649,0.0389439117
07/1997,0.0126417363,0.0208343862,0.0386067422
08/1997,0.0124873628,0.0180336803,0.0364035365
09/1997,0.0129034307,0.0186693875,0.0360259562
10/1997,0.0120951354,0.0180262303,0.0341232689
11/1997,0.0127369052,0.0191764386,0.0347306006
12/1997,0.0128301717,0.0198746174,0.0341450303
01/1998,0.012948092,0.0192156869,0.0328188408
02/1998,0.0121463175,0.020332201,0.0325286854
03/1998,0.0115130081,0.0182753702,0.0315420546
